"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Thursday August 12","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986960388720035552978515624"
"Thursday August 12","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398931875824928283691406250"
"Thursday August 12","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990078233182430267333984375"
"Thursday August 12","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986999951303005218505859375"
"Thursday August 12","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Thursday August 12","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506469696760177612304687500"
"Thursday August 12","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Thursday August 12","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989459685981273651123046874"
"Thursday August 12","Alfa-DAXAOS-LhCj","89.69","1","HD#1: 300 GB","300","332.11549769435077905654907227"
"Thursday August 12","Developer-VM5-BhRt","40.25","1","HD#1: 256 GB","256","272.08580657001584768295288086"
"Thursday August 12","Developers-VM7-kKia","17.54","1","HD#1: 100 GB","100","108.09361141361296176910400391"
"Thursday August 12","adobe-document-2gal","100.49","1","HD#1: 178 GB","178","202.08568462450057268142700195"
"Thursday August 12","LEADERS-COIN+RETAIL-T2mK","34.78","1","HD#1: 350 GB","350","366.08573539182543754577636719"
"Thursday August 12","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637279469519853591918945"
"Thursday August 12","Demo-Ikjw","30.36","1","HD#1: 250 GB","250","266.09611300472170114517211914"
"Thursday August 12","Family-Corp-ERP-DEV-pHPo","97.95","1","HD#1: 300 GB","300","324.1021796585991978645324707"
"Thursday August 12","venus-2-WYQO","15.15","1","HD#1: 300 GB","300","304.08203503582626581192016601"
"Thursday August 12","LedersSTA-SQL01-JuYQ","138.11","1","HD#1: 700 GB","700","764.09411087166517972946166993"
"Thursday August 12","DP-Solman-4AXz","268.68","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0940977260470390319824219"
"Thursday August 12","Leaders-FUTUREN-ELXx","27.57","1","HD#1: 200 GB","200","216.08312212489545345306396484"
"Thursday August 12","ELDoha-2eTo","34.15","1","HD#1: 180 GB","180","207.42201398964971303939819336"
"Thursday August 12","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10237776860594749450683594"
"Thursday August 12","DP-Jump-Machine-LYHf","155.66","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08918935246765613555908203"
"Thursday August 12","jump-solex","82.13","1","HD#1: 200 GB","200","208.08622182905673980712890625"
"Thursday August 12","Esxi-02-2m2u","1.38","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20801968220621347427368164"
"Thursday August 12","venus-1-j62Y","24.86","1","HD#1: 300 GB","300","308.08516895212233066558837891"
"Thursday August 12","Hamd-RootCA-M8aT","41.28","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08632357697933912277221680"
"Thursday August 12","Developer-VM4-4Uso","20.03","1","HD#1: 160 GB","160","168.08561621513217687606811524"
"Thursday August 12","DP-S4H-APP-QAS-PRxw","418.18","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021816991269588470458984"
"Thursday August 12","Family-Corp-ERP-QAS-jG26","35.98","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08672788273543119430541992"
"Thursday August 12","Esxi-01-Bgfe","36.25","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20832224655896425247192383"
"Thursday August 12","Gabr-VM-OhJC","91.35","1","HD#1: 200 GB","200","216.08539977390319108963012695"
"Thursday August 12","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19311180151998996734619140"
"Thursday August 12","Leaders-STA-8-0mRF","26.51","1","HD#1: 200 GB","200","216.08314162213355302810668946"
"Thursday August 12","Liptis-Windows-7oXx","198.33","1","HD#1: 300 GB","300","324.09819996077567338943481445"
"Thursday August 12","LEADERS-SUNRISE-QrlC","33.26","1","HD#1: 500 GB","500","516.08584536612033843994140625"
"Thursday August 12","Family-Corp-RDP-7wzY","191.94","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80458544008433818817138672"
"Thursday August 12","Alfa-DAXDB-7Qts","822.42","1","HD#1: 1250 GB","1250","1619.0362161723896861076354981"
"Thursday August 12","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936322398483753204345703"
"Thursday August 12","machine1-kuet","257.02","1","HD#1: 250 GB","250","258.08381665032356977462768555"
"Thursday August 12","Family-Odoo-Mfv6","27.07","1","HD#1: 100 GB","100","108.08577327057719230651855469"
"Thursday August 12","FEM-001-SbZt","38.78","1","HD#1: 40 GB","40","50.195062597282230854034423828"
"Thursday August 12","IscsiStorage-FACr","2128.00","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2133.1972258370369672775268555"
"Thursday August 12","Alfa-Test-uCQi","18.68","1","HD#1: 80 GB","80","93.88974183704704046249389648"
"Thursday August 12","Egypt-Cables-5001-sRfn","44.55","1","HD#1: 340 GB","340","372.09368115849792957305908203"
"Thursday August 12","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","49.28","1","HD#1: 400 GB","400","432.08590191509574651718139648"
"Thursday August 12","Family-Corp-HANA-QAS-Q6kF","571.65","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1101625198498368263244629"
"Thursday August 12","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557711552828550338745117"
"Thursday August 12","Future-ERP-System-5Phq-r3lw","521.41","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2075810311362147331237793"
"Thursday August 12","Developer-VM3-9Ioi","69.50","1","HD#1: 160 GB","160","168.09467564243823289871215821"
"Thursday August 12","Copy-El-Reyada-VM-EcJu","1076.10","1","HD#1: 1024 GB","1024","2060.9040458174422383308410644"
"Thursday August 12","Axapta-DB-IGI-9LD9","202.09","2","HD#1: 100 GB, HD#2: 100 GB","200","202.08533515315502882003784180"
"Thursday August 12","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081359299831092357635498047"
"Thursday August 12","NFS-Shared-eg7E","987.88","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800942182540893554687500"
"Thursday August 12","Family-Web -dispatcher-OoDw","9.04","1","HD#1: 25 GB","25","29.081190059892833232879638672"
"Thursday August 12","concrete-2-i4LC","30.96","1","HD#1: 150 GB","150","166.08471344318240880966186523"
"Thursday August 12","IGI-Axapta-APP-yIZe","112.15","1","HD#1: 110 GB","110","112.14514337480068206787109375"
"Thursday August 12","Family-Corp-HANA-DEV-jnC6","755.78","1","HD#1: 1500 GB","1500","1756.1419772403314709663391114"
"Thursday August 12","SAP-ROUTER-vyos","8.14","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989544700831174850463867"
"Thursday August 12","hefny-pharma-5l7S","322.10","1","HD#1: 500 GB","500","710.48380598332732915878295899"
"Thursday August 12","ser19-DbcF","76.96","1","HD#1: 600 GB","600","608.08767246361821889877319336"
"Thursday August 12","DP-S4H-APP-PRD-RgdR","57.96","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08632025960832834243774414"
"Thursday August 12","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369773335754871368408203"
"Thursday August 12","machine2-NyKd","93.32","1","HD#1: 250 GB","250","258.08195508178323507308959961"
"Thursday August 12","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718275230377912521362305"
"Thursday August 12","Elbatal-VM-HeOb","88.31","1","HD#1: 180 GB","180","258.33795403968542814254760742"
"Thursday August 12","ADC-fpzQ","8.93","1","HD#1: 40 GB","40","44.192550037987530231475830078"
"Thursday August 12","Alfa-DAXRDS-zvo6","96.39","1","HD#1: 250 GB","250","368.06642091087996959686279297"
"Thursday August 12","DP-Business-Int-h9iA","110.63","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09155697841197252273559571"
"Thursday August 12","Solex-wJZl","673.76","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1549.1243221946060657501220703"
"Thursday August 12","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548203960061073303222656"
"Thursday August 12","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983711887151002883911133"
"Thursday August 12","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062260108068585395812988"
"Thursday August 12","GlobalTech-Ubu-SAVs","34.38","1","HD#1: 400 GB","400","408.08580850623548030853271484"
"Thursday August 12","DP-S4H-DB-PRD-6x2M","556.92","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1260487074032425880432129"
"Thursday August 12","Alfa-Test 10 Days-16Sk","245.46","1","HD#1: 400 GB","400","416.08804775215685367584228516"
"Thursday August 12","DP-HANA-Cockpit-6lDc","88.28","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08633805997669696807861328"
"Thursday August 12","DP-S4H-APP-DEV-IWVB","385.31","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1021137386560440063476562"
"Thursday August 12","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09370663575828075408935547"
"Thursday August 12","Concrete-1-kweI","35.91","1","HD#1: 150 GB","150","166.08888315595686435699462890"
"Thursday August 12","venus-Database-KNXi","237.65","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08206385746598243713378906"
"Thursday August 12","solex-S4-HANA-R5OJ","707.17","2","HD#1: 200 GB, HD#2: 774 GB","974","1274.1091552032157778739929199"
"Thursday August 12","Alfa-DAXEP-O9sY","60.53","1","HD#1: 250 GB","250","266.10495054442435503005981445"
"Thursday August 12","Alfa-DAXRPT-bA5n","333.38","1","HD#1: 650 GB","650","845.4910637326538562774658203"
"Thursday August 12","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198109559714794158935546875"
"Thursday August 12","Alfa-DAXRT-Yqno","63.79","1","HD#1: 250 GB","250","266.10473116580396890640258789"
"Thursday August 12","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807599835097789764404297"
"Thursday August 12","Client-7ug4","19.50","1","HD#1: 40 GB","40","44.194856325164437294006347656"
"Thursday August 12","CRM-siko","116.60","1","HD#1: 340 GB","340","485.32527717016637325286865234"
"Thursday August 12","Alfa-Backup-us3m","1403.05","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8997290553525090217590332"
"Thursday August 12","dns&veam&stoage-q5zH","158.61","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837567303329706192016602"
"Thursday August 12","Alfa-ADD-ySut","27.97","1","HD#1: 300 GB","300","308.09737084526568651199340820"
"Thursday August 12","Alfa-DAXAOSB-YyLF","57.10","1","HD#1: 250 GB","250","266.12381387222558259963989258"
"Thursday August 12","venus-app-twM3","81.16","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08971593063324689865112305"
"Thursday August 12","Soltech-ksa-NNDM","21.51","1","HD#1: 100 GB","100","108.08112607151269912719726563"
"Thursday August 12","MHA-trading-test-lfVV","27.50","1","HD#1: 260 GB","260","276.08859140332788228988647460"
"Thursday August 12","Hamd-HAProxy-1UmZ","18.48","1","HD#1: 128 GB","128","140.08580935746431350708007812"
"Thursday August 12","Copy-Developer-VM1-rxGz-Njvp","171.19","1","HD#1: 260 GB","260","276.09031959529966115951538086"
"Thursday August 12","windows-2016-JY8V","15.99","1","HD#1: 100 GB","100","108.19749822095036506652832031"
"Thursday August 12","Developer-VM2-Ddj3","328.42","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09138085506856441497802735"
"Thursday August 12","front-end-01-p8aV","0.00","1","HD#1: 160 GB","160","170.19582459144294261932373047"
"Thursday August 12","solex-solman7-2-NzAy","639.99","1","HD#1: 600 GB","600","728.10929861944168806076049804"
"Thursday August 12","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08671857696026563644409179"
"Thursday August 12","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925610326230525970458985"
"Thursday August 12","WPEU1DCPOOL-kx0o","16.00","1","HD#1: 100 GB","100","102.20880057476460933685302735"
"Thursday August 12","WPEU1DCM101-sEHM","18.60","1","HD#1: 100 GB","100","102.20881232526153326034545899"
