"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Tuesday August 31","vse-new-eslam (899bd341-ce21-4c6a-953a-1fbefdb22d22)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986963182687759399414062500"
"Tuesday August 31","vse-solex-edge (fab0b166-093a-431b-bdb0-08bc63a71b24)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986992780119180679321289063"
"Tuesday August 31","vse-Ahessien-Edge (85eabc8d-9111-4a6c-a374-3ea1f068c3be)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986971992999315261840820312"
"Tuesday August 31","vse-Egypt-Cables-Edge (fb2efcf5-80ce-4248-bce2-9903891f3a73)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990380391478538513183593750"
"Tuesday August 31","vse-ioda-edge (1641a623-4b51-46d4-b0c5-643d0d143900)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986991401761770248413085937"
"Tuesday August 31","vse-ACT-Company (e251c8fb-4dfb-469c-b93f-ef2a8487c5c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989958567544817924499511719"
"Tuesday August 31","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989913547411561012268066406"
"Tuesday August 31","vse-Gabr-edg (fa1964f7-de42-4f8c-8edc-93f2db32cc25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989926781505346298217773437"
"Tuesday August 31","vse-Hamd (7e683317-9d42-490d-aeaa-917b77577ce6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990391362458467483520507812"
"Tuesday August 31","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986974069848656654357910156"
"Tuesday August 31","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398931361734867095947265625"
"Tuesday August 31","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990091923624277114868164062"
"Tuesday August 31","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987013632431626319885253906"
"Tuesday August 31","vse-solex-2 (54e22e37-7bee-4c5c-8611-93840452cabd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986929459497332572937011719"
"Tuesday August 31","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Tuesday August 31","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506483387202024459838867187"
"Tuesday August 31","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Tuesday August 31","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989475071430206298828125000"
"Tuesday August 31","DP-S4H-APP-DEV-IWVB","373.02","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1020905412733554840087891"
"Tuesday August 31","MHA-trading-test-lfVV","12.69","1","HD#1: 260 GB","260","276.20051832683384418487548828"
"Tuesday August 31","Developer-VM5-BhRt","40.50","1","HD#1: 256 GB","256","272.08580867946147918701171875"
"Tuesday August 31","Developers-VM7-kKia","17.55","1","HD#1: 100 GB","100","108.09361476264894008636474610"
"Tuesday August 31","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637286826968193054199219"
"Tuesday August 31","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Tuesday August 31","DP-Jump-Machine-LYHf","156.58","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08925495948642492294311524"
"Tuesday August 31","jump-solex","89.60","1","HD#1: 200 GB","200","204.08259900100529193878173828"
"Tuesday August 31","Esxi-02-2m2u","1.38","2","HD#1: 420 GB, HD#2: 80 GB","500","525.19622895959764719009399414"
"Tuesday August 31","Solex-Solman2-4znd","769.18","1","HD#1: 400 GB","400","830.0454185884445905685424805"
"Tuesday August 31","Hamd-RootCA-M8aT","55.01","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08633206132799386978149414"
"Tuesday August 31","Developer-VM4-4Uso","20.72","1","HD#1: 160 GB","160","168.08566460013389587402343750"
"Tuesday August 31","solex-solman7-2-NzAy","469.92","1","HD#1: 600 GB","600","664.09651263710111379623413086"
"Tuesday August 31","Esxi-01-Bgfe","36.25","2","HD#1: 420 GB, HD#2: 80 GB","500","525.20832232013344764709472656"
"Tuesday August 31","Gabr-VM-OhJC","91.42","1","HD#1: 200 GB","200","216.08540157601237297058105469"
"Tuesday August 31","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19311180151998996734619140"
"Tuesday August 31","Liptis-Windows-7oXx","209.84","1","HD#1: 300 GB","300","324.09843719378113746643066406"
"Tuesday August 31","Family-Corp-RDP-7wzY","192.18","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80470899865031242370605469"
"Tuesday August 31","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936329755932092666625977"
"Tuesday August 31","Family-Odoo-Mfv6","27.02","1","HD#1: 100 GB","100","108.08577594254165887832641602"
"Tuesday August 31","FEM-001-SbZt","38.78","1","HD#1: 40 GB","40","50.195062597282230854034423828"
"Tuesday August 31","IscsiStorage-FACr","2128.00","2","HD#1: 2048 GB, HD#2: 80 GB","2128","2133.1972258370369672775268555"
"Tuesday August 31","Family-Corp-ERP-DEV-pHPo","97.82","1","HD#1: 300 GB","300","324.10218605678528547286987304"
"Tuesday August 31","Alfa-DAXAOSB-YyLF","56.66","1","HD#1: 250 GB","250","266.11096180416643619537353515"
"Tuesday August 31","Alfa-DAXEP-O9sY","61.04","1","HD#1: 250 GB","250","266.10087148286402225494384765"
"Tuesday August 31","Copy-El-Reyada-VM-EcJu","1078.55","1","HD#1: 1024 GB","1024","2060.9040611190721392631530761"
"Tuesday August 31","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","74.20","1","HD#1: 400 GB","400","432.08678560517728328704833984"
"Tuesday August 31","RDP-uJXQ","21.56","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08110002707690000534057617"
"Tuesday August 31","Alfa-Test-uCQi","14.60","1","HD#1: 80 GB","80","94.00141135323792695999145508"
"Tuesday August 31","Egypt-Cables-5001-sRfn","44.67","1","HD#1: 340 GB","340","372.09369297046214342117309570"
"Tuesday August 31","Family-Corp-HANA-QAS-Q6kF","571.43","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1100634997710585594177246"
"Tuesday August 31","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557718910276889801025391"
"Tuesday August 31","Future-ERP-System-5Phq-r3lw","521.31","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2075904170051217079162598"
"Tuesday August 31","Alfa-Test 10 Days-16Sk","455.47","1","HD#1: 480 GB","480","500.09102509729564189910888672"
"Tuesday August 31","Alfa-DAXAOS-LhCj","87.20","1","HD#1: 300 GB","300","332.11092875618487596511840821"
"Tuesday August 31","venus-Database-KNXi","261.43","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08190405461937189102172852"
"Tuesday August 31","machine1-kuet","256.93","1","HD#1: 250 GB","250","258.08410927280783653259277344"
"Tuesday August 31","Solex-wJZl","618.36","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015386767685413360595703"
"Tuesday August 31","Developer-VM3-9Ioi","68.86","1","HD#1: 160 GB","160","168.09506879560649394989013672"
"Tuesday August 31","Axapta-DB-IGI-9LD9","202.09","2","HD#1: 100 GB, HD#2: 100 GB","200","202.08533756062388420104980468"
"Tuesday August 31","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081369567662477493286132812"
"Tuesday August 31","NFS-Shared-eg7E","988.22","2","HD#1: 1024 GB, HD#2: 60 GB","1084","1088.0800962820649147033691406"
"Tuesday August 31","Family-Web -dispatcher-OoDw","9.04","1","HD#1: 25 GB","25","29.081209988333284854888916015"
"Tuesday August 31","concrete-2-i4LC","30.74","1","HD#1: 150 GB","150","166.08471528999507427215576172"
"Tuesday August 31","IGI-Axapta-APP-yIZe","112.15","1","HD#1: 110 GB","110","112.14514578785747289657592773"
"Tuesday August 31","Family-Corp-HANA-DEV-jnC6","756.20","1","HD#1: 1500 GB","1500","1756.1419958528131246566772461"
"Tuesday August 31","SAP-ROUTER-vyos","8.19","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989729382097721099853516"
"Tuesday August 31","ser19-DbcF","78.10","1","HD#1: 800 GB","800","808.0876765679568052291870117"
"Tuesday August 31","DP-S4H-APP-PRD-RgdR","58.00","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08633495122194290161132812"
"Tuesday August 31","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369780693203210830688477"
"Tuesday August 31","machine2-NyKd","94.42","1","HD#1: 250 GB","250","258.08195848949253559112548828"
"Tuesday August 31","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718282587826251983642578"
"Tuesday August 31","Elbatal-VM-HeOb","92.92","1","HD#1: 180 GB","180","258.33796941209584474563598633"
"Tuesday August 31","ADC-fpzQ","8.93","1","HD#1: 40 GB","40","44.192550037987530231475830078"
"Tuesday August 31","Alfa-DAXRDS-zvo6","96.39","1","HD#1: 250 GB","250","368.06642098445445299148559570"
"Tuesday August 31","hefny-pharma-5l7S","322.90","1","HD#1: 500 GB","500","710.48039856273680925369262695"
"Tuesday August 31","DP-HANA-Cockpit-6lDc","88.28","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08617704547941684722900390"
"Tuesday August 31","Demo-Ikjw","34.42","1","HD#1: 250 GB","250","266.09564463607966899871826172"
"Tuesday August 31","DP-Business-Int-h9iA","111.05","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09156052488833665847778321"
"Tuesday August 31","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548211317509412765502930"
"Tuesday August 31","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983745917677879333496094"
"Tuesday August 31","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062260108068585395812988"
"Tuesday August 31","GlobalTech-Ubu-SAVs","34.32","1","HD#1: 400 GB","400","408.08581042103469371795654297"
"Tuesday August 31","DP-S4H-DB-PRD-6x2M","551.64","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1260600928217172622680664"
"Tuesday August 31","Alfa-DAXRT-Yqno","64.63","1","HD#1: 250 GB","250","266.10216090641915798187255859"
"Tuesday August 31","DP-S4H-APP-QAS-PRxw","413.22","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1020840555429458618164062"
"Tuesday August 31","solex-S4-HANA-R5OJ","647.98","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.0979311540722846984863281"
"Tuesday August 31","Concrete-1-kweI","35.04","1","HD#1: 150 GB","150","166.08888500276952981948852539"
"Tuesday August 31","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198109559714794158935546875"
"Tuesday August 31","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807937812060117721557617"
"Tuesday August 31","Client-7ug4","19.50","1","HD#1: 40 GB","40","44.194856398738920688629150390"
"Tuesday August 31","CRM-siko","116.60","1","HD#1: 340 GB","340","485.32527717016637325286865234"
"Tuesday August 31","Alfa-Backup-us3m","1280.72","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.9004895137622952461242676"
"Tuesday August 31","dns&veam&stoage-q5zH","158.61","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837574660778045654296875"
"Tuesday August 31","Alfa-ADD-ySut","28.47","1","HD#1: 300 GB","300","308.09813220333307981491088867"
"Tuesday August 31","Alfa-DAXDB-7Qts","604.64","1","HD#1: 1250 GB","1250","1282.1132555091753602027893066"
"Tuesday August 31","LEADERS-SUNRISE-QrlC","55.27","1","HD#1: 500 GB","500","516.08824179414659738540649414"
"Tuesday August 31","venus-app-twM3","82.15","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08971791621297597885131836"
"Tuesday August 31","windows-2016-JY8V","15.99","1","HD#1: 100 GB","100","108.19749455899000167846679687"
"Tuesday August 31","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09373250324279069900512696"
"Tuesday August 31","Copy-Developer-VM1-rxGz-Njvp","164.42","1","HD#1: 260 GB","260","276.09067136421799659729003906"
"Tuesday August 31","Developer-VM2-Ddj3","328.86","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09138408768922090530395508"
"Tuesday August 31","ITVisionary-K4hP","505.96","1","HD#1: 512 GB","512","576.09387296345084905624389648"
"Tuesday August 31","Family-Corp-ERP-QAS-jG26","36.06","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08668366353958845138549805"
"Tuesday August 31","DP-Solman-4AXz","268.92","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0941291758790612220764160"
"Tuesday August 31","Leaders-STA-8-0mRF","26.98","1","HD#1: 200 GB","200","216.08343882951885461807250977"
"Tuesday August 31","adobe-document-2gal","100.52","1","HD#1: 178 GB","178","202.08604253455996513366699218"
"Tuesday August 31","DC-DB-clqj","20.84","1","HD#1: 450 GB","450","460.08508400898426771163940429"
"Tuesday August 31","Leaders-FUTUREN-ELXx","27.91","1","HD#1: 200 GB","200","216.08342382498085498809814453"
"Tuesday August 31","Hamd-HAProxy-1UmZ","18.48","1","HD#1: 128 GB","128","140.08577391784638166427612305"
"Tuesday August 31","ELDoha-2eTo","34.15","1","HD#1: 180 GB","180","207.42195952124893665313720703"
"Tuesday August 31","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.0860830666497349739074707"
"Tuesday August 31","LEADERS-COIN+RETAIL-T2mK","42.37","1","HD#1: 350 GB","350","366.08603797759860754013061523"
"Tuesday August 31","LedersSTA-SQL01-JuYQ","273.91","1","HD#1: 700 GB","700","764.09556469041854143142700196"
"Tuesday August 31","Soltech-ksa-2-DT9O","68.02","1","HD#1: 500 GB","500","516.08542343601584434509277344"
"Tuesday August 31","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10485624521970748901367188"
"Tuesday August 31","Alfa-DAXRPT-bA5n","305.62","1","HD#1: 650 GB","650","666.09478202089667320251464843"
"Tuesday August 31","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925617683678865432739258"
"Tuesday August 31","WPEU1DCPOOL-kx0o","16.00","1","HD#1: 100 GB","100","102.20880064833909273147583008"
"Tuesday August 31","WPEU1DCM101-sEHM","18.60","1","HD#1: 100 GB","100","102.20881239883601665496826172"
