"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Tuesday August 17","vse-Gabr-edg (fa1964f7-de42-4f8c-8edc-93f2db32cc25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990130294114351272583007812"
"Tuesday August 17","vse-Hamd (7e683317-9d42-490d-aeaa-917b77577ce6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990381108596920967102050781"
"Tuesday August 17","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986963815987110137939453124"
"Tuesday August 17","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989323889836668968200683594"
"Tuesday August 17","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990081660449504852294921875"
"Tuesday August 17","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987005082890391349792480469"
"Tuesday August 17","vse-solex-2 (54e22e37-7bee-4c5c-8611-93840452cabd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986920202150940895080566406"
"Tuesday August 17","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Tuesday August 17","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506473124027252197265625000"
"Tuesday August 17","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Tuesday August 17","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989466521888971328735351562"
"Tuesday August 17","ITVisionary-K4hP","84.94","1","HD#1: 512 GB","512","576.09316424746066331863403320"
"Tuesday August 17","MHA-trading-test-lfVV","27.42","1","HD#1: 260 GB","260","276.08885174337774515151977539"
"Tuesday August 17","Alfa-DAXAOS-LhCj","90.67","1","HD#1: 300 GB","300","332.11570025049149990081787110"
"Tuesday August 17","Developer-VM5-BhRt","40.27","1","HD#1: 256 GB","256","272.08580657001584768295288086"
"Tuesday August 17","Developers-VM7-kKia","17.54","1","HD#1: 100 GB","100","108.09361177496612071990966797"
"Tuesday August 17","adobe-document-2gal","100.50","1","HD#1: 178 GB","178","202.08568462450057268142700195"
"Tuesday August 17","LEADERS-COIN+RETAIL-T2mK","34.78","1","HD#1: 350 GB","350","366.08573553338646888732910156"
"Tuesday August 17","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637279469519853591918945"
"Tuesday August 17","Soltech-ksa-NNDM","46.37","1","HD#1: 100 GB","100","108.08164180442690849304199219"
"Tuesday August 17","Demo-Ikjw","30.35","1","HD#1: 250 GB","250","266.09611705504357814788818360"
"Tuesday August 17","Family-Corp-ERP-DEV-pHPo","97.74","1","HD#1: 300 GB","300","324.10218188632279634475708008"
"Tuesday August 17","venus-2-WYQO","15.12","1","HD#1: 300 GB","300","304.08203548751771450042724609"
"Tuesday August 17","LedersSTA-SQL01-JuYQ","270.39","1","HD#1: 700 GB","700","764.09490434918552637100219727"
"Tuesday August 17","DP-Solman-4AXz","268.76","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0940977260470390319824219"
"Tuesday August 17","Leaders-FUTUREN-ELXx","27.83","1","HD#1: 200 GB","200","216.08312305621802806854248047"
"Tuesday August 17","ELDoha-2eTo","34.15","1","HD#1: 180 GB","180","207.42201398964971303939819336"
"Tuesday August 17","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10297911055386066436767579"
"Tuesday August 17","DP-Jump-Machine-LYHf","156.35","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08919825963675975799560547"
"Tuesday August 17","jump-solex","85.56","1","HD#1: 200 GB","200","208.08622351102530956268310547"
"Tuesday August 17","Esxi-02-2m2u","1.38","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20801968220621347427368164"
"Tuesday August 17","venus-1-j62Y","24.83","1","HD#1: 300 GB","300","308.08516940381377935409545899"
"Tuesday August 17","Solex-Solman2-4znd","340.03","1","HD#1: 250 GB","250","340.09708653111010789871215821"
"Tuesday August 17","Hamd-RootCA-M8aT","41.26","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08632528968155384063720703"
"Tuesday August 17","Developer-VM4-4Uso","20.03","1","HD#1: 160 GB","160","168.08562686387449502944946289"
"Tuesday August 17","DP-S4H-APP-QAS-PRxw","411.69","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021839268505573272705078"
"Tuesday August 17","Family-Corp-ERP-QAS-jG26","36.00","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08672949671745300292968750"
"Tuesday August 17","Esxi-01-Bgfe","36.25","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20832224655896425247192383"
"Tuesday August 17","Gabr-VM-OhJC","91.41","1","HD#1: 200 GB","200","216.08539977390319108963012695"
"Tuesday August 17","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19311180151998996734619140"
"Tuesday August 17","Leaders-STA-8-0mRF","26.73","1","HD#1: 200 GB","200","216.08314248267561197280883789"
"Tuesday August 17","Liptis-Windows-7oXx","201.73","1","HD#1: 300 GB","300","324.09821126144379377365112304"
"Tuesday August 17","Family-Corp-RDP-7wzY","191.94","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80460569448769092559814453"
"Tuesday August 17","Alfa-DAXDB-7Qts","911.89","1","HD#1: 1250 GB","1250","1619.0364342099055647850036621"
"Tuesday August 17","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936322398483753204345703"
"Tuesday August 17","machine1-kuet","256.98","1","HD#1: 250 GB","250","258.08381665032356977462768555"
"Tuesday August 17","Family-Odoo-Mfv6","26.72","1","HD#1: 100 GB","100","108.08577327057719230651855469"
"Tuesday August 17","FEM-001-SbZt","38.78","1","HD#1: 40 GB","40","50.195062597282230854034423828"
"Tuesday August 17","IscsiStorage-FACr","2128.00","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2133.1972258370369672775268555"
"Tuesday August 17","Alfa-Test-uCQi","18.68","1","HD#1: 80 GB","80","93.88976189587265253067016602"
"Tuesday August 17","Egypt-Cables-5001-sRfn","44.58","1","HD#1: 340 GB","340","372.09368343185633420944213867"
"Tuesday August 17","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","63.30","1","HD#1: 400 GB","400","432.08622093033045530319213867"
"Tuesday August 17","Family-Corp-HANA-QAS-Q6kF","571.49","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1101667638868093490600586"
"Tuesday August 17","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557711552828550338745117"
"Tuesday August 17","Future-ERP-System-5Phq-r3lw","521.36","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2075827438384294509887695"
"Tuesday August 17","hefny-pharma-5l7S","322.60","1","HD#1: 500 GB","500","710.48200533911585807800292969"
"Tuesday August 17","Developer-VM3-9Ioi","68.93","1","HD#1: 160 GB","160","168.09470261447131633758544922"
"Tuesday August 17","Copy-El-Reyada-VM-EcJu","1078.47","1","HD#1: 1024 GB","1024","2060.9040554603561758995056152"
"Tuesday August 17","Axapta-DB-IGI-9LD9","202.09","2","HD#1: 100 GB, HD#2: 100 GB","200","202.08533515315502882003784180"
"Tuesday August 17","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081360957585275173187255859"
"Tuesday August 17","NFS-Shared-eg7E","987.97","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800942890346050262451172"
"Tuesday August 17","Family-Web -dispatcher-OoDw","9.03","1","HD#1: 25 GB","25","29.081193985417485237121582031"
"Tuesday August 17","LEADERS-SUNRISE-QrlC","54.57","1","HD#1: 500 GB","500","516.08770501241087913513183593"
"Tuesday August 17","concrete-2-i4LC","30.59","1","HD#1: 150 GB","150","166.08471344318240880966186523"
"Tuesday August 17","IGI-Axapta-APP-yIZe","112.15","1","HD#1: 110 GB","110","112.14514337480068206787109375"
"Tuesday August 17","Family-Corp-HANA-DEV-jnC6","755.94","1","HD#1: 1500 GB","1500","1756.1419808473438024520874024"
"Tuesday August 17","SAP-ROUTER-vyos","8.17","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989544700831174850463867"
"Tuesday August 17","ser19-DbcF","77.00","1","HD#1: 600 GB","600","608.08768689446151256561279297"
"Tuesday August 17","DP-S4H-APP-PRD-RgdR","57.93","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08632276579737663269042969"
"Tuesday August 17","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369773335754871368408203"
"Tuesday August 17","machine2-NyKd","93.36","1","HD#1: 250 GB","250","258.08195535745471715927124024"
"Tuesday August 17","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718275230377912521362305"
"Tuesday August 17","Elbatal-VM-HeOb","88.57","1","HD#1: 180 GB","180","258.33795403968542814254760742"
"Tuesday August 17","ADC-fpzQ","8.93","1","HD#1: 40 GB","40","44.192550037987530231475830078"
"Tuesday August 17","Alfa-DAXRDS-zvo6","96.39","1","HD#1: 250 GB","250","368.06642091087996959686279297"
"Tuesday August 17","DP-HANA-Cockpit-6lDc","88.30","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08616486005485057830810547"
"Tuesday August 17","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09370820224285125732421875"
"Tuesday August 17","DP-Business-Int-h9iA","110.93","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09155743010342121124267578"
"Tuesday August 17","Solex-wJZl","678.32","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1549.1243248516693711280822754"
"Tuesday August 17","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548203960061073303222656"
"Tuesday August 17","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983711887151002883911133"
"Tuesday August 17","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062260108068585395812988"
"Tuesday August 17","GlobalTech-Ubu-SAVs","33.66","1","HD#1: 400 GB","400","408.08580850623548030853271484"
"Tuesday August 17","DP-S4H-DB-PRD-6x2M","550.87","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1260509351268410682678223"
"Tuesday August 17","Alfa-Test 10 Days-16Sk","264.46","1","HD#1: 400 GB","400","416.08805909194052219390869140"
"Tuesday August 17","DP-S4H-APP-DEV-IWVB","373.00","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1021162280812859535217285"
"Tuesday August 17","Concrete-1-kweI","34.55","1","HD#1: 150 GB","150","166.08888315595686435699462890"
"Tuesday August 17","venus-Database-KNXi","242.91","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08206394780427217483520508"
"Tuesday August 17","Alfa-DAXEP-O9sY","60.65","1","HD#1: 250 GB","250","266.10514867398887872695922851"
"Tuesday August 17","Alfa-DAXRPT-bA5n","336.28","1","HD#1: 650 GB","650","845.4912669919431209564208984"
"Tuesday August 17","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198109559714794158935546875"
"Tuesday August 17","Alfa-DAXRT-Yqno","64.09","1","HD#1: 250 GB","250","266.10492916125804185867309570"
"Tuesday August 17","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807599835097789764404297"
"Tuesday August 17","Client-7ug4","19.50","1","HD#1: 40 GB","40","44.194856325164437294006347656"
"Tuesday August 17","CRM-siko","116.60","1","HD#1: 340 GB","340","485.32527717016637325286865234"
"Tuesday August 17","Alfa-Backup-us3m","1639.33","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8999271849170327186584472"
"Tuesday August 17","dns&veam&stoage-q5zH","158.61","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837567303329706192016602"
"Tuesday August 17","Alfa-ADD-ySut","28.21","1","HD#1: 300 GB","300","308.09756897483021020889282226"
"Tuesday August 17","Alfa-DAXAOSB-YyLF","56.68","1","HD#1: 250 GB","250","266.12400995939970016479492187"
"Tuesday August 17","venus-app-twM3","81.19","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08971593063324689865112305"
"Tuesday August 17","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08638508617877960205078125"
"Tuesday August 17","Hamd-HAProxy-1UmZ","18.48","1","HD#1: 128 GB","128","140.08575099147856235504150390"
"Tuesday August 17","Copy-Developer-VM1-rxGz-Njvp","171.82","1","HD#1: 260 GB","260","276.09033877030014991760253906"
"Tuesday August 17","windows-2016-JY8V","15.99","1","HD#1: 100 GB","100","108.19749822095036506652832031"
"Tuesday August 17","solex-S4-HANA-R5OJ","648.11","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.0978986090049147605895996"
"Tuesday August 17","Developer-VM2-Ddj3","328.12","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09140471275895833969116211"
"Tuesday August 17","front-end-01-p8aV","0.00","1","HD#1: 160 GB","160","170.19582459144294261932373047"
"Tuesday August 17","solex-solman7-2-NzAy","509.86","1","HD#1: 600 GB","600","728.10958756040781736373901367"
"Tuesday August 17","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925610326230525970458985"
"Tuesday August 17","WPEU1DCPOOL-kx0o","16.00","1","HD#1: 100 GB","100","102.20880057476460933685302735"
"Tuesday August 17","WPEU1DCM101-sEHM","18.60","1","HD#1: 100 GB","100","102.20881232526153326034545899"
