"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Saturday August 21","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986972356215119361877441406"
"Saturday August 21","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398931190371513366699218750"
"Saturday August 21","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990088505670428276062011719"
"Saturday August 21","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987011918798089027404785156"
"Saturday August 21","vse-solex-2 (54e22e37-7bee-4c5c-8611-93840452cabd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986927038058638572692871094"
"Saturday August 21","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Saturday August 21","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506479969248175621032714843"
"Saturday August 21","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Saturday August 21","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989473357796669006347656250"
"Saturday August 21","Alfa-DAXRPT-bA5n","338.78","1","HD#1: 650 GB","650","845.4898947542533278465270996"
"Saturday August 21","DC-DB-clqj","20.87","1","HD#1: 450 GB","450","460.08478291984647512435913086"
"Saturday August 21","ITVisionary-K4hP","504.93","1","HD#1: 512 GB","512","576.09350339882075786590576172"
"Saturday August 21","Family-Corp-ERP-QAS-jG26","36.01","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08666325174272060394287110"
"Saturday August 21","MHA-trading-test-lfVV","28.85","1","HD#1: 260 GB","260","276.08885174337774515151977539"
"Saturday August 21","Developer-VM5-BhRt","40.50","1","HD#1: 256 GB","256","272.08580657001584768295288086"
"Saturday August 21","Developers-VM7-kKia","17.55","1","HD#1: 100 GB","100","108.09361213631927967071533203"
"Saturday August 21","adobe-document-2gal","100.51","1","HD#1: 178 GB","178","202.08568490575999021530151367"
"Saturday August 21","LEADERS-COIN+RETAIL-T2mK","42.11","1","HD#1: 350 GB","350","366.08573983982205390930175781"
"Saturday August 21","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637279469519853591918945"
"Saturday August 21","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Saturday August 21","Demo-Ikjw","31.42","1","HD#1: 250 GB","250","266.09611705504357814788818360"
"Saturday August 21","LedersSTA-SQL01-JuYQ","273.97","1","HD#1: 700 GB","700","764.09505441132932901382446290"
"Saturday August 21","DP-Solman-4AXz","268.86","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0940980073064565658569336"
"Saturday August 21","Leaders-FUTUREN-ELXx","28.85","1","HD#1: 200 GB","200","216.08312384597957134246826172"
"Saturday August 21","ELDoha-2eTo","34.15","1","HD#1: 180 GB","180","207.42201398964971303939819336"
"Saturday August 21","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10346197988837957382202149"
"Saturday August 21","DP-Jump-Machine-LYHf","157.54","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08920009154826402664184571"
"Saturday August 21","jump-solex","92.93","1","HD#1: 200 GB","200","204.08259252924472093582153320"
"Saturday August 21","Esxi-02-2m2u","1.38","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20801968220621347427368164"
"Saturday August 21","Solex-Solman2-4znd","756.16","1","HD#1: 400 GB","400","830.0371962282806634902954102"
"Saturday August 21","Hamd-RootCA-M8aT","41.95","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08632680959999561309814453"
"Saturday August 21","Developer-VM4-4Uso","21.10","1","HD#1: 160 GB","160","168.08563359733670949935913086"
"Saturday August 21","solex-solman7-2-NzAy","469.78","1","HD#1: 600 GB","600","664.09648932982236146926879882"
"Saturday August 21","Esxi-01-Bgfe","36.25","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20832224655896425247192383"
"Saturday August 21","Gabr-VM-OhJC","91.41","1","HD#1: 200 GB","200","216.08539977390319108963012695"
"Saturday August 21","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19311180151998996734619140"
"Saturday August 21","Leaders-STA-8-0mRF","27.90","1","HD#1: 200 GB","200","216.08314327243715524673461914"
"Saturday August 21","Liptis-Windows-7oXx","206.94","1","HD#1: 300 GB","300","324.09821659140288829803466796"
"Saturday August 21","Family-Corp-RDP-7wzY","192.18","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80462536681443452835083008"
"Saturday August 21","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936322398483753204345703"
"Saturday August 21","machine1-kuet","257.03","1","HD#1: 250 GB","250","258.08382071834057569503784180"
"Saturday August 21","Family-Odoo-Mfv6","28.40","1","HD#1: 100 GB","100","108.08577327057719230651855469"
"Saturday August 21","FEM-001-SbZt","38.78","1","HD#1: 40 GB","40","50.195062597282230854034423828"
"Saturday August 21","IscsiStorage-FACr","2128.00","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2133.1972258370369672775268555"
"Saturday August 21","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","73.89","1","HD#1: 400 GB","400","432.08677898719906806945800781"
"Saturday August 21","RDP-uJXQ","21.59","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08109804708510637283325195"
"Saturday August 21","Alfa-Test-uCQi","18.68","1","HD#1: 80 GB","80","93.88977770134806632995605469"
"Saturday August 21","Egypt-Cables-5001-sRfn","45.69","1","HD#1: 340 GB","340","372.09368517529219388961791992"
"Saturday August 21","venus-Database-KNXi","248.03","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08191661071032285690307617"
"Saturday August 21","Family-Corp-HANA-QAS-Q6kF","649.07","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1101699536666274070739746"
"Saturday August 21","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557711552828550338745117"
"Saturday August 21","Future-ERP-System-5Phq-r3lw","521.36","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2075849212706089019775391"
"Saturday August 21","Copy-El-Reyada-VM-EcJu","1078.47","1","HD#1: 1024 GB","1024","2060.9040625803172588348388672"
"Saturday August 21","Solex-wJZl","618.36","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015329435467720031738281"
"Saturday August 21","Developer-VM3-9Ioi","68.91","1","HD#1: 160 GB","160","168.09475337434560060501098633"
"Saturday August 21","Axapta-DB-IGI-9LD9","202.09","2","HD#1: 100 GB, HD#2: 100 GB","200","202.08533515315502882003784180"
"Saturday August 21","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081362240947782993316650391"
"Saturday August 21","NFS-Shared-eg7E","988.09","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800942890346050262451172"
"Saturday August 21","Family-Web -dispatcher-OoDw","9.04","1","HD#1: 25 GB","25","29.081197028979659080505371094"
"Saturday August 21","concrete-2-i4LC","31.02","1","HD#1: 150 GB","150","166.08471344318240880966186523"
"Saturday August 21","IGI-Axapta-APP-yIZe","112.15","1","HD#1: 110 GB","110","112.14514337480068206787109375"
"Saturday August 21","Family-Corp-HANA-DEV-jnC6","873.04","1","HD#1: 1500 GB","1500","1756.1419842094182968139648438"
"Saturday August 21","SAP-ROUTER-vyos","8.18","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989544700831174850463867"
"Saturday August 21","ser19-DbcF","78.39","1","HD#1: 600 GB","600","608.08764506783336400985717774"
"Saturday August 21","DP-S4H-APP-PRD-RgdR","58.00","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08632471505552530288696289"
"Saturday August 21","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369773335754871368408203"
"Saturday August 21","machine2-NyKd","93.79","1","HD#1: 250 GB","250","258.08195591438561677932739258"
"Saturday August 21","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718275230377912521362305"
"Saturday August 21","Elbatal-VM-HeOb","88.65","1","HD#1: 180 GB","180","258.33796515036374330520629883"
"Saturday August 21","ADC-fpzQ","8.93","1","HD#1: 40 GB","40","44.192550037987530231475830078"
"Saturday August 21","Alfa-DAXRDS-zvo6","96.39","1","HD#1: 250 GB","250","368.06642091087996959686279297"
"Saturday August 21","Alfa-DAXAOSB-YyLF","57.29","1","HD#1: 250 GB","250","266.12420712225139141082763672"
"Saturday August 21","hefny-pharma-5l7S","322.79","1","HD#1: 500 GB","500","710.48039336409419775009155274"
"Saturday August 21","DP-HANA-Cockpit-6lDc","88.31","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08616678975522518157958984"
"Saturday August 21","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09370828513056039810180664"
"Saturday August 21","DP-Business-Int-h9iA","111.75","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09155779145658016204833985"
"Saturday August 21","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548203960061073303222656"
"Saturday August 21","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983711887151002883911133"
"Saturday August 21","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062260108068585395812988"
"Saturday August 21","GlobalTech-Ubu-SAVs","35.22","1","HD#1: 400 GB","400","408.08580850623548030853271484"
"Saturday August 21","DP-S4H-DB-PRD-6x2M","560.87","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1260532336309552192687988"
"Saturday August 21","Alfa-Test 10 Days-16Sk","257.25","1","HD#1: 400 GB","400","416.08816141076385974884033203"
"Saturday August 21","Alfa-DAXEP-O9sY","60.77","1","HD#1: 250 GB","250","266.10186406318098306655883789"
"Saturday August 21","DP-S4H-APP-QAS-PRxw","423.08","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1020772270858287811279297"
"Saturday August 21","Alfa-DAXAOS-LhCj","91.29","1","HD#1: 300 GB","300","332.11466652341187000274658203"
"Saturday August 21","solex-S4-HANA-R5OJ","756.62","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.0979243665933609008789062"
"Saturday August 21","DP-S4H-APP-DEV-IWVB","380.51","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1021181773394346237182617"
"Saturday August 21","Concrete-1-kweI","35.93","1","HD#1: 150 GB","150","166.08888315595686435699462890"
"Saturday August 21","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198109559714794158935546875"
"Saturday August 21","Alfa-DAXRT-Yqno","65.54","1","HD#1: 250 GB","250","266.10508774872869253158569336"
"Saturday August 21","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807599835097789764404297"
"Saturday August 21","Client-7ug4","19.50","1","HD#1: 40 GB","40","44.194856325164437294006347656"
"Saturday August 21","CRM-siko","116.60","1","HD#1: 340 GB","340","485.32527717016637325286865234"
"Saturday August 21","Alfa-Backup-us3m","1806.88","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.9000865034759044647216797"
"Saturday August 21","dns&veam&stoage-q5zH","158.61","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837567303329706192016602"
"Saturday August 21","Alfa-ADD-ySut","28.58","1","HD#1: 300 GB","300","308.09772747848182916641235352"
"Saturday August 21","Alfa-DAXDB-7Qts","852.82","1","HD#1: 1250 GB","1250","1619.0364824468269944190979004"
"Saturday August 21","Family-Corp-ERP-DEV-pHPo","98.17","1","HD#1: 300 GB","300","324.10218150820583105087280273"
"Saturday August 21","LEADERS-SUNRISE-QrlC","55.11","1","HD#1: 500 GB","500","516.08818659093230962753295898"
"Saturday August 21","venus-app-twM3","80.94","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08971600141376256942749023"
"Saturday August 21","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08640104159712791442871093"
"Saturday August 21","Hamd-HAProxy-1UmZ","18.48","1","HD#1: 128 GB","128","140.08575099147856235504150390"
"Saturday August 21","Copy-Developer-VM1-rxGz-Njvp","172.48","1","HD#1: 260 GB","260","276.09039830137044191360473633"
"Saturday August 21","windows-2016-JY8V","15.99","1","HD#1: 100 GB","100","108.19749822095036506652832031"
"Saturday August 21","Developer-VM2-Ddj3","328.20","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09141373261809349060058594"
"Saturday August 21","front-end-01-p8aV","0.00","1","HD#1: 160 GB","160","170.19582459144294261932373047"
"Saturday August 21","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925610326230525970458985"
"Saturday August 21","WPEU1DCPOOL-kx0o","16.00","1","HD#1: 100 GB","100","102.20880057476460933685302735"
"Saturday August 21","WPEU1DCM101-sEHM","18.60","1","HD#1: 100 GB","100","102.20881232526153326034545899"
