"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Wednesday September 22","vse-Edge-ABDO (e673e19e-1c38-4c3d-8d92-1954a4a7fbe7)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986965874210000038146972656"
"Wednesday September 22","vse-venus-group (f62ce961-18dc-4a4f-91c1-8f9d8ac19131)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987015439197421073913574219"
"Wednesday September 22","vse-elbatal-test (8f5c9001-85bc-40a7-a286-d1e537a89b2e)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987003127112984657287597656"
"Wednesday September 22","vse-new-eslam (899bd341-ce21-4c6a-953a-1fbefdb22d22)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986983718350529670715332031"
"Wednesday September 22","vse-solex-edge (fab0b166-093a-431b-bdb0-08bc63a71b24)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987016724422574043273925782"
"Wednesday September 22","vse-Ahessien-Edge (85eabc8d-9111-4a6c-a374-3ea1f068c3be)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986993245780467987060546874"
"Wednesday September 22","vse-Egypt-Cables-Edge (fb2efcf5-80ce-4248-bce2-9903891f3a73)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990402622148394584655761719"
"Wednesday September 22","vse-ioda-edge (1641a623-4b51-46d4-b0c5-643d0d143900)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987013353034853935241699219"
"Wednesday September 22","vse-ACT-Company (e251c8fb-4dfb-469c-b93f-ef2a8487c5c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3991046100854873657226562500"
"Wednesday September 22","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3991018421947956085205078126"
"Wednesday September 22","vse-Gabr-edg (fa1964f7-de42-4f8c-8edc-93f2db32cc25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3991012657061219215393066406"
"Wednesday September 22","vse-EL-doctor (e9ff20d3-ab27-4462-8e38-eeec995b4e25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986942349001765251159667969"
"Wednesday September 22","vse-Hamd (7e683317-9d42-490d-aeaa-917b77577ce6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990411898121237754821777344"
"Wednesday September 22","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986994605511426925659179687"
"Wednesday September 22","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989337561652064323425292969"
"Wednesday September 22","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990113167092204093933105469"
"Wednesday September 22","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987034177407622337341308594"
"Wednesday September 22","vse-ElRabeh (b16f4dfe-be7b-4825-93d3-fd11b1d01012)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398692496120929718017578125"
"Wednesday September 22","vse-solex-2 (54e22e37-7bee-4c5c-8611-93840452cabd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986950004473328590393066406"
"Wednesday September 22","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Wednesday September 22","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506503922864794731140136718"
"Wednesday September 22","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Wednesday September 22","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989499723538756370544433593"
"Wednesday September 22","Alfa-DAXRPT-bA5n","307.00","1","HD#1: 650 GB","650","666.09568397328257560729980469"
"Wednesday September 22","Alfa-DAXDB-7Qts","632.31","1","HD#1: 1250 GB","1250","1282.1105209169909358024597168"
"Wednesday September 22","Alfa-DAXAOS-LhCj","89.83","1","HD#1: 300 GB","300","332.11095861159265041351318360"
"Wednesday September 22","IGI-SAPROUTER-zWKm","24.37","1","HD#1: 100 GB","100","108.08118352852761745452880860"
"Wednesday September 22","IGI-ECCQAs-AOnk","30.79","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09616534970700740814208984"
"Wednesday September 22","DP-S4H-APP-DEV-IWVB","375.77","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1021025571972131729125976"
"Wednesday September 22","Developer-VM5-BhRt","40.57","1","HD#1: 256 GB","256","272.08581029623746871948242187"
"Wednesday September 22","Developers-VM7-kKia","17.55","1","HD#1: 100 GB","100","108.09362441673874855041503906"
"Wednesday September 22","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637286826968193054199219"
"Wednesday September 22","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Wednesday September 22","DP-Jump-Machine-LYHf","156.71","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08740937989205121994018555"
"Wednesday September 22","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10379025153815746307373047"
"Wednesday September 22","jump-solex","107.20","1","HD#1: 200 GB","200","204.08235894143581390380859375"
"Wednesday September 22","Alfa-Backup-us3m","1922.15","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8968475526198744773864746"
"Wednesday September 22","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19310816098004579544067383"
"Wednesday September 22","Liptis-Windows-7oXx","225.86","1","HD#1: 300 GB","300","324.09888813737779855728149414"
"Wednesday September 22","Family-Odoo-Mfv6","28.09","1","HD#1: 100 GB","100","108.08578941691666841506958008"
"Wednesday September 22","Family-Corp-RDP-7wzY","192.87","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80486206989735364913940430"
"Wednesday September 22","Solex-Solman2-4znd","778.74","1","HD#1: 400 GB","400","830.0454769963398575782775879"
"Wednesday September 22","Developer-VM4-4Uso","21.10","1","HD#1: 160 GB","160","168.08608948253095149993896485"
"Wednesday September 22","Hamd-RootCA-M8aT","55.22","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08635641727596521377563477"
"Wednesday September 22","solex-solman7-2-NzAy","471.04","1","HD#1: 600 GB","600","664.09651071950793266296386718"
"Wednesday September 22","Gabr-VM-OhJC","96.96","1","HD#1: 200 GB","200","216.08543251547962427139282227"
"Wednesday September 22","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936329755932092666625977"
"Wednesday September 22","Future-ERP-System-5Phq-r3lw","81.94","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2068684818223118782043457"
"Wednesday September 22","Family-Corp-HANA-QAS-Q6kF","571.50","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1100618131458759307861328"
"Wednesday September 22","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557718910276889801025391"
"Wednesday September 22","SAP-ROUTER-vyos","8.29","2","HD#1: 40 GB, HD#2: 40 GB","80","84.08018136676400899887084961"
"Wednesday September 22","Egypt-Cables-5001-sRfn","44.93","1","HD#1: 340 GB","340","372.09360934700816869735717774"
"Wednesday September 22","RDP-uJXQ","21.84","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08137266244739294052124023"
"Wednesday September 22","Alfa-DAXAOSB-YyLF","58.80","1","HD#1: 250 GB","250","266.11142185050994157791137695"
"Wednesday September 22","Alfa-DAXEP-O9sY","55.42","1","HD#1: 250 GB","250","266.10061712842434644699096680"
"Wednesday September 22","Family-Corp-ERP-DEV-pHPo","98.48","1","HD#1: 300 GB","300","324.10211766790598630905151367"
"Wednesday September 22","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","64.36","1","HD#1: 400 GB","400","432.08660274930298328399658203"
"Wednesday September 22","Copy-El-Reyada-VM-EcJu","1039.20","1","HD#1: 1024 GB","1024","1048.0901367887854576110839844"
"Wednesday September 22","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198105924762785434722900391"
"Wednesday September 22","Alfa-DAXRT-Yqno","65.50","1","HD#1: 250 GB","250","266.10157534014433622360229492"
"Wednesday September 22","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718282587826251983642578"
"Wednesday September 22","concrete-VPS2-0oEV","31.82","1","HD#1: 200 GB","200","231.20281250402331352233886719"
"Wednesday September 22","Alfa-Test 10 Days-16Sk","467.00","1","HD#1: 480 GB","480","500.09052359871566295623779296"
"Wednesday September 22","venus-Database-KNXi","289.53","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08199408464133739471435547"
"Wednesday September 22","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081301971338689327239990234"
"Wednesday September 22","IGI-CRMDEV-3ZDw","31.53","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09594698529690504074096680"
"Wednesday September 22","IGI-ADSServer-eQKr","23.17","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08778034336864948272705078"
"Wednesday September 22","EL-Doctor-machine1-IUKV","48.05","1","HD#1: 500 GB","500","540.20237242337316274642944336"
"Wednesday September 22","Family-Corp-HANA-DEV-jnC6","756.75","1","HD#1: 1500 GB","1500","1756.1419456079602241516113281"
"Wednesday September 22","IGI-ECCsandbox-yYRT","356.78","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09634759463369846343994141"
"Wednesday September 22","venus-app-twM3","83.41","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08887275028973817825317383"
"Wednesday September 22","machine1-kuet","256.03","1","HD#1: 250 GB","250","258.08448060043156147003173828"
"Wednesday September 22","Solex-wJZl","618.77","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015465445816516876220703"
"Wednesday September 22","Developer-VM3-9Ioi","69.62","1","HD#1: 160 GB","160","168.09531843755394220352172852"
"Wednesday September 22","NFS-Shared-eg7E","989.05","2","HD#1: 1024 GB, HD#2: 60 GB","1084","1088.0800966452807188034057617"
"Wednesday September 22","Family-Web -dispatcher-OoDw","9.03","1","HD#1: 25 GB","25","29.081157816573977470397949218"
"Wednesday September 22","LEADERS-SUNRISE-QrlC","55.52","1","HD#1: 500 GB","500","516.08911504503339529037475586"
"Wednesday September 22","DP-S4H-APP-PRD-RgdR","58.13","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08634010795503854751586914"
"Wednesday September 22","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369780693203210830688477"
"Wednesday September 22","Elbatal-VM-HeOb","32.86","1","HD#1: 180 GB","180","184.08247834909707307815551758"
"Wednesday September 22","GlobalTech-Ubu-SAVs","34.96","1","HD#1: 400 GB","400","408.08582420554012060165405273"
"Wednesday September 22","Alfa-DAXRDS-zvo6","246.60","1","HD#1: 250 GB","250","282.21165329962968826293945313"
"Wednesday September 22","Demo-Ikjw","33.17","1","HD#1: 250 GB","250","266.09594958741217851638793946"
"Wednesday September 22","DP-S4H-DB-PRD-6x2M","554.79","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1258789133280515670776367"
"Wednesday September 22","IGI-ECCDEV-J2tv","31.24","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09537582844495773315429688"
"Wednesday September 22","DP-HANA-Cockpit-6lDc","88.30","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08626764174550771713256836"
"Wednesday September 22","DP-Business-Int-h9iA","113.02","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09115229733288288116455078"
"Wednesday September 22","hefny-pharma-5l7S","527.01","1","HD#1: 500 GB","500","532.09372826851904392242431641"
"Wednesday September 22","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548211317509412765502930"
"Wednesday September 22","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983746290206909179687500"
"Wednesday September 22","solex-S4-HANA-R5OJ","799.17","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.0979909831658005714416504"
"Wednesday September 22","DP-S4H-APP-QAS-PRxw","417.27","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021457994356751441955566"
"Wednesday September 22","Concrete-1-kweI","35.42","1","HD#1: 150 GB","150","166.08888391498476266860961914"
"Wednesday September 22","ITVisionary-K4hP","194.13","1","HD#1: 512 GB","512","576.09446408040821552276611328"
"Wednesday September 22","Alfa-ADD-ySut","29.22","1","HD#1: 300 GB","300","308.09935992024838924407958984"
"Wednesday September 22","IGI-CRMQAS-wtml","388.59","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09535717498511075973510742"
"Wednesday September 22","machine2-NyKd","92.69","1","HD#1: 250 GB","250","258.08230196405202150344848633"
"Wednesday September 22","Family-Corp-ERP-QAS-jG26","36.23","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08628268539905548095703125"
"Wednesday September 22","ser19-DbcF","77.96","1","HD#1: 800 GB","800","808.0876815263181924819946289"
"Wednesday September 22","DC-DB-clqj","20.98","1","HD#1: 450 GB","450","460.08538883738219738006591797"
"Wednesday September 22","windows-2016-JY8V","11.99","1","HD#1: 100 GB","100","104.19634820055216550827026367"
"Wednesday September 22","Esxi-01-Bgfe","61.13","2","HD#1: 420 GB, HD#2: 80 GB","500","525.09689629916101694107055664"
"Wednesday September 22","Concrete-VPS1-zwbd","54.38","1","HD#1: 200 GB","200","253.79768807254731655120849609"
"Wednesday September 22","ElRabehmachine1-ysH2","55.88","1","HD#1: 200 GB","200","208.08160570543259382247924805"
"Wednesday September 22","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08598245121538639068603516"
"Wednesday September 22","adobe-document-2gal","100.57","1","HD#1: 178 GB","178","202.08645919896662235260009765"
"Wednesday September 22","LedersSTA-SQL01-JuYQ","551.15","1","HD#1: 700 GB","700","1228.5227696578949689865112305"
"Wednesday September 22","DP-Solman-4AXz","271.88","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0942030977457761764526367"
"Wednesday September 22","dns&veam&stoage-q5zH","149.16","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837207999080419540405274"
"Wednesday September 22","concrete-2-i4LC","14.37","1","HD#1: 150 GB","150","166.19663603045046329498291016"
"Wednesday September 22","Developer-VM2-Ddj3","330.61","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09143704921007156372070313"
"Wednesday September 22","Esxi-02-2m2u","1.38","2","HD#1: 420 GB, HD#2: 80 GB","500","525.19622900243848562240600586"
"Wednesday September 22","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807944517582654953002930"
"Wednesday September 22","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062225863337516784667969"
"Wednesday September 22","ELDoha-2eTo","169.50","1","HD#1: 180 GB","180","184.08193458989262580871582031"
"Wednesday September 22","LEADERS-COIN+RETAIL-T2mK","38.22","1","HD#1: 350 GB","350","366.08576411753892898559570312"
"Wednesday September 22","Leaders-STA-8-0mRF","27.16","1","HD#1: 200 GB","200","216.08304184395819902420043946"
"Wednesday September 22","Soltech-ksa-2-DT9O","67.76","1","HD#1: 500 GB","500","516.08503063581883907318115234"
"Wednesday September 22","Leaders-FUTUREN-ELXx","28.10","1","HD#1: 200 GB","200","216.08301306329667568206787109"
"Wednesday September 22","Hamd-HAProxy-1UmZ","18.50","1","HD#1: 128 GB","128","140.08580449409782886505126953"
"Wednesday September 22","Alfa-Test-uCQi","82.91","1","HD#1: 80 GB","80","84.08322189282625913619995117"
"Wednesday September 22","Copy-Developer-VM1-rxGz-Njvp","172.20","1","HD#1: 260 GB","260","276.09079943597316741943359375"
"Wednesday September 22","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925617683678865432739258"
