"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Friday August 27","vse-ACT-Company (e251c8fb-4dfb-469c-b93f-ef2a8487c5c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989956146106123924255371094"
"Friday August 27","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989911833778023719787597656"
"Friday August 27","vse-Gabr-edg (fa1964f7-de42-4f8c-8edc-93f2db32cc25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989925067871809005737304687"
"Friday August 27","vse-Hamd (7e683317-9d42-490d-aeaa-917b77577ce6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990389648824930191040039062"
"Friday August 27","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986972356215119361877441406"
"Friday August 27","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398931190371513366699218750"
"Friday August 27","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990090209990739822387695312"
"Friday August 27","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987011918798089027404785156"
"Friday August 27","vse-solex-2 (54e22e37-7bee-4c5c-8611-93840452cabd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986927038058638572692871094"
"Friday August 27","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Friday August 27","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506481673568487167358398437"
"Friday August 27","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Friday August 27","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989473357796669006347656250"
"Friday August 27","DP-S4H-APP-DEV-IWVB","380.27","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1020867563784122467041016"
"Friday August 27","DC-DB-clqj","20.83","1","HD#1: 450 GB","450","460.08478291984647512435913086"
"Friday August 27","ITVisionary-K4hP","504.95","1","HD#1: 512 GB","512","576.09351129271090030670166016"
"Friday August 27","Family-Corp-ERP-QAS-jG26","36.04","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08666524104773998260498047"
"Friday August 27","MHA-trading-test-lfVV","12.69","1","HD#1: 260 GB","260","276.20051832683384418487548828"
"Friday August 27","Developer-VM5-BhRt","40.50","1","HD#1: 256 GB","256","272.08580657001584768295288086"
"Friday August 27","Developers-VM7-kKia","17.55","1","HD#1: 100 GB","100","108.09361258801072835922241211"
"Friday August 27","adobe-document-2gal","100.52","1","HD#1: 178 GB","178","202.08568490575999021530151367"
"Friday August 27","LEADERS-COIN+RETAIL-T2mK","42.15","1","HD#1: 350 GB","350","366.08573983982205390930175781"
"Friday August 27","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637279469519853591918945"
"Friday August 27","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Friday August 27","LedersSTA-SQL01-JuYQ","274.05","1","HD#1: 700 GB","700","764.09505480714142322540283204"
"Friday August 27","DP-Solman-4AXz","268.97","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0940980073064565658569336"
"Friday August 27","Leaders-FUTUREN-ELXx","27.84","1","HD#1: 200 GB","200","216.08312503062188625335693359"
"Friday August 27","ELDoha-2eTo","34.15","1","HD#1: 180 GB","180","207.42201398964971303939819336"
"Friday August 27","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10416218452155590057373047"
"Friday August 27","DP-Jump-Machine-LYHf","156.82","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08924620784819126129150391"
"Friday August 27","jump-solex","88.91","1","HD#1: 200 GB","200","204.08259672485291957855224609"
"Friday August 27","Esxi-02-2m2u","1.38","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20801968220621347427368164"
"Friday August 27","Solex-Solman2-4znd","766.41","1","HD#1: 400 GB","400","830.0454075522720813751220703"
"Friday August 27","Hamd-RootCA-M8aT","55.28","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08632868900895118713378906"
"Friday August 27","Developer-VM4-4Uso","20.74","1","HD#1: 160 GB","160","168.08564117457717657089233399"
"Friday August 27","solex-solman7-2-NzAy","469.83","1","HD#1: 600 GB","600","664.09650848899036645889282226"
"Friday August 27","Esxi-01-Bgfe","36.25","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20832224655896425247192383"
"Friday August 27","Gabr-VM-OhJC","91.41","1","HD#1: 200 GB","200","216.08539977390319108963012695"
"Friday August 27","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19311180151998996734619140"
"Friday August 27","Alfa-DAXRPT-bA5n","647.72","1","HD#1: 650 GB","650","666.09516458399593830108642578"
"Friday August 27","Leaders-STA-8-0mRF","26.92","1","HD#1: 200 GB","200","216.08314445707947015762329102"
"Friday August 27","Liptis-Windows-7oXx","206.59","1","HD#1: 300 GB","300","324.09824060928076505661010742"
"Friday August 27","Family-Corp-RDP-7wzY","192.18","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80468725971877574920654297"
"Friday August 27","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936322398483753204345703"
"Friday August 27","Family-Odoo-Mfv6","27.61","1","HD#1: 100 GB","100","108.08577327057719230651855469"
"Friday August 27","FEM-001-SbZt","38.78","1","HD#1: 40 GB","40","50.195062597282230854034423828"
"Friday August 27","IscsiStorage-FACr","2128.00","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2133.1972258370369672775268555"
"Friday August 27","Copy-El-Reyada-VM-EcJu","1078.47","1","HD#1: 1024 GB","1024","2060.9040217297151684761047363"
"Friday August 27","Alfa-Test 10 Days-16Sk","258.53","1","HD#1: 480 GB","480","500.09113622177392244338989258"
"Friday August 27","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","73.94","1","HD#1: 400 GB","400","432.08678354509174823760986328"
"Friday August 27","RDP-uJXQ","21.54","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08109811786562204360961914"
"Friday August 27","Alfa-Test-uCQi","14.60","1","HD#1: 80 GB","80","94.00141127966344356536865235"
"Friday August 27","Egypt-Cables-5001-sRfn","44.67","1","HD#1: 340 GB","340","372.09368927963078022003173828"
"Friday August 27","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557711552828550338745117"
"Friday August 27","Future-ERP-System-5Phq-r3lw","521.32","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2075867326930165290832520"
"Friday August 27","Alfa-DAXEP-O9sY","60.97","1","HD#1: 250 GB","250","266.10205606371164321899414062"
"Friday August 27","Alfa-DAXRT-Yqno","64.60","1","HD#1: 250 GB","250","266.10540681052953004837036133"
"Friday August 27","venus-Database-KNXi","255.14","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08190221898257732391357422"
"Friday August 27","machine1-kuet","256.92","1","HD#1: 250 GB","250","258.08410075772553682327270508"
"Friday August 27","Solex-wJZl","618.38","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015353696420788764953613"
"Friday August 27","Family-Corp-HANA-QAS-Q6kF","649.03","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1100611872971057891845703"
"Friday August 27","Developer-VM3-9Ioi","69.00","1","HD#1: 160 GB","160","168.09491486381739377975463868"
"Friday August 27","Axapta-DB-IGI-9LD9","202.09","2","HD#1: 100 GB, HD#2: 100 GB","200","202.08533564861863851547241210"
"Friday August 27","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081364273093640804290771484"
"Friday August 27","NFS-Shared-eg7E","988.21","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800944352522492408752441"
"Friday August 27","Family-Web -dispatcher-OoDw","9.05","1","HD#1: 25 GB","25","29.081200883723795413970947265"
"Friday August 27","concrete-2-i4LC","31.08","1","HD#1: 150 GB","150","166.08471344318240880966186523"
"Friday August 27","IGI-Axapta-APP-yIZe","112.15","1","HD#1: 110 GB","110","112.14514387026429176330566406"
"Friday August 27","Family-Corp-HANA-DEV-jnC6","873.34","1","HD#1: 1500 GB","1500","1756.1419883389025926589965821"
"Friday August 27","SAP-ROUTER-vyos","8.23","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989544700831174850463867"
"Friday August 27","ser19-DbcF","78.02","1","HD#1: 600 GB","600","608.08765934035181999206542969"
"Friday August 27","DP-S4H-APP-PRD-RgdR","58.04","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08632777817547321319580078"
"Friday August 27","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369773335754871368408203"
"Friday August 27","machine2-NyKd","93.96","1","HD#1: 250 GB","250","258.08195636421442031860351563"
"Friday August 27","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718275230377912521362305"
"Friday August 27","Elbatal-VM-HeOb","92.81","1","HD#1: 180 GB","180","258.33796536270529031753540039"
"Friday August 27","ADC-fpzQ","8.93","1","HD#1: 40 GB","40","44.192550037987530231475830078"
"Friday August 27","Alfa-DAXRDS-zvo6","96.39","1","HD#1: 250 GB","250","368.06642091087996959686279297"
"Friday August 27","Alfa-DAXAOSB-YyLF","57.02","1","HD#1: 250 GB","250","266.1244462551549077033996582"
"Friday August 27","hefny-pharma-5l7S","322.79","1","HD#1: 500 GB","500","710.48039336409419775009155274"
"Friday August 27","DP-HANA-Cockpit-6lDc","88.31","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08616957161575555801391601"
"Friday August 27","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09370828513056039810180664"
"Friday August 27","Demo-Ikjw","34.42","1","HD#1: 250 GB","250","266.09563712030649185180664063"
"Friday August 27","DP-Business-Int-h9iA","110.97","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09155824314802885055541992"
"Friday August 27","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548203960061073303222656"
"Friday August 27","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983711887151002883911133"
"Friday August 27","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062260108068585395812988"
"Friday August 27","GlobalTech-Ubu-SAVs","34.69","1","HD#1: 400 GB","400","408.08580850623548030853271484"
"Friday August 27","DP-S4H-DB-PRD-6x2M","559.66","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1260560182854533195495606"
"Friday August 27","Alfa-DAXAOS-LhCj","91.99","1","HD#1: 300 GB","300","332.11084420513361692428588867"
"Friday August 27","DP-S4H-APP-QAS-PRxw","422.95","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1020802706480026245117188"
"Friday August 27","solex-S4-HANA-R5OJ","647.81","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.0979273580014705657958984"
"Friday August 27","Concrete-1-kweI","36.22","1","HD#1: 150 GB","150","166.08888315595686435699462890"
"Friday August 27","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198109559714794158935546875"
"Friday August 27","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807599835097789764404297"
"Friday August 27","Client-7ug4","19.50","1","HD#1: 40 GB","40","44.194856325164437294006347656"
"Friday August 27","CRM-siko","116.60","1","HD#1: 340 GB","340","485.32527717016637325286865234"
"Friday August 27","Alfa-Backup-us3m","1809.43","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.9003255423158407211303711"
"Friday August 27","dns&veam&stoage-q5zH","158.61","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837567303329706192016602"
"Friday August 27","Alfa-ADD-ySut","28.52","1","HD#1: 300 GB","300","308.09796633757650852203369141"
"Friday August 27","Alfa-DAXDB-7Qts","1280.43","1","HD#1: 1250 GB","1250","1282.1145860683172941207885742"
"Friday August 27","Family-Corp-ERP-DEV-pHPo","98.28","1","HD#1: 300 GB","300","324.10218400321900844573974609"
"Friday August 27","LEADERS-SUNRISE-QrlC","55.21","1","HD#1: 500 GB","500","516.08818957675248384475708007"
"Friday August 27","venus-app-twM3","81.80","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08971600141376256942749023"
"Friday August 27","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08642483036965131759643554"
"Friday August 27","Hamd-HAProxy-1UmZ","18.48","1","HD#1: 128 GB","128","140.08575099147856235504150390"
"Friday August 27","Copy-Developer-VM1-rxGz-Njvp","163.44","1","HD#1: 260 GB","260","276.09065854270011186599731445"
"Friday August 27","windows-2016-JY8V","15.99","1","HD#1: 100 GB","100","108.19749822095036506652832031"
"Friday August 27","Developer-VM2-Ddj3","328.54","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09142349380999803543090821"
"Friday August 27","front-end-01-p8aV","0.00","1","HD#1: 160 GB","160","170.19582459144294261932373047"
"Friday August 27","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925610326230525970458985"
"Friday August 27","WPEU1DCPOOL-kx0o","16.00","1","HD#1: 100 GB","100","102.20880057476460933685302735"
"Friday August 27","WPEU1DCM101-sEHM","18.60","1","HD#1: 100 GB","100","102.20881232526153326034545899"
