"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Tuesday September 14","vse-Family-Edge-PA (4fcca189-f7a0-444f-bade-2471f5bb51ba)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1588058834895491600036621094"
"Tuesday September 14","vse-Edge-ABDO (e673e19e-1c38-4c3d-8d92-1954a4a7fbe7)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986953906714916229248046874"
"Tuesday September 14","vse-venus-group (f62ce961-18dc-4a4f-91c1-8f9d8ac19131)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987005176022648811340332031"
"Tuesday September 14","vse-elbatal-test (8f5c9001-85bc-40a7-a286-d1e537a89b2e)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986991159617900848388671874"
"Tuesday September 14","vse-new-eslam (899bd341-ce21-4c6a-953a-1fbefdb22d22)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986973455175757408142089843"
"Tuesday September 14","vse-solex-edge (fab0b166-093a-431b-bdb0-08bc63a71b24)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987004756927490234375000000"
"Tuesday September 14","vse-Ahessien-Edge (85eabc8d-9111-4a6c-a374-3ea1f068c3be)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986982265487313270568847656"
"Tuesday September 14","vse-Egypt-Cables-Edge (fb2efcf5-80ce-4248-bce2-9903891f3a73)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990392368286848068237304687"
"Tuesday September 14","vse-ioda-edge (1641a623-4b51-46d4-b0c5-643d0d143900)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987001674249768257141113281"
"Tuesday September 14","vse-ACT-Company (e251c8fb-4dfb-469c-b93f-ef2a8487c5c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989970544353127479553222657"
"Tuesday September 14","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398992381989955902099609375"
"Tuesday September 14","vse-Gabr-edg (fa1964f7-de42-4f8c-8edc-93f2db32cc25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989938758313655853271484374"
"Tuesday September 14","vse-EL-doctor (e9ff20d3-ab27-4462-8e38-eeec995b4e25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986932095140218734741210937"
"Tuesday September 14","vse-Hamd (7e683317-9d42-490d-aeaa-917b77577ce6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990401634946465492248535156"
"Tuesday September 14","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986984342336654663085937500"
"Tuesday September 14","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989325594156980514526367188"
"Tuesday September 14","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990102196112275123596191406"
"Tuesday September 14","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398702390491962432861328125"
"Tuesday September 14","vse-solex-2 (54e22e37-7bee-4c5c-8611-93840452cabd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986939731985330581665039062"
"Tuesday September 14","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Tuesday September 14","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506493659690022468566894531"
"Tuesday September 14","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Tuesday September 14","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989487756043672561645507812"
"Tuesday September 14","Alfa-DAXRPT-bA5n","304.57","1","HD#1: 650 GB","650","666.09534626919776201248168945"
"Tuesday September 14","Alfa-DAXDB-7Qts","619.99","1","HD#1: 1250 GB","1250","1282.1101768165826797485351562"
"Tuesday September 14","Alfa-DAXAOS-LhCj","86.87","1","HD#1: 300 GB","300","332.11063954699784517288208008"
"Tuesday September 14","IGI-SAPROUTER-zWKm","20.95","1","HD#1: 100 GB","100","108.08117990382015705108642578"
"Tuesday September 14","IGI-ECCQAs-AOnk","29.07","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09602571558207273483276367"
"Tuesday September 14","DP-S4H-APP-DEV-IWVB","373.27","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1020980644971132278442383"
"Tuesday September 14","Developer-VM5-BhRt","40.54","1","HD#1: 256 GB","256","272.08581029623746871948242187"
"Tuesday September 14","Developers-VM7-kKia","17.55","1","HD#1: 100 GB","100","108.09362303465604782104492188"
"Tuesday September 14","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637286826968193054199219"
"Tuesday September 14","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Tuesday September 14","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10281914379447698593139649"
"Tuesday September 14","jump-solex","89.50","1","HD#1: 200 GB","200","204.08260024618357419967651367"
"Tuesday September 14","Liptis-Windows-7oXx","223.84","1","HD#1: 300 GB","300","324.09870076552033424377441406"
"Tuesday September 14","Family-Odoo-Mfv6","27.37","1","HD#1: 100 GB","100","108.08578941691666841506958008"
"Tuesday September 14","Family-Corp-RDP-7wzY","192.46","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80482616275548934936523438"
"Tuesday September 14","Solex-Solman2-4znd","777.13","1","HD#1: 400 GB","400","830.0454681366682052612304687"
"Tuesday September 14","Developer-VM4-4Uso","21.14","1","HD#1: 160 GB","160","168.08608589414507150650024414"
"Tuesday September 14","Hamd-RootCA-M8aT","55.35","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08635381981730461120605469"
"Tuesday September 14","solex-solman7-2-NzAy","470.28","1","HD#1: 600 GB","600","664.09650338534265756607055664"
"Tuesday September 14","Gabr-VM-OhJC","96.96","1","HD#1: 200 GB","200","216.08543251547962427139282227"
"Tuesday September 14","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19311180151998996734619140"
"Tuesday September 14","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936329755932092666625977"
"Tuesday September 14","Alfa-DAXRT-Yqno","65.54","1","HD#1: 250 GB","250","266.10125693399459123611450195"
"Tuesday September 14","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718282587826251983642578"
"Tuesday September 14","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198105924762785434722900391"
"Tuesday September 14","Copy-El-Reyada-VM-EcJu","1046.70","1","HD#1: 1024 GB","1024","1048.0901205074042081832885742"
"Tuesday September 14","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","64.42","1","HD#1: 400 GB","400","432.08658772427588701248168945"
"Tuesday September 14","Family-Corp-ERP-DEV-pHPo","98.23","1","HD#1: 300 GB","300","324.10219280328601598739624023"
"Tuesday September 14","Alfa-DAXEP-O9sY","55.16","1","HD#1: 250 GB","250","266.10029577929526567459106445"
"Tuesday September 14","Alfa-DAXAOSB-YyLF","54.82","1","HD#1: 250 GB","250","266.11110274214297533035278320"
"Tuesday September 14","RDP-uJXQ","23.16","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08110009785741567611694336"
"Tuesday September 14","Egypt-Cables-5001-sRfn","44.87","1","HD#1: 340 GB","340","372.09360531251877546310424805"
"Tuesday September 14","Family-Corp-HANA-QAS-Q6kF","571.38","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1100553274154663085937500"
"Tuesday September 14","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557718910276889801025391"
"Tuesday September 14","Future-ERP-System-5Phq-r3lw","82.32","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2067601988092064857482910"
"Tuesday September 14","venus-Database-KNXi","281.59","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08196286018937826156616211"
"Tuesday September 14","concrete-2-i4LC","30.58","1","HD#1: 150 GB","150","166.08499258570373058319091797"
"Tuesday September 14","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081299220211803913116455078"
"Tuesday September 14","IGI-CRMDEV-3ZDw","29.06","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09580340236425399780273438"
"Tuesday September 14","IGI-ADSServer-eQKr","20.93","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08763619326055049896240234"
"Tuesday September 14","EL-Doctor-machine1-IUKV","43.60","1","HD#1: 500 GB","500","540.20216582436114549636840821"
"Tuesday September 14","Family-Corp-HANA-DEV-jnC6","756.54","1","HD#1: 1500 GB","1500","1756.1419397182762622833251953"
"Tuesday September 14","IGI-ECCsandbox-yYRT","330.11","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09634112566709518432617188"
"Tuesday September 14","venus-app-twM3","83.35","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08873480092734098434448242"
"Tuesday September 14","machine1-kuet","257.22","1","HD#1: 250 GB","250","258.08446343615651130676269531"
"Tuesday September 14","Solex-wJZl","618.33","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015434814617037773132324"
"Tuesday September 14","Developer-VM3-9Ioi","69.75","1","HD#1: 160 GB","160","168.09528912324458360671997071"
"Tuesday September 14","NFS-Shared-eg7E","988.67","2","HD#1: 1024 GB, HD#2: 60 GB","1084","1088.0800964990630745887756347"
"Tuesday September 14","Family-Web -dispatcher-OoDw","9.03","1","HD#1: 25 GB","25","29.081148997880518436431884765"
"Tuesday September 14","LEADERS-SUNRISE-QrlC","55.89","1","HD#1: 500 GB","500","516.08880692813545465469360351"
"Tuesday September 14","SAP-ROUTER-vyos","8.26","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989736460149288177490234"
"Tuesday September 14","DP-S4H-APP-PRD-RgdR","58.07","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08634010795503854751586914"
"Tuesday September 14","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369780693203210830688477"
"Tuesday September 14","machine2-NyKd","92.65","1","HD#1: 250 GB","250","258.08196593262255191802978516"
"Tuesday September 14","Elbatal-VM-HeOb","32.55","1","HD#1: 180 GB","180","184.08247834909707307815551758"
"Tuesday September 14","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09373324271291494369506836"
"Tuesday September 14","GlobalTech-Ubu-SAVs","35.14","1","HD#1: 400 GB","400","408.08582420554012060165405273"
"Tuesday September 14","Alfa-DAXRDS-zvo6","246.60","1","HD#1: 250 GB","250","282.21165329962968826293945313"
"Tuesday September 14","Demo-Ikjw","32.59","1","HD#1: 250 GB","250","266.09580877702683210372924805"
"Tuesday September 14","DP-S4H-DB-PRD-6x2M","551.37","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1258725933730602264404297"
"Tuesday September 14","DP-HANA-Cockpit-6lDc","88.30","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08626102469861507415771484"
"Tuesday September 14","DP-Business-Int-h9iA","111.66","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09114817995578050613403321"
"Tuesday September 14","hefny-pharma-5l7S","528.65","1","HD#1: 500 GB","500","532.09372547361999750137329102"
"Tuesday September 14","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548211317509412765502930"
"Tuesday September 14","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983746290206909179687500"
"Tuesday September 14","solex-S4-HANA-R5OJ","650.25","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.0979838175699114799499512"
"Tuesday September 14","DP-S4H-APP-QAS-PRxw","412.17","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021390818059444427490234"
"Tuesday September 14","Concrete-1-kweI","35.05","1","HD#1: 150 GB","150","166.08888204302638769149780273"
"Tuesday September 14","Alfa-Test 10 Days-16Sk","466.39","1","HD#1: 480 GB","480","500.09049553144723176956176758"
"Tuesday September 14","ITVisionary-K4hP","194.52","1","HD#1: 512 GB","512","576.09446148388087749481201172"
"Tuesday September 14","Alfa-ADD-ySut","28.82","1","HD#1: 300 GB","300","308.09903612360358238220214844"
"Tuesday September 14","IGI-CRMQAS-wtml","29.10","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09506550244987010955810547"
"Tuesday September 14","CRM-siko","19.59","1","HD#1: 340 GB","340","372.20051657687872648239135742"
"Tuesday September 14","Alfa-Backup-us3m","1503.65","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8978431392461061477661132"
"Tuesday September 14","DP-Jump-Machine-LYHf","156.66","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08736397698521614074707031"
"Tuesday September 14","windows-2016-JY8V","11.99","1","HD#1: 100 GB","100","104.19634820055216550827026367"
"Tuesday September 14","Esxi-01-Bgfe","61.11","2","HD#1: 420 GB, HD#2: 80 GB","500","525.09689629916101694107055664"
"Tuesday September 14","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08594950661063194274902344"
"Tuesday September 14","DC-DB-clqj","22.30","1","HD#1: 450 GB","450","460.08508407976478338241577148"
"Tuesday September 14","adobe-document-2gal","100.56","1","HD#1: 178 GB","178","202.08644266333431005477905273"
"Tuesday September 14","LedersSTA-SQL01-JuYQ","463.20","1","HD#1: 700 GB","700","764.09582318365573883056640626"
"Tuesday September 14","DP-Solman-4AXz","271.68","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0941811632364988327026367"
"Tuesday September 14","Family-Corp-ERP-QAS-jG26","36.19","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08668857626616954803466797"
"Tuesday September 14","dns&veam&stoage-q5zH","149.16","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837213121354579925537109"
"Tuesday September 14","Developer-VM2-Ddj3","329.68","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09141945838928222656250000"
"Tuesday September 14","Esxi-02-2m2u","1.38","2","HD#1: 420 GB, HD#2: 80 GB","500","525.19622900243848562240600586"
"Tuesday September 14","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807944517582654953002930"
"Tuesday September 14","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062225863337516784667969"
"Tuesday September 14","ser19-DbcF","78.16","1","HD#1: 800 GB","800","808.0876765940338373184204102"
"Tuesday September 14","ELDoha-2eTo","171.15","1","HD#1: 180 GB","180","184.08192547038197517395019531"
"Tuesday September 14","LEADERS-COIN+RETAIL-T2mK","38.16","1","HD#1: 350 GB","350","366.08576047141104936599731445"
"Tuesday September 14","Leaders-STA-8-0mRF","27.09","1","HD#1: 200 GB","200","216.08303732890635728836059570"
"Tuesday September 14","Soltech-ksa-2-DT9O","67.58","1","HD#1: 500 GB","500","516.08502660039812326431274414"
"Tuesday September 14","Leaders-FUTUREN-ELXx","28.09","1","HD#1: 200 GB","200","216.08300766721367835998535156"
"Tuesday September 14","Hamd-HAProxy-1UmZ","18.50","1","HD#1: 128 GB","128","140.08580449409782886505126953"
"Tuesday September 14","Alfa-Test-uCQi","18.68","1","HD#1: 80 GB","80","93.88981805834919214248657227"
"Tuesday September 14","IGI-ECCDEV-J2tv","27.51","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09567561559379100799560547"
"Tuesday September 14","Copy-Developer-VM1-rxGz-Njvp","166.32","1","HD#1: 260 GB","260","276.09074562508612871170043945"
"Tuesday September 14","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925617683678865432739258"
