"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Wednesday August 18","vse-Gabr-edg (fa1964f7-de42-4f8c-8edc-93f2db32cc25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990132007747888565063476562"
"Wednesday August 18","vse-Hamd (7e683317-9d42-490d-aeaa-917b77577ce6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990382822230458259582519531"
"Wednesday August 18","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986965529620647430419921874"
"Wednesday August 18","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989325603470206260681152344"
"Wednesday August 18","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990083374083042144775390625"
"Wednesday August 18","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987006796523928642272949219"
"Wednesday August 18","vse-solex-2 (54e22e37-7bee-4c5c-8611-93840452cabd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986921915784478187561035156"
"Wednesday August 18","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Wednesday August 18","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506474837660789489746093750"
"Wednesday August 18","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Wednesday August 18","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989468235522508621215820312"
"Wednesday August 18","ITVisionary-K4hP","261.96","1","HD#1: 512 GB","512","576.09337800461798906326293945"
"Wednesday August 18","MHA-trading-test-lfVV","27.43","1","HD#1: 260 GB","260","276.08885174337774515151977539"
"Wednesday August 18","Developer-VM5-BhRt","40.49","1","HD#1: 256 GB","256","272.08580657001584768295288086"
"Wednesday August 18","Developers-VM7-kKia","17.54","1","HD#1: 100 GB","100","108.09361186530441045761108399"
"Wednesday August 18","adobe-document-2gal","100.50","1","HD#1: 178 GB","178","202.08568462450057268142700195"
"Wednesday August 18","LEADERS-COIN+RETAIL-T2mK","34.80","1","HD#1: 350 GB","350","366.08573560416698455810546875"
"Wednesday August 18","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637279469519853591918945"
"Wednesday August 18","Soltech-ksa-NNDM","46.97","1","HD#1: 100 GB","100","108.08164180442690849304199219"
"Wednesday August 18","Demo-Ikjw","30.36","1","HD#1: 250 GB","250","266.09611705504357814788818360"
"Wednesday August 18","venus-2-WYQO","15.24","1","HD#1: 300 GB","300","304.08203557785600423812866211"
"Wednesday August 18","LedersSTA-SQL01-JuYQ","259.73","1","HD#1: 700 GB","700","764.09502411913126707077026368"
"Wednesday August 18","DP-Solman-4AXz","268.80","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0940977260470390319824219"
"Wednesday August 18","Leaders-FUTUREN-ELXx","27.85","1","HD#1: 200 GB","200","216.08312325365841388702392578"
"Wednesday August 18","ELDoha-2eTo","34.15","1","HD#1: 180 GB","180","207.42201398964971303939819336"
"Wednesday August 18","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10309768095612525939941407"
"Wednesday August 18","DP-Jump-Machine-LYHf","156.36","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08919868152588605880737305"
"Wednesday August 18","jump-solex","80.88","1","HD#1: 200 GB","200","204.08259190432727336883544922"
"Wednesday August 18","Esxi-02-2m2u","1.38","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20801968220621347427368164"
"Wednesday August 18","venus-1-j62Y","24.95","1","HD#1: 300 GB","300","308.08516949415206909179687500"
"Wednesday August 18","Solex-Solman2-4znd","648.22","2","HD#1: 50 GB, HD#2: 350 GB","400","830.0367859229445457458496094"
"Wednesday August 18","Hamd-RootCA-M8aT","41.26","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08632562123239040374755860"
"Wednesday August 18","Developer-VM4-4Uso","20.02","1","HD#1: 160 GB","160","168.08562995307147502899169922"
"Wednesday August 18","DP-S4H-APP-QAS-PRxw","415.00","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021845545619726181030273"
"Wednesday August 18","solex-solman7-2-NzAy","448.66","1","HD#1: 600 GB","600","664.09637547936290502548217773"
"Wednesday August 18","Family-Corp-ERP-QAS-jG26","36.00","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08672982826828956604003906"
"Wednesday August 18","Esxi-01-Bgfe","36.25","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20832224655896425247192383"
"Wednesday August 18","Gabr-VM-OhJC","91.41","1","HD#1: 200 GB","200","216.08539977390319108963012695"
"Wednesday August 18","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19311180151998996734619140"
"Wednesday August 18","Leaders-STA-8-0mRF","26.74","1","HD#1: 200 GB","200","216.08314268011599779129028320"
"Wednesday August 18","Liptis-Windows-7oXx","202.87","1","HD#1: 300 GB","300","324.09821168333292007446289062"
"Wednesday August 18","Family-Corp-RDP-7wzY","192.18","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80460968054831027984619140"
"Wednesday August 18","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936322398483753204345703"
"Wednesday August 18","machine1-kuet","256.98","1","HD#1: 250 GB","250","258.08381672110408544540405274"
"Wednesday August 18","Family-Odoo-Mfv6","27.56","1","HD#1: 100 GB","100","108.08577327057719230651855469"
"Wednesday August 18","FEM-001-SbZt","38.78","1","HD#1: 40 GB","40","50.195062597282230854034423828"
"Wednesday August 18","IscsiStorage-FACr","2128.00","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2133.1972258370369672775268555"
"Wednesday August 18","Alfa-Test-uCQi","18.68","1","HD#1: 80 GB","80","93.88976579159498214721679688"
"Wednesday August 18","Egypt-Cables-5001-sRfn","44.60","1","HD#1: 340 GB","340","372.09368385374546051025390625"
"Wednesday August 18","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","72.03","1","HD#1: 400 GB","400","432.08624534774571657180786133"
"Wednesday August 18","Family-Corp-HANA-QAS-Q6kF","571.56","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1101675704121589660644531"
"Wednesday August 18","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557711552828550338745117"
"Wednesday August 18","Future-ERP-System-5Phq-r3lw","521.36","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2075833342969417572021484"
"Wednesday August 18","Solex-wJZl","618.33","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015316285192966461181641"
"Wednesday August 18","Alfa-DAXRPT-bA5n","375.03","1","HD#1: 650 GB","650","845.4911523498594760894775391"
"Wednesday August 18","Developer-VM3-9Ioi","68.93","1","HD#1: 160 GB","160","168.09473955165594816207885742"
"Wednesday August 18","Copy-El-Reyada-VM-EcJu","1078.47","1","HD#1: 1024 GB","1024","2060.9040555506944656372070312"
"Wednesday August 18","Axapta-DB-IGI-9LD9","202.09","2","HD#1: 100 GB, HD#2: 100 GB","200","202.08533515315502882003784180"
"Wednesday August 18","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081361289136111736297607422"
"Wednesday August 18","NFS-Shared-eg7E","987.97","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800942890346050262451172"
"Wednesday August 18","Family-Web -dispatcher-OoDw","9.03","1","HD#1: 25 GB","25","29.081194555386900901794433594"
"Wednesday August 18","concrete-2-i4LC","30.91","1","HD#1: 150 GB","150","166.08471344318240880966186523"
"Wednesday August 18","IGI-Axapta-APP-yIZe","112.15","1","HD#1: 110 GB","110","112.14514337480068206787109375"
"Wednesday August 18","Family-Corp-HANA-DEV-jnC6","755.95","1","HD#1: 1500 GB","1500","1756.1419818662106990814208985"
"Wednesday August 18","SAP-ROUTER-vyos","8.17","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989544700831174850463867"
"Wednesday August 18","ser19-DbcF","77.03","1","HD#1: 600 GB","600","608.08761922642588615417480469"
"Wednesday August 18","DP-S4H-APP-PRD-RgdR","57.96","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08632304426282644271850586"
"Wednesday August 18","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369773335754871368408203"
"Wednesday August 18","machine2-NyKd","93.37","1","HD#1: 250 GB","250","258.08195563592016696929931641"
"Wednesday August 18","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718275230377912521362305"
"Wednesday August 18","Elbatal-VM-HeOb","88.60","1","HD#1: 180 GB","180","258.33795403968542814254760742"
"Wednesday August 18","ADC-fpzQ","8.93","1","HD#1: 40 GB","40","44.192550037987530231475830078"
"Wednesday August 18","Alfa-DAXRDS-zvo6","96.39","1","HD#1: 250 GB","250","368.06642091087996959686279297"
"Wednesday August 18","hefny-pharma-5l7S","322.79","1","HD#1: 500 GB","500","710.48039336409419775009155274"
"Wednesday August 18","DP-HANA-Cockpit-6lDc","88.30","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08616541139781475067138672"
"Wednesday August 18","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09370820224285125732421875"
"Wednesday August 18","DP-Business-Int-h9iA","110.94","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09155752044171094894409180"
"Wednesday August 18","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548203960061073303222656"
"Wednesday August 18","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983711887151002883911133"
"Wednesday August 18","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062260108068585395812988"
"Wednesday August 18","GlobalTech-Ubu-SAVs","34.21","1","HD#1: 400 GB","400","408.08580850623548030853271484"
"Wednesday August 18","DP-S4H-DB-PRD-6x2M","553.94","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1260515628382563591003418"
"Wednesday August 18","Alfa-Test 10 Days-16Sk","270.99","1","HD#1: 400 GB","400","416.08805998601019382476806640"
"Wednesday August 18","Alfa-DAXAOS-LhCj","90.72","1","HD#1: 300 GB","300","332.11451259721070528030395508"
"Wednesday August 18","solex-S4-HANA-R5OJ","648.19","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.0979225710034370422363281"
"Wednesday August 18","DP-S4H-APP-DEV-IWVB","375.43","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1021167850121855735778809"
"Wednesday August 18","Concrete-1-kweI","35.12","1","HD#1: 150 GB","150","166.08888315595686435699462890"
"Wednesday August 18","venus-Database-KNXi","243.98","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08206394780427217483520508"
"Wednesday August 18","Alfa-DAXEP-O9sY","60.66","1","HD#1: 250 GB","250","266.10518829990178346633911133"
"Wednesday August 18","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198109559714794158935546875"
"Wednesday August 18","Alfa-DAXRT-Yqno","64.11","1","HD#1: 250 GB","250","266.10496892128139734268188476"
"Wednesday August 18","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807599835097789764404297"
"Wednesday August 18","Client-7ug4","19.50","1","HD#1: 40 GB","40","44.194856325164437294006347656"
"Wednesday August 18","CRM-siko","116.60","1","HD#1: 340 GB","340","485.32527717016637325286865234"
"Wednesday August 18","Alfa-Backup-us3m","1757.55","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8999676257371902465820312"
"Wednesday August 18","dns&veam&stoage-q5zH","158.61","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837567303329706192016602"
"Wednesday August 18","Alfa-ADD-ySut","28.22","1","HD#1: 300 GB","300","308.09760860074311494827270508"
"Wednesday August 18","Alfa-DAXAOSB-YyLF","56.69","1","HD#1: 250 GB","250","266.12405289337038993835449218"
"Wednesday August 18","Alfa-DAXDB-7Qts","853.11","1","HD#1: 1250 GB","1250","1619.0363624142482876777648926"
"Wednesday August 18","Family-Corp-ERP-DEV-pHPo","98.01","1","HD#1: 300 GB","300","324.10218040551990270614624023"
"Wednesday August 18","LEADERS-SUNRISE-QrlC","54.51","1","HD#1: 500 GB","500","516.08818359114229679107666015"
"Wednesday August 18","venus-app-twM3","81.04","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08971593063324689865112305"
"Wednesday August 18","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08638889528810977935791015"
"Wednesday August 18","Hamd-HAProxy-1UmZ","18.48","1","HD#1: 128 GB","128","140.08575099147856235504150390"
"Wednesday August 18","Copy-Developer-VM1-rxGz-Njvp","172.01","1","HD#1: 260 GB","260","276.09034701157361268997192383"
"Wednesday August 18","windows-2016-JY8V","15.99","1","HD#1: 100 GB","100","108.19749822095036506652832031"
"Wednesday August 18","Developer-VM2-Ddj3","328.16","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09140513464808464050292969"
"Wednesday August 18","front-end-01-p8aV","0.00","1","HD#1: 160 GB","160","170.19582459144294261932373047"
"Wednesday August 18","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925610326230525970458985"
"Wednesday August 18","WPEU1DCPOOL-kx0o","16.00","1","HD#1: 100 GB","100","102.20880057476460933685302735"
"Wednesday August 18","WPEU1DCM101-sEHM","18.60","1","HD#1: 100 GB","100","102.20881232526153326034545899"
