"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Saturday September 18","jump-wahba","36.81","1","HD#1: 100 GB","100","116.08657106850296258926391601"
"Saturday September 18","jump-eslam","77.78","1","HD#1: 300 GB","300","308.08638226799666881561279297"
"Saturday September 18","Misr-Testapp","10.73","1","HD#1: 100 GB","100","104.08196984231472015380859375"
"Saturday September 18","EventLog-Analyzer","21.13","1","HD#1: 500 GB","500","508.21374985668808221817016602"
"Saturday September 18","Mis-ERP DEV-PRD APP Server","770.33","2","HD#1: 100 GB, HD#2: 1900 GB","2000","2750.0885786348953843116760254"
"Saturday September 18","Sama","20.87","1","HD#1: 200 GB","200","208.08617560472339391708374024"
"Saturday September 18","IGI-AX-app","24.98","1","HD#1: 50 GB","50","52.086016930639743804931640625"
"Saturday September 18","Frank-ADC-03","40.84","1","HD#1: 100 GB","100","116.08662846684455871582031250"
"Saturday September 18","MIS-CRM-PRD DB Server","631.23","3","HD#1: 100 GB, HD#2: 200 GB, HD#3: 1700 GB","2000","2192.1419635526835918426513672"
"Saturday September 18","nextcloud-nfs","4.29","1","HD#1: 500 GB","500","508.21271698828786611557006836"
"Saturday September 18","Misr-Web Server-copy","52.85","1","HD#1: 80 GB","80","84.08235869742929935455322266"
"Saturday September 18","WP-Messanger-DB-WIN .72","31.28","1","HD#1: 500 GB","500","510.21776332240551710128784180"
"Saturday September 18","jump-gabr","216.09","1","HD#1: 200 GB","200","216.08698492404073476791381836"
"Saturday September 18","infected ihpgco Kuwait Windows (ransomware)","69.67","1","HD#1: 250 GB","250","254.21038099657744169235229492"
"Saturday September 18","MISR-CARQASAPP","198.91","1","HD#1: 1024 GB","1024","1160.1300293598324060440063477"
"Saturday September 18","Frank-MBX","43.73","1","HD#1: 100 GB","100","132.21883438434451818466186524"
"Saturday September 18","NFS-Server-Nexcloud","512.09","1","HD#1: 500 GB","500","512.09306263830512762069702148"
"Saturday September 18","Misr-Newvm","51.37","1","HD#1: 100 GB","100","108.08222723938524723052978516"
"Saturday September 18","Misr-SQL-Instance","711.16","1","HD#1: 1024 GB","1024","1280.2057333113625645637512207"
"Saturday September 18","Office Libre-Production New 1104","155.62","1","HD#1: 160 GB","160","168.19725906196981668472290040"
"Saturday September 18","Mis-Backup","2413.23","2","HD#1: 60 GB, HD#2: 3072 GB","3132","3140.0939260004088282585144043"
"Saturday September 18","esxi2","70.80","1","HD#1: 1500 GB","1500","1516.0940657602623105049133301"
"Saturday September 18","FortiGate","32.00","2","HD#1: 2 GB, HD#2: 30 GB","32","34.191492129117250442504882813"
"Saturday September 18","WP-Syslog-New","20.90","1","HD#1: 1024 GB","1024","1040.2139665288850665092468262"
"Saturday September 18","Identity Server-Dev","25.64","1","HD#1: 100 GB","100","106.21060530375689268112182617"
"Saturday September 18","Real-ip","13.79","1","HD#1: 100 GB","100","116.21298116911202669143676757"
"Saturday September 18","Frank-RODC-01","52.61","1","HD#1: 100 GB","100","116.08650401514023542404174805"
"Saturday September 18","SQL-Server-Solid","239.52","2","HD#1: 450 GB, HD#2: 300 GB","750","768.09508922137320041656494141"
"Saturday September 18","J-S-Hamd","10.57","1","HD#1: 100 GB","100","116.21397759579122066497802734"
"Saturday September 18","HAProxy","5.88","1","HD#1: 300 GB","300","316.19699565134942531585693359"
"Saturday September 18","EU100S602","55.00","1","HD#1: 200 GB","200","216.08621611818671226501464844"
"Saturday September 18","sandbox","19.93","1","HD#1: 300 GB","300","316.21816515736281871795654296"
"Saturday September 18","Mis-Winsows2012R2","870.46","4","HD#1: 150 GB, HD#2: 200 GB, HD#3: 700 GB, HD#4: 2048 GB","3098","3188.1211035931482911109924317"
"Saturday September 18","WP-Frank-Database3","400.00","1","HD#1: 400 GB","400","416.21424897480756044387817383"
"Saturday September 18","NFS-NEXTCLOUD-01","5.14","1","HD#1: 500 GB","500","508.21346822753548622131347656"
"Saturday September 18","MISR-SAP-CARDB-copy","443.59","1","HD#1: 2048 GB","2048","2176.1419479670003056526184082"
"Saturday September 18","ihpgco Kuwait Windows - Backup(new)","166.08","1","HD#1: 250 GB","250","254.08286635391414165496826172"
"Saturday September 18","SolarWind-SAM","99.00","2","HD#1: 100 GB, HD#2: 200 GB","300","320.21402972191572189331054687"
"Saturday September 18","jump-ahmed","69.11","1","HD#1: 500 GB","500","508.08633587323129177093505860"
"Saturday September 18","Misr-ERPDEVDB","413.61","1","HD#1: 2355.20 GB","2355.2","2419.3101502684876322746276855"
"Saturday September 18","Frank-ADC-01","44.39","1","HD#1: 100 GB","100","116.08657256979495286941528320"
"Saturday September 18","Misr-Tableau","122.60","1","HD#1: 150 GB","150","166.08613137248903512954711914"
"Saturday September 18","WP-RootCA","114.98","1","HD#1: 100 GB","100","116.08622069004923105239868164"
"Saturday September 18","MISR-NFS","11736.68","2","HD#1: 50 GB, HD#2: 13312 GB","13362","13366.085971282795071601867676"
"Saturday September 18","Frank-DNS-MGMNT","53.09","2","HD#1: 100 GB, HD#2: 50 GB","150","166.08788906503468751907348633"
"Saturday September 18","Mis-Additioanal Domain","23.80","1","HD#1: 50 GB","50","54.082175596617162227630615235"
"Saturday September 18","Misr-Qatr","530.74","1","HD#1: 500 GB","500","532.09474243875592947006225586"
"Saturday September 18","Kayan-Egypt","56.32","1","HD#1: 320 GB","320","336.08515671733766794204711914"
"Saturday September 18","Frank-Kbase-Source","307.44","2","HD#1: 100 GB, HD#2: 1024 GB","1124","1140.0864066286012530326843262"
"Saturday September 18","Misr-MTBIDEVAPP","147.00","2","HD#1: 500 GB, HD#2: 10 GB","510","580.10237377323210239410400390"
"Saturday September 18","Misr-MagentoDBLoad","20.79","1","HD#1: 128 GB","128","136.09380727261304855346679688"
"Saturday September 18","esxi1","29.58","1","HD#1: 500 GB","500","520.09352144505828619003295898"
"Saturday September 18","Frank-tools01.Roaya.loc_replica","70.95","1","HD#1: 500.00 GB","500","596.15814815275371074676513672"
"Saturday September 18","Frank-OfficeOnline01","119.91","1","HD#1: 100 GB","100","125.08836074080318212509155273"
"Saturday September 18","WP-Messanger-Centos .73-copy","23.68","1","HD#1: 1024 GB","1024","1032.2136428141966462135314942"
"Saturday September 18","J-S-Peter","116.09","1","HD#1: 100 GB","100","116.08645730931311845779418945"
"Saturday September 18","MISR-SAP-CARAPP","115.81","1","HD#1: 2048 GB","2048","2112.1022248379886150360107422"
"Saturday September 18","SQL-Server-Solid2","199.11","2","HD#1: 400 GB, HD#2: 300 GB","700","720.09022777527570724487304687"
"Saturday September 18","Frank-OfficeOnline02","68.44","1","HD#1: 100 GB","100","125.08625460416078567504882812"
"Saturday September 18","Frank-Wsus-new","327.18","2","HD#1: 80 GB, HD#2: 500 GB","580","600.08614022750407457351684570"
"Saturday September 18","Frank-EventLog","3095.20","1","HD#1: 4024 GB","4024","4032.0862424233928322792053223"
"Saturday September 18","DAXRDS-yhsv-Copy","79.48","1","HD#1: 250 GB","250","282.20777994673699140548706055"
"Saturday September 18","IGI-jump server","21.75","1","HD#1: 32 GB","32","36.082424251362681388854980469"
"Saturday September 18","Misr-MagentoWebLoad","17.12","1","HD#1: 128 GB","128","136.09393801633268594741821289"
"Saturday September 18","Mis-Solman Server","627.12","3","HD#1: 100 GB, HD#2: 200 GB, HD#3: 1800 GB","2100","2132.0944716045632958412170410"
"Saturday September 18","Misr-CARPRDAPP","974.11","2","HD#1: 10 GB, HD#2: 800 GB","810","974.1140601998195052146911621"
"Saturday September 18","EU1FE3112","359.53","1","HD#1: 500 GB","500","532.09489610139280557632446289"
"Saturday September 18","EU1FE9222","739.58","2","HD#1: 500 GB, HD#2: 500 GB","1000","1032.0908374795690178871154785"
"Saturday September 18","Misr-ENTERPRISESRV","1074.11","1","HD#1: 1024 GB","1024","1074.1080116992816329002380371"
"Saturday September 18","openmange-Idrace-Managment","428.60","1","HD#1: 412.51 GB","412.51","428.59512114897370338439941407"
"Saturday September 18","EU1OOS601","43.69","1","HD#1: 200 GB","200","216.08614668622612953186035157"
"Saturday September 18","next-cloud-NFS-server","53.17","1","HD#1: 500 GB","500","552.46219584252685308456420899"
"Saturday September 18","Mis-CAR-PRD DB Server","2476.76","1","HD#1: 2048 GB","2048","4183.3312774710357189178466797"
"Saturday September 18","PowerEye","33.61","1","HD#1: 100 GB","100","108.08647311571985483169555664"
"Saturday September 18","centos-block-storage","14354.21","2","HD#1: 500 GB, HD#2: 14336 GB","14836","14848.088198230601847171783447"
"Saturday September 18","MISR-MTBIDEVDB","1007.35","2","HD#1: 1300 GB, HD#2: 10 GB","1310","1510.1182045117020606994628906"
"Saturday September 18","vROps-Tenant-App-for-vCD-2.3.0.33067-14826907","20.68","3","HD#1: 12 GB, HD#2: 60 GB, HD#3: 15 GB","87","95.08141431584954261779785156"
"Saturday September 18","IGI-windows8","30.20","1","HD#1: 32 GB","32","36.082079652696847915649414063"
"Saturday September 18","MISR-CARQASDB","523.76","1","HD#1: 2048 GB","2048","2168.1378565225750207901000977"
"Saturday September 18","Frank-ADC-04","41.31","1","HD#1: 100 GB","100","116.08628809545189142227172852"
"Saturday September 18","Mis-ERP DEV-PRD DB Server","262.83","3","HD#1: 150 GB, HD#2: 200 GB, HD#3: 2048 GB","2398","2438.1105744382366538047790527"
"Saturday September 18","Misr-ERPQASDB","888.46","1","HD#1: 3072 GB","3072","3352.1263719098642468452453614"
"Saturday September 18","Misr-PIPRD","2070.11","2","HD#1: 10 GB, HD#2: 1900 GB","1910","2070.1103448662906885147094727"
"Saturday September 18","WP-OdOO","14.77","1","HD#1: 200 GB","200","202.19734862167388200759887695"
"Saturday September 18","Linux","12.44","1","HD#1: 50 GB","50","54.081109285354614257812500000"
"Saturday September 18","VMware vCenter Server Appliance 6.7-Passive","360.89","13","HD#1: 12 GB, HD#2: 1.66 GB, HD#3: 50 GB, HD#4: 100 GB, HD#5: 25 GB, HD#6: 50 GB, HD#7: 25 GB, HD#8: 500 GB, HD#9: 10 GB, HD#10: 25 GB, HD#11: 25 GB, HD#12: 100 GB, HD#13: 200 GB","1123.66","1386.9513392858207225799560547"
"Saturday September 18","Frank-OpenManage_Integration","85.98","1","HD#1: 85.98 GB","85.98","94.27992152702063322067260742"
"Saturday September 18","Frank-SQL-2019","408.09","1","HD#1: 400 GB","400","408.08650013618171215057373047"
"Saturday September 18","Diyaa-LAB","666.09","1","HD#1: 650 GB","650","666.08644229732453823089599610"
"Saturday September 18","replaymanager","240.10","3","HD#1: 40 GB, HD#2: 200 GB, HD#3: 300 GB","540","552.22227030806243419647216797"
"Saturday September 18","Jump-Server-Tawfik","101.05","1","HD#1: 100 GB","100","120.09419939108192920684814453"
"Saturday September 18","EX-04","728.10","1","HD#1: 600 GB","600","728.10221177153289318084716797"
"Saturday September 18","Frank-DC02","172.09","1","HD#1: 140 GB","140","172.09444927331060171127319336"
"Saturday September 18","Exchange-DEV","520.19","2","HD#1: 500 GB, HD#2: 150 GB","650","670.09423885121941566467285156"
"Saturday September 18","test","10.60","1","HD#1: 200 GB","200","208.24460522457957267761230469"
"Saturday September 18","Win10-test","10.50","1","HD#1: 50 GB","50","54.240673678927123546600341797"
"Saturday September 18","Misr-Router-02","44.05","1","HD#1: 60 GB","60","80.09760812483727931976318359"
"Saturday September 18","VMware vCenter Server Appliance 6.7","45.37","13","HD#1: 12 GB, HD#2: 1.66 GB, HD#3: 50 GB, HD#4: 100 GB, HD#5: 25 GB, HD#6: 50 GB, HD#7: 25 GB, HD#8: 500 GB, HD#9: 10 GB, HD#10: 25 GB, HD#11: 25 GB, HD#12: 100 GB, HD#13: 200 GB","1123.66","1171.8949870802462100982666016"
"Saturday September 18","VMware-NSX-Manager","60.09","1","HD#1: 60 GB","60","60.085439380258321762084960937"
"Saturday September 18","Mis-CRM QAS & Dev DB Server","594.20","1","HD#1: 2048 GB","2048","2240.1410770202055573463439942"
"Saturday September 18","VMware_vCloud_Director-10.0.0.4649-15450333","136.09","3","HD#1: 30 GB, HD#2: 2 GB, HD#3: 80 GB","112","136.09466055314987897872924804"
"Saturday September 18","Misr-Router-01","76.09","1","HD#1: 60 GB","60","76.093510087579488754272460937"
"Saturday September 18","Elbassiouni WebSite Production","106.03","1","HD#1: 100 GB","100","106.08181088045239448547363281"
"Saturday September 18","md-masterbatch-website","35.88","1","HD#1: 100 GB","100","102.07989575248211622238159180"
"Saturday September 18","joy&roy","45.83","1","HD#1: 220 GB","220","236.20298806391656398773193359"
"Saturday September 18","elbassiony-Copy","388.69","2","HD#1: 200 GB, HD#2: 200 GB","400","416.08425425551831722259521484"
"Saturday September 18","Ceramica-Cleoptra","183.34","1","HD#1: 180 GB","180","184.08182630501687526702880859"
"Saturday September 18","Frank-IMSVA-Child-01","608.69","1","HD#1: 500 GB","500","1032.0908584464341402053833008"
"Saturday September 18","WorldPosta Website 02","316.09","1","HD#1: 300 GB","300","316.08554926980286836624145508"
"Saturday September 18","MyCloud-AppLaunchPad","23.85","1","HD#1: 100 GB","100","116.08556342031806707382202149"
"Saturday September 18","Router-01","180.10","1","HD#1: 150 GB","150","180.10129375290125608444213867"
"Saturday September 18","Frank-IMSVA-Child-03","580.68","1","HD#1: 500 GB","500","1032.0869458569213747978210449"
"Saturday September 18","ubuntu-dev","25.75","1","HD#1: 200 GB","200","208.08589790482074022293090820"
"Saturday September 18","WorldPosta WebSite","57.66","1","HD#1: 300 GB","300","316.08576386887580156326293946"
"Saturday September 18","Router-02","38.20","1","HD#1: 150 GB","150","170.09362432733178138732910157"
"Saturday September 18","Frank-NSX-Controller-01-NSX-controller-1","28.09","1","HD#1: 28 GB","28","28.085346760228276252746582031"
"Saturday September 18","Frank-IMSVA-Child-04","565.07","1","HD#1: 500 GB","500","1032.0869521787390112876892090"
"Saturday September 18","MinIO","785.20","1","HD#1: 1024 GB","1024","1804.6128336042165756225585938"
"Saturday September 18","Frank-PA-02","140.10","1","HD#1: 100 GB","100","140.09753340948373079299926758"
"Saturday September 18","NextCloud 31-1-2021","516.09","1","HD#1: 500 GB","500","516.08583778608590364456176758"
"Saturday September 18","dev-ubuntu-21","28.05","1","HD#1: 500 GB","500","508.08564824145287275314331054"
"Saturday September 18","Frank-IMSVA-Child-02","611.18","1","HD#1: 500 GB","500","1032.0869419444352388381958008"
"Saturday September 18","centos-Backup-vcenter","41.02","1","HD#1: 500 GB","500","508.08432660438120365142822265"
"Saturday September 18","DSITV-06.00.00.165","18.08","1","HD#1: 10 GB","10","18.081938222050666809082031250"
"Saturday September 18","WP-Coturn-Videostreaming","17.37","1","HD#1: 160 GB","160","164.08576958812773227691650390"
"Saturday September 18","MyCloud-AMQP","22.52","1","HD#1: 100 GB","100","116.08553681708872318267822265"
"Saturday September 18","Frank-NSX-Controller-03-NSX-controller-3","28.09","1","HD#1: 28 GB","28","28.085347452200949192047119141"
"Saturday September 18","Frank-NSX-Controller-02-NSX-controller-2","28.09","1","HD#1: 28 GB","28","28.085347907617688179016113281"
"Saturday September 18","Frank-PA-01","88.01","1","HD#1: 150 GB","150","190.09720003977417945861816407"
"Saturday September 18","DSMBuildVM-20","11.28","3","HD#1: 15 GB, HD#2: 15 GB, HD#3: 20 GB","50","58.209652236662805080413818359"
"Saturday September 18","MyCloud-NFS","218.79","2","HD#1: 100 GB, HD#2: 500 GB","600","616.09341833461076021194458008"
"Saturday September 18","Frank-IMSVA-Parent 1022021","516.09","1","HD#1: 500 GB","500","516.08611309994012117385864258"
"Saturday September 18","Roaya WebSite","133.24","1","HD#1: 100 GB","100","232.09741818252950906753540039"
"Saturday September 18","Dell-EMC-01","18.08","1","HD#1: 10 GB","10","18.081944071687757968902587891"
"Saturday September 18","Frank-Tools","18.27","1","HD#1: 100 GB","100","125.22184199932962656021118164"
"Saturday September 18","nextcloud-dev-new-production","1236.37","1","HD#1: 500 GB","500","1766.0106976777315139770507813"
"Saturday September 18","frank-Migr.Roaya.loc","64.07","1","HD#1: 127.00 GB","127","143.09716711658984422683715820"
"Saturday September 18","Frank-MBX02 - Clone 12-6-2020","378.26","1","HD#1: 570 GB","570","655.09820853732526302337646484"
"Saturday September 18","Developers-VM8-jTLN","55.69","1","HD#1: 300 GB","300","308.12564111314713954925537110"
"Saturday September 18","Solid-CP-DB-copy-13","606.45","1","HD#1: 600 GB","600","612.10361203458160161972045898"
"Saturday September 18","Nextcloud-Ubuntu-Prodaction-FromSnap","16618.12","3","HD#1: 500 GB, HD#2: 20000 GB, HD#3: 100 GB","20600","35037.243946067988872528076172"
"Saturday September 18","WP-Syslog","173.19","1","HD#1: 1024 GB","1024","1024.0864570103585720062255860"
"Saturday September 18","Developers-VM9-g6uv","567.89","1","HD#1: 500 GB","500","1067.0809182804077863693237305"
"Saturday September 18","Developers-VM6-Q6b7","508.57","1","HD#1: 500 GB","500","516.16538359317928552627563477"
"Saturday September 18","Frank-tools01.Roaya.loc","95.81","1","HD#1: 500.00 GB","500","525.19473641365766525268554687"
"Saturday September 18","vse-Family-Corp (fa2e6e64-c575-468a-bf34-a8c1415d3ea5)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986891703680157661437988281"
"Saturday September 18","vse-EL_Doctor_company (e1476256-9c5d-427b-ac8a-9fcca4ce43ae)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986975448206067085266113281"
"Saturday September 18","vse-ITVisionary (3f399e67-4b4d-4629-9702-396841db5f80)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986951867118477821350097656"
"Saturday September 18","vse-IGI (71406d74-8aa6-4f9d-8b98-4703ec25c2c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986918916925787925720214843"
"Saturday September 18","vse-el bassiony (27dff168-a339-48b9-90af-c7f34c7d2f47)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989406200125813484191894531"
"Saturday September 18","vse-Soltech-ksa (c52e258d-5e30-4449-9421-c4335ab42bc6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986957008019089698791503906"
"Saturday September 18","vse-LeadersCO (e518df4f-a749-4c07-8e0b-5abac75e25c3)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989443229511380195617675781"
"Saturday September 18","vse-Delta-Pharma-ESG (0ed9c57a-8bba-4476-b544-4d48226b0897)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989950167015194892883300781"
"Saturday September 18","vse-Hefny-Pharma-Edge (cdaefd93-2720-437f-bdd0-a6487e5160a2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987015467137098312377929687"
"Saturday September 18","vse-Edge-AlfaMarket-Lan (718d9b5e-62e1-4cd1-9a90-693eae41b6bb)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1585248922929167747497558594"
"Saturday September 18","vse-the-concrete (95a00dfd-3eb6-476f-b8a5-6d3f4b35650f)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986992975696921348571777343"
"Saturday September 18","vse-Demo (2a1cd3aa-1b88-4de4-a85d-7c05601d750f)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987019276246428489685058594"
"Saturday September 18","vse-El Doha-Edge (c36206fb-388c-4207-94a8-81ada6f158fd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989932062104344367980957031"
"Saturday September 18","vse-Liptis (cc0de151-6dcf-4413-8151-a1b32925ab90)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989918846637010574340820313"
"Saturday September 18","vse-Edge-Future-ERP (2171c296-7643-4d4c-90ee-e7c56e7eb668)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990379227325320243835449219"
"Saturday September 18","vse-peter-new-tenant (38d400ef-1ca3-438f-b131-738fb4017ff2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987003779038786888122558593"
"Saturday September 18","vse-Family-Edge-PA (4fcca189-f7a0-444f-bade-2471f5bb51ba)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1588058834895491600036621094"
