"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Monday October 11","vse-LeadersCO (e518df4f-a749-4c07-8e0b-5abac75e25c3)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986957306042313575744628906"
"Monday October 11","vse-Delta-Pharma-ESG (0ed9c57a-8bba-4476-b544-4d48226b0897)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989952141419053077697753906"
"Monday October 11","vse-Soltech-ksa (c52e258d-5e30-4449-9421-c4335ab42bc6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398946076631546020507812500"
"Monday October 11","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990141032263636589050292969"
"Monday October 11","vse-the-concrete (95a00dfd-3eb6-476f-b8a5-6d3f4b35650f)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989358311519026756286621093"
"Monday October 11","vse-Edge-AlfaMarket-Lan (718d9b5e-62e1-4cd1-9a90-693eae41b6bb)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1587992794811725616455078126"
"Monday October 11","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925617683678865432739258"
"Monday October 11","Liptis-Windows-7oXx","228.61","1","HD#1: 300 GB","300","324.09691023640334606170654296"
"Monday October 11","Developer-VM5-BhRt","40.70","1","HD#1: 256 GB","256","272.08581863064318895339965820"
"Monday October 11","NFS-Shared-eg7E","989.29","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800969377160072326660156"
"Monday October 11","IGI-CRMDEV-3ZDw","383.72","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09609565231949090957641602"
"Monday October 11","Family-Corp-HANA-DEV-jnC6","756.73","1","HD#1: 1500 GB","1500","1756.1419598357751965522766113"
"Monday October 11","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081308276392519474029541016"
"Monday October 11","Alfa-Test 10 Days-16Sk","912.60","1","HD#1: 580 GB","580","1068.7215311015024781227111816"
"Monday October 11","Developer-VM3-9Ioi","70.47","1","HD#1: 160 GB","160","168.09539197478443384170532227"
"Monday October 11","IGI-ADSServer-eQKr","97.21","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08794284891337156295776367"
"Monday October 11","DP-S4H-APP-PRD-RgdR","58.11","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08634010795503854751586914"
"Monday October 11","Solex-wJZl","731.91","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015529492869973182678223"
"Monday October 11","Alfa-API-pkND","12.95","1","HD#1: 30 GB","30","34.080676533281803131103515625"
"Monday October 11","Family-Web -dispatcher-OoDw","9.03","1","HD#1: 25 GB","25","29.081171830184757709503173828"
"Monday October 11","Alfa-ADD-ySut","33.07","1","HD#1: 300 GB","300","308.09339861571788787841796875"
"Monday October 11","Elbatal-VM-HeOb","33.04","1","HD#1: 180 GB","180","184.08248152211308479309082031"
"Monday October 11","machine1-kuet","256.66","1","HD#1: 250 GB","250","258.08455754257738590240478516"
"Monday October 11","venus-Database-KNXi","316.95","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08200056292116641998291016"
"Monday October 11","venus-app-twM3","86.73","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08887938503175973892211914"
"Monday October 11","EL-Doctor-machine1-IUKV","50.11","1","HD#1: 500 GB","500","540.20310846623033285140991211"
"Monday October 11","IGI-ECCsandbox-yYRT","333.95","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09636524226516485214233399"
"Monday October 11","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.09630900807678699493408203"
"Monday October 11","Alfa-DAXRPT-bA5n","789.99","1","HD#1: 1000 GB","1000","1016.0967753110453486442565918"
"Monday October 11","Family-Corp-HANA-QAS-Q6kF","571.50","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1100703366100788116455078"
"Monday October 11","machine2-NyKd","89.37","1","HD#1: 250 GB","250","258.08287855889648199081420899"
"Monday October 11","jump-solex","164.79","1","HD#1: 200 GB","200","204.08228595275431871414184570"
"Monday October 11","Alfa-DAXAOS-LhCj","87.58","1","HD#1: 300 GB","300","332.11181748379021883010864258"
"Monday October 11","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Monday October 11","DP-S4H-APP-DEV-IWVB","370.83","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1020897096022963523864746"
"Monday October 11","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","64.56","1","HD#1: 400 GB","400","432.08663385175168514251708984"
"Monday October 11","Alfa-DAXEP-O9sY","55.45","1","HD#1: 250 GB","250","266.10147938039153814315795898"
"Monday October 11","RDP-uJXQ","23.26","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08137896191328763961791992"
"Monday October 11","Future-ERP-System-5Phq-r3lw","84.65","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2068772641941905021667480"
"Monday October 11","DP-Solman-4AXz","272.18","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0941758174449205398559570"
"Monday October 11","ITVisionary-K4hP","195.78","1","HD#1: 512 GB","512","576.09473393205553293228149414"
"Monday October 11","Copy-El-Reyada-VM-EcJu","1039.43","1","HD#1: 1024 GB","1024","1048.0901880962774157524108887"
"Monday October 11","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198105924762785434722900391"
"Monday October 11","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718282587826251983642578"
"Monday October 11","Alfa-DAXRT-Yqno","67.31","1","HD#1: 250 GB","250","266.10246179066598415374755859"
"Monday October 11","SAP-ROUTER-vyos","8.30","2","HD#1: 40 GB, HD#2: 40 GB","80","84.08018880989402532577514648"
"Monday October 11","Alfa-DAXAOSB-YyLF","56.30","1","HD#1: 250 GB","250","266.11228352133184671401977539"
"Monday October 11","Family-Corp-ERP-DEV-pHPo","97.85","1","HD#1: 300 GB","300","324.10213190503418445587158203"
"Monday October 11","Alfa-Dashboard-3Z6P","12.74","1","HD#1: 30 GB","30","34.080414525233209133148193360"
"Monday October 11","D-LAP-Centos-QvhL","15.17","1","HD#1: 200 GB","200","208.08609498012810945510864258"
"Monday October 11","DP-S4H-APP-QAS-PRxw","409.45","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021172348409891128540039"
"Monday October 11","Alfa-DAXRDS-zvo6","246.60","1","HD#1: 250 GB","250","282.21165329962968826293945313"
"Monday October 11","hefny-pharma-5l7S","527.28","1","HD#1: 500 GB","500","532.09373448509722948074340821"
"Monday October 11","DP-S4H-DB-PRD-6x2M","549.05","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1258948314934968948364258"
"Monday October 11","DP-HANA-Cockpit-6lDc","88.28","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08628299087285995483398437"
"Monday October 11","Alfa-DAXDB-7Qts","807.76","1","HD#1: 1750 GB","1750","2395.5008939877152442932128906"
"Monday October 11","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983746290206909179687500"
"Monday October 11","GlobalTech-Ubu-SAVs","34.91","1","HD#1: 400 GB","400","408.08579584490507841110229492"
"Monday October 11","Demo-Ikjw","33.34","1","HD#1: 250 GB","250","266.09599676076322793960571289"
"Monday October 11","DP-Business-Int-h9iA","114.42","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09116206783801317214965821"
"Monday October 11","IGI-CRMQAS-wtml","388.59","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09492505714297294616699219"
"Monday October 11","Ramy-ubuntu-bWhh","48.60","1","HD#1: 200 GB","200","232.09379711374640464782714844"
"Monday October 11","Egypt-Cables-5001-sRfn","45.89","1","HD#1: 340 GB","340","372.09389762207865715026855469"
"Monday October 11","IGI-SAPROUTER-zWKm","23.07","1","HD#1: 100 GB","100","108.08175348769873380661010742"
"Monday October 11","concrete-VPS2-0oEV","35.16","1","HD#1: 200 GB","200","231.20308519527316093444824219"
"Monday October 11","solex-S4-HANA-R5OJ","633.36","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.2097785156220197677612305"
"Monday October 11","LEADERS-SUNRISE-QrlC","57.92","1","HD#1: 500 GB","500","516.08854831662029027938842773"
"Monday October 11","Developers-VM7-kKia","17.55","1","HD#1: 100 GB","100","108.09364138171076774597167969"
"Monday October 11","IGI-ECCDEV-J2tv","63.78","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09514752961695194244384766"
"Monday October 11","adobe-document-2gal","101.12","1","HD#1: 178 GB","178","202.08650873135775327682495117"
"Monday October 11","ser19-DbcF","78.81","1","HD#1: 800 GB","800","808.0876472573727369308471680"
"Monday October 11","Alfa-Backup-us3m","1749.28","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8976033153012394905090332"
"Monday October 11","Gabr-VM-OhJC","99.79","1","HD#1: 200 GB","200","216.08543440420180559158325195"
"Monday October 11","solex-solman7-2-NzAy","474.25","1","HD#1: 600 GB","600","664.09652722440659999847412109"
"Monday October 11","Hamd-RootCA-M8aT","55.66","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08636715356260538101196289"
"Monday October 11","Solex-Solman2-4znd","780.38","1","HD#1: 400 GB","400","830.0454973801970481872558594"
"Monday October 11","Family-Corp-RDP-7wzY","193.25","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80493911635130643844604493"
"Monday October 11","Family-Corp-ERP-QAS-jG26","36.30","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08622906543314456939697266"
"Monday October 11","Family-Odoo-Mfv6","27.89","1","HD#1: 100 GB","100","108.08578941691666841506958008"
"Monday October 11","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19310816098004579544067383"
"Monday October 11","Developer-VM4-4Uso","21.80","1","HD#1: 160 GB","160","168.08609822671860456466674805"
"Monday October 11","WP-DS-Redis-a3pa","12.92","1","HD#1: 30 GB","30","34.080541177652776241302490234"
"Monday October 11","WP-DS-MongoDB-n4jw","13.77","1","HD#1: 30 GB","30","34.080537186935544013977050781"
"Monday October 11","Concrete-1-kweI","35.31","1","HD#1: 150 GB","150","166.08812246285378932952880859"
"Monday October 11","DP-Jump-Machine-LYHf","156.12","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08597260713577270507812500"
"Monday October 11","IGI-ECCQAs-AOnk","290.39","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09633809514343738555908203"
"Monday October 11","LedersSTA-SQL01-JuYQ","572.96","1","HD#1: 700 GB","700","1228.5231515914201736450195312"
"Monday October 11","LEADERS-COIN+RETAIL-T2mK","38.79","1","HD#1: 350 GB","350","366.08645869046449661254882812"
"Monday October 11","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062225863337516784667969"
"Monday October 11","Concrete-VPS1-zwbd","62.43","1","HD#1: 200 GB","200","253.79775715153664350509643555"
"Monday October 11","Leaders-STA-8-0mRF","28.31","1","HD#1: 200 GB","200","216.08305186964571475982666016"
"Monday October 11","ELDoha-2eTo","165.20","1","HD#1: 180 GB","180","184.08193458989262580871582031"
"Monday October 11","concrete-2-i4LC","14.37","1","HD#1: 150 GB","150","166.19663603045046329498291016"
"Monday October 11","Soltech-ksa-2-DT9O","70.59","1","HD#1: 500 GB","500","516.08651611860841512680053711"
"Monday October 11","Hamd-HAProxy-1UmZ","18.51","1","HD#1: 128 GB","128","140.08580463565886020660400390"
"Monday October 11","Alfa-Test-uCQi","82.65","1","HD#1: 80 GB","80","84.08329819515347480773925781"
"Monday October 11","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08607772178947925567626953"
"Monday October 11","DC-DB-clqj","22.40","1","HD#1: 450 GB","450","460.08539513684809207916259765"
"Monday October 11","Leaders-FUTUREN-ELXx","29.34","1","HD#1: 200 GB","200","216.08302493859082460403442383"
"Monday October 11","Developer-VM2-Ddj3","334.17","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09158983547240495681762696"
"Monday October 11","Copy-Developer-VM1-rxGz-Njvp","173.08","1","HD#1: 260 GB","260","276.09092191047966480255126953"
"Monday October 11","windows-2016-JY8V","11.99","1","HD#1: 100 GB","100","104.19634820055216550827026367"
"Monday October 11","ElRabehmachine1-ysH2","51.21","1","HD#1: 200 GB","200","208.08188203349709510803222656"
