"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Thursday September 23","vse-Gabr-edg (fa1964f7-de42-4f8c-8edc-93f2db32cc25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.399101607501506805419921875"
"Thursday September 23","vse-el bassiony (27dff168-a339-48b9-90af-c7f34c7d2f47)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989413045346736907958984374"
"Thursday September 23","vse-El Doha-Edge (c36206fb-388c-4207-94a8-81ada6f158fd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989937193691730499267578124"
"Thursday September 23","vse-Liptis (cc0de151-6dcf-4413-8151-a1b32925ab90)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989925682544708251953125000"
"Thursday September 23","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989340979605913162231445312"
"Thursday September 23","vse-Family-Corp (fa2e6e64-c575-468a-bf34-a8c1415d3ea5)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986898539587855339050292969"
"Thursday September 23","vse-Hefny-Pharma-Edge (cdaefd93-2720-437f-bdd0-a6487e5160a2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987020598724484443664550781"
"Thursday September 23","vse-EL-doctor (e9ff20d3-ab27-4462-8e38-eeec995b4e25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986945766955614089965820313"
"Thursday September 23","vse-Hamd (7e683317-9d42-490d-aeaa-917b77577ce6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990413611754775047302246094"
"Thursday September 23","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986996319144964218139648437"
"Thursday September 23","vse-ioda-edge (1641a623-4b51-46d4-b0c5-643d0d143900)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987015066668391227722167969"
"Thursday September 23","vse-new-eslam (899bd341-ce21-4c6a-953a-1fbefdb22d22)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986985431984066963195800781"
"Thursday September 23","vse-elbatal-test (8f5c9001-85bc-40a7-a286-d1e537a89b2e)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987006545066833496093750000"
"Thursday September 23","vse-venus-group (f62ce961-18dc-4a4f-91c1-8f9d8ac19131)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987017152830958366394042969"
"Thursday September 23","vse-Delta-Pharma-ESG (0ed9c57a-8bba-4476-b544-4d48226b0897)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989957710728049278259277343"
"Thursday September 23","vse-LeadersCO (e518df4f-a749-4c07-8e0b-5abac75e25c3)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986889496445655822753906250"
"Thursday September 23","vse-Soltech-ksa (c52e258d-5e30-4449-9421-c4335ab42bc6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986963843926787376403808594"
"Thursday September 23","vse-ACT-Company (e251c8fb-4dfb-469c-b93f-ef2a8487c5c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3991049518808722496032714844"
"Thursday September 23","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3991020135581493377685546876"
"Thursday September 23","vse-the-concrete (95a00dfd-3eb6-476f-b8a5-6d3f4b35650f)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986890558153390884399414062"
"Thursday September 23","vse-Edge-AlfaMarket-Lan (718d9b5e-62e1-4cd1-9a90-693eae41b6bb)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1585255768150091171264648438"
"Thursday September 23","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925617683678865432739258"
"Thursday September 23","IGI-ECCsandbox-yYRT","356.72","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09634921047836542129516602"
"Thursday September 23","EL-Doctor-machine1-IUKV","48.30","1","HD#1: 500 GB","500","540.20237276144325733184814454"
"Thursday September 23","venus-app-twM3","82.93","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08887326251715421676635742"
"Thursday September 23","Elbatal-VM-HeOb","32.86","1","HD#1: 180 GB","180","184.08247834909707307815551758"
"Thursday September 23","Family-Web -dispatcher-OoDw","9.03","1","HD#1: 25 GB","25","29.081158622168004512786865234"
"Thursday September 23","machine1-kuet","256.07","1","HD#1: 250 GB","250","258.08448093198239803314208984"
"Thursday September 23","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369780693203210830688477"
"Thursday September 23","Solex-wJZl","619.12","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015468230471014976501465"
"Thursday September 23","DP-S4H-APP-PRD-RgdR","58.17","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08634010795503854751586914"
"Thursday September 23","IGI-ADSServer-eQKr","23.17","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08778067585080862045288086"
"Thursday September 23","Developer-VM3-9Ioi","69.65","1","HD#1: 160 GB","160","168.09531924501061439514160157"
"Thursday September 23","Alfa-Test 10 Days-16Sk","466.92","1","HD#1: 480 GB","480","500.09052656963467597961425782"
"Thursday September 23","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081302345730364322662353516"
"Thursday September 23","Family-Corp-HANA-DEV-jnC6","756.76","1","HD#1: 1500 GB","1500","1756.1419465802609920501708984"
"Thursday September 23","IGI-CRMDEV-3ZDw","381.74","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09606695454567670822143555"
"Thursday September 23","NFS-Shared-eg7E","989.06","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800966452807188034057617"
"Thursday September 23","venus-Database-KNXi","291.71","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08199447020888328552246094"
"Thursday September 23","concrete-VPS2-0oEV","32.75","1","HD#1: 200 GB","200","231.20281250402331352233886719"
"Thursday September 23","Egypt-Cables-5001-sRfn","44.95","1","HD#1: 340 GB","340","372.09360987599939107894897461"
"Thursday September 23","Family-Corp-ERP-DEV-pHPo","98.54","1","HD#1: 300 GB","300","324.10211818665266036987304687"
"Thursday September 23","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557718910276889801025391"
"Thursday September 23","SAP-ROUTER-vyos","8.31","2","HD#1: 40 GB, HD#2: 40 GB","80","84.08018163777887821197509766"
"Thursday September 23","Alfa-DAXRT-Yqno","65.51","1","HD#1: 250 GB","250","266.10161496605724096298217773"
"Thursday September 23","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718282587826251983642578"
"Thursday September 23","Alfa-DAXAOSB-YyLF","58.80","1","HD#1: 250 GB","250","266.11146172694861888885498047"
"Thursday September 23","RDP-uJXQ","21.83","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08137299399822950363159179"
"Thursday September 23","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198105924762785434722900391"
"Thursday September 23","Copy-El-Reyada-VM-EcJu","1039.22","1","HD#1: 1024 GB","1024","1048.0901372106745839118957520"
"Thursday September 23","Alfa-DAXEP-O9sY","55.50","1","HD#1: 250 GB","250","266.10065700300037860870361328"
"Thursday September 23","Family-Corp-HANA-QAS-Q6kF","571.53","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1100627444684505462646484"
"Thursday September 23","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","64.35","1","HD#1: 400 GB","400","432.08660316374152898788452148"
"Thursday September 23","Future-ERP-System-5Phq-r3lw","82.50","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2068704674020409584045410"
"Thursday September 23","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Thursday September 23","DP-Jump-Machine-LYHf","156.71","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08740965742617845535278321"
"Thursday September 23","Alfa-DAXAOS-LhCj","89.98","1","HD#1: 300 GB","300","332.11099848803132772445678711"
"Thursday September 23","jump-solex","107.10","1","HD#1: 200 GB","200","204.08235959894955158233642578"
"Thursday September 23","Alfa-DAXRPT-bA5n","307.85","1","HD#1: 650 GB","650","666.09572626464068889617919922"
"Thursday September 23","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10391230881214141845703125"
"Thursday September 23","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637286826968193054199219"
"Thursday September 23","Developers-VM7-kKia","17.55","1","HD#1: 100 GB","100","108.09362461417913436889648438"
"Thursday September 23","IGI-ECCQAs-AOnk","30.79","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09616561606526374816894531"
"Thursday September 23","Developer-VM5-BhRt","40.58","1","HD#1: 256 GB","256","272.08581029623746871948242187"
"Thursday September 23","DP-S4H-APP-DEV-IWVB","378.23","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1021034847944974899291992"
"Thursday September 23","Alfa-DAXDB-7Qts","611.76","1","HD#1: 1250 GB","1250","1282.1105632809922099113464356"
"Thursday September 23","IGI-SAPROUTER-zWKm","24.37","1","HD#1: 100 GB","100","108.08118394296616315841674805"
"Thursday September 23","DP-Business-Int-h9iA","112.79","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09115282632410526275634766"
"Thursday September 23","IGI-ECCDEV-J2tv","63.78","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09537626709789037704467774"
"Thursday September 23","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983746290206909179687500"
"Thursday September 23","DP-HANA-Cockpit-6lDc","88.31","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08626852277666330337524414"
"Thursday September 23","DP-S4H-DB-PRD-6x2M","557.74","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1258797477930784225463867"
"Thursday September 23","GlobalTech-Ubu-SAVs","35.05","1","HD#1: 400 GB","400","408.08582420554012060165405273"
"Thursday September 23","LEADERS-SUNRISE-QrlC","55.64","1","HD#1: 500 GB","500","516.08864632900804281234741211"
"Thursday September 23","hefny-pharma-5l7S","527.00","1","HD#1: 500 GB","500","532.09372865781188011169433594"
"Thursday September 23","Alfa-DAXRDS-zvo6","246.60","1","HD#1: 250 GB","250","282.21165329962968826293945313"
"Thursday September 23","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548211317509412765502930"
"Thursday September 23","Demo-Ikjw","33.26","1","HD#1: 250 GB","250","266.09596504364162683486938477"
"Thursday September 23","Concrete-1-kweI","35.79","1","HD#1: 150 GB","150","166.08888391498476266860961914"
"Thursday September 23","ITVisionary-K4hP","194.15","1","HD#1: 512 GB","512","576.09446441195905208587646484"
"Thursday September 23","solex-S4-HANA-R5OJ","799.18","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.0979917217046022415161133"
"Thursday September 23","DP-S4H-APP-QAS-PRxw","420.62","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021464951336383819580078"
"Thursday September 23","Alfa-ADD-ySut","29.22","1","HD#1: 300 GB","300","308.09939962904900312423706055"
"Thursday September 23","IGI-CRMQAS-wtml","388.59","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09535812959074974060058594"
"Thursday September 23","Alfa-Backup-us3m","1947.12","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8968873880803585052490234"
"Thursday September 23","Gabr-VM-OhJC","96.98","1","HD#1: 200 GB","200","216.08543251547962427139282227"
"Thursday September 23","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936329755932092666625977"
"Thursday September 23","solex-solman7-2-NzAy","471.06","1","HD#1: 600 GB","600","664.09651160798966884613037109"
"Thursday September 23","Hamd-RootCA-M8aT","55.22","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08635674882680177688598633"
"Thursday September 23","Solex-Solman2-4znd","778.74","1","HD#1: 400 GB","400","830.0454741846770048141479492"
"Thursday September 23","Family-Corp-RDP-7wzY","193.03","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80486613139510154724121094"
"Thursday September 23","Family-Odoo-Mfv6","29.03","1","HD#1: 100 GB","100","108.08578941691666841506958008"
"Thursday September 23","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19310816098004579544067383"
"Thursday September 23","Liptis-Windows-7oXx","226.75","1","HD#1: 300 GB","300","324.09889176115393638610839843"
"Thursday September 23","Developer-VM4-4Uso","21.09","1","HD#1: 160 GB","160","168.08608998451381921768188477"
"Thursday September 23","Esxi-02-2m2u","1.38","2","HD#1: 80 GB, HD#2: 420 GB","500","525.19622900243848562240600586"
"Thursday September 23","LedersSTA-SQL01-JuYQ","553.38","1","HD#1: 700 GB","700","1228.5228192768990993499755859"
"Thursday September 23","DP-Solman-4AXz","271.90","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0942053403705358505249023"
"Thursday September 23","adobe-document-2gal","100.57","1","HD#1: 178 GB","178","202.08645953051745891571044922"
"Thursday September 23","machine2-NyKd","92.68","1","HD#1: 250 GB","250","258.08231020905077457427978516"
"Thursday September 23","LEADERS-COIN+RETAIL-T2mK","38.22","1","HD#1: 350 GB","350","366.08576461952179670333862305"
"Thursday September 23","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062225863337516784667969"
"Thursday September 23","ser19-DbcF","77.97","1","HD#1: 800 GB","800","808.0876842010766267776489258"
"Thursday September 23","Concrete-VPS1-zwbd","55.40","1","HD#1: 200 GB","200","253.79768807254731655120849609"
"Thursday September 23","Leaders-STA-8-0mRF","27.01","1","HD#1: 200 GB","200","216.08304217550903558731079102"
"Thursday September 23","ELDoha-2eTo","169.68","1","HD#1: 180 GB","180","184.08193458989262580871582031"
"Thursday September 23","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807944517582654953002930"
"Thursday September 23","concrete-2-i4LC","14.37","1","HD#1: 150 GB","150","166.19663603045046329498291016"
"Thursday September 23","Soltech-ksa-2-DT9O","67.82","1","HD#1: 500 GB","500","516.08503108192235231399536133"
"Thursday September 23","Hamd-HAProxy-1UmZ","18.50","1","HD#1: 128 GB","128","140.08580449409782886505126953"
"Thursday September 23","dns&veam&stoage-q5zH","149.16","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837207999080419540405274"
"Thursday September 23","Alfa-Test-uCQi","82.90","1","HD#1: 80 GB","80","84.08322578854858875274658203"
"Thursday September 23","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08598656486719846725463867"
"Thursday September 23","DC-DB-clqj","20.97","1","HD#1: 450 GB","450","460.08538916893303394317626953"
"Thursday September 23","Leaders-FUTUREN-ELXx","27.95","1","HD#1: 200 GB","200","216.08301356527954339981079102"
"Thursday September 23","Developer-VM2-Ddj3","333.14","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09143774863332509994506836"
"Thursday September 23","Copy-Developer-VM1-rxGz-Njvp","172.67","1","HD#1: 260 GB","260","276.09081291873008012771606445"
"Thursday September 23","Esxi-01-Bgfe","61.12","2","HD#1: 80 GB, HD#2: 420 GB","500","525.09689629916101694107055664"
"Thursday September 23","Family-Corp-ERP-QAS-jG26","36.24","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08628301694989204406738282"
"Thursday September 23","windows-2016-JY8V","11.99","1","HD#1: 100 GB","100","104.19634820055216550827026367"
"Thursday September 23","ElRabehmachine1-ysH2","56.44","1","HD#1: 200 GB","200","208.08160579577088356018066406"
