"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Monday August 9","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Monday August 9","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506467284634709358215332031"
"Monday August 9","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Monday August 9","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989456556737422943115234374"
"Monday August 9","Alfa-DAXAOS-LhCj","89.78","1","HD#1: 300 GB","300","332.11537849158048629760742188"
"Monday August 9","Developer-VM5-BhRt","40.25","1","HD#1: 256 GB","256","272.08580657001584768295288086"
"Monday August 9","Developers-VM7-kKia","17.54","1","HD#1: 100 GB","100","108.09361114259809255599975586"
"Monday August 9","adobe-document-2gal","100.49","1","HD#1: 178 GB","178","202.08568462450057268142700195"
"Monday August 9","LEADERS-COIN+RETAIL-T2mK","34.80","1","HD#1: 350 GB","350","366.08573539182543754577636719"
"Monday August 9","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637279469519853591918945"
"Monday August 9","Demo-Ikjw","30.45","1","HD#1: 250 GB","250","266.09611300472170114517211914"
"Monday August 9","Family-Corp-ERP-DEV-pHPo","97.11","1","HD#1: 300 GB","300","324.10217826627194881439208984"
"Monday August 9","venus-2-WYQO","16.16","1","HD#1: 300 GB","300","304.08203485514968633651733398"
"Monday August 9","LedersSTA-SQL01-JuYQ","85.82","1","HD#1: 700 GB","700","764.09399239905178546905517579"
"Monday August 9","DP-Solman-4AXz","268.61","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0940977260470390319824219"
"Monday August 9","Leaders-FUTUREN-ELXx","28.57","1","HD#1: 200 GB","200","216.08311718888580799102783203"
"Monday August 9","ELDoha-2eTo","34.15","1","HD#1: 180 GB","180","207.42201398964971303939819336"
"Monday August 9","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10202868748456239700317383"
"Monday August 9","DP-Jump-Machine-LYHf","155.50","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08918498456478118896484375"
"Monday August 9","jump-solex","100.80","1","HD#1: 200 GB","200","208.08616669196635484695434570"
"Monday August 9","Esxi-02-2m2u","1.38","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20801968220621347427368164"
"Monday August 9","venus-1-j62Y","25.78","1","HD#1: 300 GB","300","308.08516877144575119018554688"
"Monday August 9","Developer-VM4-4Uso","20.04","1","HD#1: 160 GB","160","168.08561522047966718673706055"
"Monday August 9","DP-S4H-APP-QAS-PRxw","408.01","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021800283342599868774414"
"Monday August 9","Family-Corp-ERP-QAS-jG26","35.96","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08672684431076049804687500"
"Monday August 9","Esxi-01-Bgfe","36.25","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20832224655896425247192383"
"Monday August 9","Gabr-VM-OhJC","91.25","1","HD#1: 200 GB","200","216.08539977390319108963012695"
"Monday August 9","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19311180151998996734619140"
"Monday August 9","Leaders-STA-8-0mRF","27.73","1","HD#1: 200 GB","200","216.08313668612390756607055664"
"Monday August 9","Liptis-Windows-7oXx","199.05","1","HD#1: 300 GB","300","324.09818322397768497467041015"
"Monday August 9","LEADERS-SUNRISE-QrlC","32.84","1","HD#1: 500 GB","500","516.08583877794444561004638672"
"Monday August 9","my-domain-IhLX","25.34","1","HD#1: 100 GB","100","108.08617310039699077606201172"
"Monday August 9","Family-Corp-RDP-7wzY","191.94","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80457110237330198287963867"
"Monday August 9","Alfa-DAXDB-7Qts","771.58","1","HD#1: 1250 GB","1250","1619.0360820833593606948852539"
"Monday August 9","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936322398483753204345703"
"Monday August 9","machine1-kuet","257.03","1","HD#1: 250 GB","250","258.08381665032356977462768555"
"Monday August 9","Family-Odoo-Mfv6","25.85","1","HD#1: 100 GB","100","108.08577327057719230651855469"
"Monday August 9","FEM-001-SbZt","38.78","1","HD#1: 40 GB","40","50.195062597282230854034423828"
"Monday August 9","IscsiStorage-FACr","2128.00","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2133.1972258370369672775268555"
"Monday August 9","Alfa-Test-uCQi","18.68","1","HD#1: 80 GB","80","93.88971622101962566375732422"
"Monday August 9","Egypt-Cables-5001-sRfn","45.39","1","HD#1: 340 GB","340","372.09367989283055067062377930"
"Monday August 9","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","48.73","1","HD#1: 400 GB","400","432.08589945733547210693359375"
"Monday August 9","Family-Corp-HANA-QAS-Q6kF","571.54","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1101600909605622291564941"
"Monday August 9","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557711552828550338745117"
"Monday August 9","Future-ERP-System-5Phq-r3lw","521.44","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2075791396200656890869141"
"Monday August 9","DP-S4H-APP-DEV-IWVB","377.96","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1020714817568659782409668"
"Monday August 9","Developer-VM3-9Ioi","69.29","1","HD#1: 160 GB","160","168.09462565649300813674926758"
"Monday August 9","Copy-El-Reyada-VM-EcJu","1076.10","1","HD#1: 1024 GB","1024","2060.9040393587201833724975586"
"Monday August 9","Axapta-DB-IGI-9LD9","202.09","2","HD#1: 100 GB, HD#2: 100 GB","200","202.08533515315502882003784180"
"Monday August 9","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081358305178582668304443359"
"Monday August 9","NFS-Shared-eg7E","987.87","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800940720364451408386230"
"Monday August 9","Family-Web -dispatcher-OoDw","9.03","1","HD#1: 25 GB","25","29.081187994219362735748291015"
"Monday August 9","concrete-2-i4LC","30.56","1","HD#1: 150 GB","150","166.08471311163157224655151367"
"Monday August 9","IGI-Axapta-APP-yIZe","112.15","1","HD#1: 110 GB","110","112.14514337480068206787109375"
"Monday August 9","Family-Corp-HANA-DEV-jnC6","755.64","1","HD#1: 1500 GB","1500","1756.1419748533517122268676758"
"Monday August 9","SAP-ROUTER-vyos","8.12","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989544700831174850463867"
"Monday August 9","hefny-pharma-5l7S","322.53","1","HD#1: 500 GB","500","710.48380598332732915878295899"
"Monday August 9","ser19-DbcF","77.02","1","HD#1: 600 GB","600","608.08771741669625043869018555"
"Monday August 9","DP-S4H-APP-PRD-RgdR","57.87","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08631858881562948226928711"
"Monday August 9","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369773335754871368408203"
"Monday August 9","machine2-NyKd","93.33","1","HD#1: 250 GB","250","258.08195480611175298690795898"
"Monday August 9","DP-HANA-Cockpit-6lDc","88.27","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08624920062720775604248047"
"Monday August 9","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718275230377912521362305"
"Monday August 9","Elbatal-VM-HeOb","88.24","1","HD#1: 180 GB","180","258.33795403968542814254760742"
"Monday August 9","ADC-fpzQ","13.01","1","HD#1: 40 GB","40","44.080930016934871673583984375"
"Monday August 9","Alfa-DAXRDS-zvo6","96.39","1","HD#1: 250 GB","250","368.06642091087996959686279297"
"Monday August 9","DP-Business-Int-h9iA","111.54","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09155671484768390655517578"
"Monday August 9","Solex-wJZl","671.47","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1549.1243210099637508392333984"
"Monday August 9","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548203960061073303222656"
"Monday August 9","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983711887151002883911133"
"Monday August 9","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062260108068585395812988"
"Monday August 9","GlobalTech-Ubu-SAVs","33.57","1","HD#1: 400 GB","400","408.08580850623548030853271484"
"Monday August 9","DP-S4H-DB-PRD-6x2M","547.58","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1260470366105437278747559"
"Monday August 9","Alfa-Test 10 Days-16Sk","245.29","1","HD#1: 400 GB","400","416.08804654423147439956665039"
"Monday August 9","Concrete-1-kweI","34.28","1","HD#1: 150 GB","150","166.08888315595686435699462890"
"Monday August 9","venus-Database-KNXi","235.89","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08203632384538650512695313"
"Monday August 9","solex-S4-HANA-R5OJ","707.00","2","HD#1: 200 GB, HD#2: 774 GB","974","1274.1091536832973361015319824"
"Monday August 9","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09370573144406080245971680"
"Monday August 9","Alfa-DAXEP-O9sY","60.48","1","HD#1: 250 GB","250","266.10482830926775932312011719"
"Monday August 9","Alfa-DAXRPT-bA5n","333.28","1","HD#1: 650 GB","650","845.4909342061728239059448242"
"Monday August 9","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198109559714794158935546875"
"Monday August 9","Alfa-DAXRT-Yqno","63.90","1","HD#1: 250 GB","250","266.10460887942463159561157226"
"Monday August 9","Hamd-RootCA-M8aT","39.49","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08635930065065622329711914"
"Monday August 9","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807599835097789764404297"
"Monday August 9","Client-7ug4","19.50","1","HD#1: 40 GB","40","44.194856563583016395568847656"
"Monday August 9","CRM-siko","116.60","1","HD#1: 340 GB","340","485.32527717016637325286865234"
"Monday August 9","Alfa-Backup-us3m","1720.97","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8996069030836224555969238"
"Monday August 9","dns&veam&stoage-q5zH","158.61","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837567303329706192016602"
"Monday August 9","Alfa-ADD-ySut","28.29","1","HD#1: 300 GB","300","308.09724869299679994583129883"
"Monday August 9","Alfa-DAXAOSB-YyLF","57.42","1","HD#1: 250 GB","250","266.12369122728705406188964843"
"Monday August 9","venus-app-twM3","81.31","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08971593063324689865112305"
"Monday August 9","Hamd-HAProxy-1UmZ","18.48","1","HD#1: 128 GB","128","140.08580935746431350708007812"
"Monday August 9","Copy-Developer-VM1-rxGz-Njvp","170.32","1","HD#1: 260 GB","260","276.09030832070857286453247070"
"Monday August 9","windows-2016-JY8V","15.99","1","HD#1: 100 GB","100","108.19749822095036506652832031"
"Monday August 9","Wahba-IMSVA-2RzS","14.20","1","HD#1: 200 GB","200","204.19766415841877460479736328"
"Monday August 9","Developer-VM2-Ddj3","328.42","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09136875160038471221923829"
"Monday August 9","Wahba-Win10-XrBT","19.10","1","HD#1: 100 GB","100","108.19754610955715179443359375"
"Monday August 9","front-end-01-p8aV","0.00","1","HD#1: 160 GB","160","170.19582459144294261932373047"
"Monday August 9","solex-solman7-2-NzAy","466.50","1","HD#1: 600 GB","600","728.10924799367785453796386718"
"Monday August 9","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08670672774314880371093750"
"Monday August 9","Wahba-Exchange-I6xk","161.33","1","HD#1: 500 GB","500","510.19870559033006429672241211"
"Monday August 9","Wahba-AD-TiZL","22.05","1","HD#1: 300 GB","300","316.22211113013327121734619141"
"Monday August 9","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925610326230525970458985"
"Monday August 9","WPEU1DCPOOL-kx0o","16.00","1","HD#1: 100 GB","100","102.20880057476460933685302735"
"Monday August 9","WPEU1DCM101-sEHM","18.60","1","HD#1: 100 GB","100","102.20881232526153326034545899"
