"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Friday August 13","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990078233182430267333984375"
"Friday August 13","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986999951303005218505859375"
"Friday August 13","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Friday August 13","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506469696760177612304687500"
"Friday August 13","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Friday August 13","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989459685981273651123046874"
"Friday August 13","MHA-trading-test-lfVV","27.41","1","HD#1: 260 GB","260","276.08885167259722948074340820"
"Friday August 13","Alfa-DAXAOS-LhCj","89.71","1","HD#1: 300 GB","300","332.11554074380546808242797852"
"Friday August 13","Developer-VM5-BhRt","40.26","1","HD#1: 256 GB","256","272.08580657001584768295288086"
"Friday August 13","Developers-VM7-kKia","17.54","1","HD#1: 100 GB","100","108.09361150395125150680541992"
"Friday August 13","adobe-document-2gal","100.49","1","HD#1: 178 GB","178","202.08568462450057268142700195"
"Friday August 13","LEADERS-COIN+RETAIL-T2mK","34.78","1","HD#1: 350 GB","350","366.08573539182543754577636719"
"Friday August 13","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637279469519853591918945"
"Friday August 13","Soltech-ksa-NNDM","21.52","1","HD#1: 100 GB","100","108.08163364510983228683471680"
"Friday August 13","Demo-Ikjw","30.35","1","HD#1: 250 GB","250","266.09611705504357814788818360"
"Friday August 13","Family-Corp-ERP-DEV-pHPo","97.99","1","HD#1: 300 GB","300","324.10217993706464767456054687"
"Friday August 13","venus-2-WYQO","15.18","1","HD#1: 300 GB","300","304.08203512616455554962158203"
"Friday August 13","LedersSTA-SQL01-JuYQ","142.57","1","HD#1: 700 GB","700","764.09434055816382169723510743"
"Friday August 13","DP-Solman-4AXz","268.69","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0940977260470390319824219"
"Friday August 13","Leaders-FUTUREN-ELXx","27.68","1","HD#1: 200 GB","200","216.08312232233583927154541016"
"Friday August 13","ELDoha-2eTo","34.15","1","HD#1: 180 GB","180","207.42201398964971303939819336"
"Friday August 13","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10250604711472988128662110"
"Friday August 13","DP-Jump-Machine-LYHf","155.69","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08918977435678243637084961"
"Friday August 13","jump-solex","82.51","1","HD#1: 200 GB","200","208.08622191939502954483032226"
"Friday August 13","Esxi-02-2m2u","1.38","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20801968220621347427368164"
"Friday August 13","venus-1-j62Y","24.92","1","HD#1: 300 GB","300","308.08516904246062040328979493"
"Friday August 13","Hamd-RootCA-M8aT","41.28","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08632396347820758819580078"
"Friday August 13","Developer-VM4-4Uso","20.03","1","HD#1: 160 GB","160","168.0856165466830134391784668"
"Friday August 13","DP-S4H-APP-QAS-PRxw","421.43","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021819775924086570739746"
"Friday August 13","Family-Corp-ERP-QAS-jG26","35.98","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08672817144542932510375977"
"Friday August 13","Esxi-01-Bgfe","36.25","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20832224655896425247192383"
"Friday August 13","Gabr-VM-OhJC","91.37","1","HD#1: 200 GB","200","216.08539977390319108963012695"
"Friday August 13","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19311180151998996734619140"
"Friday August 13","Leaders-STA-8-0mRF","26.57","1","HD#1: 200 GB","200","216.08314181957393884658813477"
"Friday August 13","Liptis-Windows-7oXx","199.44","1","HD#1: 300 GB","300","324.09820038266479969024658203"
"Friday August 13","LEADERS-SUNRISE-QrlC","46.33","1","HD#1: 500 GB","500","516.08594611659646034240722656"
"Friday August 13","Family-Corp-RDP-7wzY","191.94","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80458950903266668319702148"
"Friday August 13","Alfa-DAXDB-7Qts","828.03","1","HD#1: 1250 GB","1250","1619.0362586295232176780700684"
"Friday August 13","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936322398483753204345703"
"Friday August 13","machine1-kuet","257.01","1","HD#1: 250 GB","250","258.08381665032356977462768555"
"Friday August 13","Family-Odoo-Mfv6","27.20","1","HD#1: 100 GB","100","108.08577327057719230651855469"
"Friday August 13","FEM-001-SbZt","38.78","1","HD#1: 40 GB","40","50.195062597282230854034423828"
"Friday August 13","IscsiStorage-FACr","2128.00","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2133.1972258370369672775268555"
"Friday August 13","Alfa-Test-uCQi","18.68","1","HD#1: 80 GB","80","93.88974564988166093826293945"
"Friday August 13","Egypt-Cables-5001-sRfn","44.55","1","HD#1: 340 GB","340","372.09368162322789430618286133"
"Friday August 13","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","52.75","1","HD#1: 400 GB","400","432.08590191509574651718139648"
"Friday August 13","Family-Corp-HANA-QAS-Q6kF","649.08","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1101633608341217041015625"
"Friday August 13","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557711552828550338745117"
"Friday August 13","Future-ERP-System-5Phq-r3lw","521.32","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2075803028419613838195801"
"Friday August 13","Developer-VM3-9Ioi","69.52","1","HD#1: 160 GB","160","168.09467589110136032104492188"
"Friday August 13","Copy-El-Reyada-VM-EcJu","1078.05","1","HD#1: 1024 GB","1024","2060.9040490016341209411621093"
"Friday August 13","Axapta-DB-IGI-9LD9","202.09","2","HD#1: 100 GB, HD#2: 100 GB","200","202.08533515315502882003784180"
"Friday August 13","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081359631381928920745849609"
"Friday August 13","NFS-Shared-eg7E","987.88","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800942182540893554687500"
"Friday August 13","Family-Web -dispatcher-OoDw","9.04","1","HD#1: 25 GB","25","29.081190948374569416046142578"
"Friday August 13","concrete-2-i4LC","30.96","1","HD#1: 150 GB","150","166.08471344318240880966186523"
"Friday August 13","IGI-Axapta-APP-yIZe","112.15","1","HD#1: 110 GB","110","112.14514337480068206787109375"
"Friday August 13","Family-Corp-HANA-DEV-jnC6","872.50","1","HD#1: 1500 GB","1500","1756.1419778503477573394775391"
"Friday August 13","SAP-ROUTER-vyos","8.16","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989544700831174850463867"
"Friday August 13","hefny-pharma-5l7S","322.17","1","HD#1: 500 GB","500","710.48380598332732915878295899"
"Friday August 13","ser19-DbcF","76.95","1","HD#1: 600 GB","600","608.08767700660973787307739258"
"Friday August 13","DP-S4H-APP-PRD-RgdR","57.97","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08632053807377815246582031"
"Friday August 13","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369773335754871368408203"
"Friday August 13","machine2-NyKd","93.32","1","HD#1: 250 GB","250","258.08195508178323507308959961"
"Friday August 13","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718275230377912521362305"
"Friday August 13","Elbatal-VM-HeOb","88.31","1","HD#1: 180 GB","180","258.33795403968542814254760742"
"Friday August 13","ADC-fpzQ","8.93","1","HD#1: 40 GB","40","44.192550037987530231475830078"
"Friday August 13","Alfa-DAXRDS-zvo6","96.39","1","HD#1: 250 GB","250","368.06642091087996959686279297"
"Friday August 13","DP-Business-Int-h9iA","110.78","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09155706875026226043701172"
"Friday August 13","Solex-wJZl","673.77","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1549.1243227515369653701782227"
"Friday August 13","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548203960061073303222656"
"Friday August 13","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983711887151002883911133"
"Friday August 13","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062260108068585395812988"
"Friday August 13","GlobalTech-Ubu-SAVs","34.41","1","HD#1: 400 GB","400","408.08580850623548030853271484"
"Friday August 13","DP-S4H-DB-PRD-6x2M","559.88","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1260489858686923980712891"
"Friday August 13","Alfa-Test 10 Days-16Sk","245.47","1","HD#1: 400 GB","400","416.08805735316127538681030273"
"Friday August 13","DP-HANA-Cockpit-6lDc","88.29","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08633861131966114044189453"
"Friday August 13","DP-S4H-APP-DEV-IWVB","387.73","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1021142899990081787109375"
"Friday August 13","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09370663575828075408935547"
"Friday August 13","Concrete-1-kweI","36.15","1","HD#1: 150 GB","150","166.08888315595686435699462890"
"Friday August 13","venus-Database-KNXi","238.59","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08206385746598243713378906"
"Friday August 13","solex-S4-HANA-R5OJ","707.20","2","HD#1: 200 GB, HD#2: 774 GB","974","1274.1091557573527097702026367"
"Friday August 13","Alfa-DAXEP-O9sY","60.57","1","HD#1: 250 GB","250","266.10499017033725976943969726"
"Friday August 13","Alfa-DAXRPT-bA5n","363.05","1","HD#1: 650 GB","650","845.4911059550940990447998047"
"Friday August 13","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198109559714794158935546875"
"Friday August 13","Alfa-DAXRT-Yqno","64.05","1","HD#1: 250 GB","250","266.10477079171687364578247070"
"Friday August 13","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807599835097789764404297"
"Friday August 13","Client-7ug4","19.50","1","HD#1: 40 GB","40","44.194856325164437294006347656"
"Friday August 13","CRM-siko","116.60","1","HD#1: 340 GB","340","485.32527717016637325286865234"
"Friday August 13","Alfa-Backup-us3m","1562.25","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8997686812654137611389160"
"Friday August 13","dns&veam&stoage-q5zH","158.61","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837567303329706192016602"
"Friday August 13","Alfa-ADD-ySut","28.28","1","HD#1: 300 GB","300","308.09741047117859125137329102"
"Friday August 13","Alfa-DAXAOSB-YyLF","57.04","1","HD#1: 250 GB","250","266.12385383713990449905395508"
"Friday August 13","venus-app-twM3","81.00","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08971593063324689865112305"
"Friday August 13","Hamd-HAProxy-1UmZ","18.48","1","HD#1: 128 GB","128","140.08580935746431350708007812"
"Friday August 13","Copy-Developer-VM1-rxGz-Njvp","171.30","1","HD#1: 260 GB","260","276.09032268635928630828857422"
"Friday August 13","windows-2016-JY8V","15.99","1","HD#1: 100 GB","100","108.19749822095036506652832031"
"Friday August 13","Developer-VM2-Ddj3","328.52","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09138127695769071578979493"
"Friday August 13","front-end-01-p8aV","0.00","1","HD#1: 160 GB","160","170.19582459144294261932373047"
"Friday August 13","solex-solman7-2-NzAy","640.07","1","HD#1: 600 GB","600","728.10929917637258768081665039"
"Friday August 13","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08672263845801353454589843"
"Friday August 13","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925610326230525970458985"
"Friday August 13","WPEU1DCPOOL-kx0o","16.00","1","HD#1: 100 GB","100","102.20880057476460933685302735"
"Friday August 13","WPEU1DCM101-sEHM","18.60","1","HD#1: 100 GB","100","102.20881232526153326034545899"
