"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Friday September 17","vse-elbatal-test (8f5c9001-85bc-40a7-a286-d1e537a89b2e)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986997995525598526000976562"
"Friday September 17","vse-new-eslam (899bd341-ce21-4c6a-953a-1fbefdb22d22)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986978586763143539428710937"
"Friday September 17","vse-solex-edge (fab0b166-093a-431b-bdb0-08bc63a71b24)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987011592835187911987304688"
"Friday September 17","vse-Ahessien-Edge (85eabc8d-9111-4a6c-a374-3ea1f068c3be)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986987406387925148010253906"
"Friday September 17","vse-Egypt-Cables-Edge (fb2efcf5-80ce-4248-bce2-9903891f3a73)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990397490561008453369140625"
"Friday September 17","vse-ioda-edge (1641a623-4b51-46d4-b0c5-643d0d143900)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987005101516842842102050781"
"Friday September 17","vse-ACT-Company (e251c8fb-4dfb-469c-b93f-ef2a8487c5c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989978795871138572692871094"
"Friday September 17","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398992896080017089843750000"
"Friday September 17","vse-Gabr-edg (fa1964f7-de42-4f8c-8edc-93f2db32cc25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989945594221353530883789062"
"Friday September 17","vse-EL-doctor (e9ff20d3-ab27-4462-8e38-eeec995b4e25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986937217414379119873046875"
"Friday September 17","vse-Hamd (7e683317-9d42-490d-aeaa-917b77577ce6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990405062213540077209472656"
"Friday September 17","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986987769603729248046875000"
"Friday September 17","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989332430064678192138671875"
"Friday September 17","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990106331184506416320800781"
"Friday September 17","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.39870290458202362060546875"
"Friday September 17","vse-solex-2 (54e22e37-7bee-4c5c-8611-93840452cabd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986944872885942459106445312"
"Friday September 17","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Friday September 17","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506497086957097053527832031"
"Friday September 17","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Friday September 17","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989494591951370239257812500"
"Friday September 17","Alfa-DAXRPT-bA5n","304.12","1","HD#1: 650 GB","650","666.09547374676913022994995117"
"Friday September 17","Alfa-DAXDB-7Qts","610.86","1","HD#1: 1250 GB","1250","1282.1103095328435301780700684"
"Friday September 17","Alfa-DAXAOS-LhCj","88.56","1","HD#1: 300 GB","300","332.11075949203222990036010743"
"Friday September 17","IGI-SAPROUTER-zWKm","24.26","1","HD#1: 100 GB","100","108.08118185959756374359130860"
"Friday September 17","IGI-ECCQAs-AOnk","29.06","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09602758381515741348266602"
"Friday September 17","DP-S4H-APP-DEV-IWVB","380.28","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1020994568243622779846191"
"Friday September 17","Developer-VM5-BhRt","40.54","1","HD#1: 256 GB","256","272.08581029623746871948242187"
"Friday September 17","Developers-VM7-kKia","17.55","1","HD#1: 100 GB","100","108.09362362697720527648925781"
"Friday September 17","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637286826968193054199219"
"Friday September 17","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Friday September 17","DP-Jump-Machine-LYHf","156.70","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08740064315497875213623047"
"Friday September 17","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10318395495414733886718750"
"Friday September 17","jump-solex","91.95","1","HD#1: 200 GB","200","204.08264751266688108444213867"
"Friday September 17","Alfa-Backup-us3m","1634.58","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8966459948569536209106446"
"Friday September 17","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19310816098004579544067383"
"Friday September 17","Liptis-Windows-7oXx","225.97","1","HD#1: 300 GB","300","324.09871820826083421707153320"
"Friday September 17","Family-Odoo-Mfv6","27.89","1","HD#1: 100 GB","100","108.08578941691666841506958008"
"Friday September 17","Family-Corp-RDP-7wzY","192.87","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80484164226800203323364258"
"Friday September 17","Solex-Solman2-4znd","777.74","1","HD#1: 400 GB","400","830.0454714968800544738769531"
"Friday September 17","Developer-VM4-4Uso","21.15","1","HD#1: 160 GB","160","168.08608723059296607971191407"
"Friday September 17","Hamd-RootCA-M8aT","55.31","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08635470457375049591064453"
"Friday September 17","solex-solman7-2-NzAy","470.97","1","HD#1: 600 GB","600","664.09650618676096200942993164"
"Friday September 17","Gabr-VM-OhJC","96.96","1","HD#1: 200 GB","200","216.08543251547962427139282227"
"Friday September 17","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936329755932092666625977"
"Friday September 17","Alfa-DAXRT-Yqno","65.70","1","HD#1: 250 GB","250","266.10137393604964017868041992"
"Friday September 17","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718282587826251983642578"
"Friday September 17","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198105924762785434722900391"
"Friday September 17","Copy-El-Reyada-VM-EcJu","1046.69","1","HD#1: 1024 GB","1024","1048.0901248669251799583435059"
"Friday September 17","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","64.36","1","HD#1: 400 GB","400","432.08660107851028442382812500"
"Friday September 17","Family-Corp-ERP-DEV-pHPo","98.57","1","HD#1: 300 GB","300","324.10219398792833089828491211"
"Friday September 17","Alfa-DAXEP-O9sY","55.34","1","HD#1: 250 GB","250","266.10041262768208980560302734"
"Friday September 17","Alfa-DAXAOSB-YyLF","55.55","1","HD#1: 250 GB","250","266.11121925711631774902343750"
"Friday September 17","RDP-uJXQ","23.16","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08110009785741567611694336"
"Friday September 17","Egypt-Cables-5001-sRfn","44.91","1","HD#1: 340 GB","340","372.09360670205205678939819336"
"Friday September 17","Family-Corp-HANA-QAS-Q6kF","649.02","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1100577376782894134521484"
"Friday September 17","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557718910276889801025391"
"Friday September 17","Future-ERP-System-5Phq-r3lw","82.83","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2067619441077113151550293"
"Friday September 17","venus-Database-KNXi","284.47","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08199260011315345764160157"
"Friday September 17","concrete-2-i4LC","30.58","1","HD#1: 150 GB","150","166.08499258570373058319091797"
"Friday September 17","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081300356425344944000244141"
"Friday September 17","IGI-CRMDEV-3ZDw","29.04","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09580460935831069946289063"
"Friday September 17","IGI-ADSServer-eQKr","20.93","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08763725869357585906982422"
"Friday September 17","EL-Doctor-machine1-IUKV","47.88","1","HD#1: 500 GB","500","540.20226785540580749511718750"
"Friday September 17","Family-Corp-HANA-DEV-jnC6","874.51","1","HD#1: 1500 GB","1500","1756.1419418975710868835449218"
"Friday September 17","IGI-ECCsandbox-yYRT","356.81","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.0963437855243682861328125"
"Friday September 17","venus-app-twM3","82.06","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08887076284736394882202148"
"Friday September 17","machine1-kuet","257.27","1","HD#1: 250 GB","250","258.08447866886854171752929688"
"Friday September 17","Solex-wJZl","618.39","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015445953235030174255371"
"Friday September 17","Developer-VM3-9Ioi","69.90","1","HD#1: 160 GB","160","168.09530322253704071044921875"
"Friday September 17","NFS-Shared-eg7E","988.69","2","HD#1: 1024 GB, HD#2: 60 GB","1084","1088.0800966452807188034057617"
"Friday September 17","Family-Web -dispatcher-OoDw","9.04","1","HD#1: 25 GB","25","29.081154088489711284637451172"
"Friday September 17","LEADERS-SUNRISE-QrlC","55.92","1","HD#1: 500 GB","500","516.08884351886808872222900390"
"Friday September 17","SAP-ROUTER-vyos","8.30","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989736460149288177490234"
"Friday September 17","DP-S4H-APP-PRD-RgdR","58.11","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08634010795503854751586914"
"Friday September 17","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369780693203210830688477"
"Friday September 17","machine2-NyKd","92.79","1","HD#1: 250 GB","250","258.08196621108800172805786133"
"Friday September 17","Elbatal-VM-HeOb","32.80","1","HD#1: 180 GB","180","184.08247834909707307815551758"
"Friday September 17","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09373324271291494369506836"
"Friday September 17","GlobalTech-Ubu-SAVs","35.94","1","HD#1: 400 GB","400","408.08582420554012060165405273"
"Friday September 17","Alfa-DAXRDS-zvo6","246.60","1","HD#1: 250 GB","250","282.21165329962968826293945313"
"Friday September 17","Demo-Ikjw","32.77","1","HD#1: 250 GB","250","266.09580989461392164230346680"
"Friday September 17","DP-S4H-DB-PRD-6x2M","560.19","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1258748304098844528198242"
"Friday September 17","IGI-ECCDEV-J2tv","29.14","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09522781986743211746215820"
"Friday September 17","DP-HANA-Cockpit-6lDc","88.31","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08626329619437456130981445"
"Friday September 17","DP-Business-Int-h9iA","112.76","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09114982094615697860717774"
"Friday September 17","hefny-pharma-5l7S","526.92","1","HD#1: 500 GB","500","532.09372661076486110687255860"
"Friday September 17","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548211317509412765502930"
"Friday September 17","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983746290206909179687500"
"Friday September 17","solex-S4-HANA-R5OJ","650.31","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.0979860620573163032531738"
"Friday September 17","DP-S4H-APP-QAS-PRxw","422.50","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021417928859591484069824"
"Friday September 17","Concrete-1-kweI","36.40","1","HD#1: 150 GB","150","166.08888221625238656997680664"
"Friday September 17","Alfa-Test 10 Days-16Sk","466.89","1","HD#1: 480 GB","480","500.09050455316901206970214844"
"Friday September 17","ITVisionary-K4hP","194.28","1","HD#1: 512 GB","512","576.09446236491203308105468750"
"Friday September 17","Alfa-ADD-ySut","28.98","1","HD#1: 300 GB","300","308.09915851615369319915771484"
"Friday September 17","IGI-CRMQAS-wtml","29.10","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09506670944392681121826172"
"Friday September 17","CRM-siko","19.59","1","HD#1: 340 GB","340","372.20051657687872648239135742"
"Friday September 17","Family-Corp-ERP-QAS-jG26","36.22","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08628102764487266540527344"
"Friday September 17","ser19-DbcF","78.01","1","HD#1: 800 GB","800","808.0876640565693378448486328"
"Friday September 17","DC-DB-clqj","22.29","1","HD#1: 450 GB","450","460.08538717962801456451416015"
"Friday September 17","windows-2016-JY8V","11.99","1","HD#1: 100 GB","100","104.19634820055216550827026367"
"Friday September 17","Esxi-01-Bgfe","61.12","2","HD#1: 420 GB, HD#2: 80 GB","500","525.09689629916101694107055664"
"Friday September 17","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08596188761293888092041016"
"Friday September 17","adobe-document-2gal","100.56","1","HD#1: 178 GB","178","202.08645089808851480484008789"
"Friday September 17","LedersSTA-SQL01-JuYQ","464.21","1","HD#1: 700 GB","700","764.09599720314145088195800782"
"Friday September 17","DP-Solman-4AXz","271.75","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0941894045099616050720215"
"Friday September 17","dns&veam&stoage-q5zH","149.16","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837213121354579925537109"
"Friday September 17","Developer-VM2-Ddj3","330.41","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09143422730267047882080079"
"Friday September 17","Esxi-02-2m2u","1.38","2","HD#1: 420 GB, HD#2: 80 GB","500","525.19622900243848562240600586"
"Friday September 17","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807944517582654953002930"
"Friday September 17","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062225863337516784667969"
"Friday September 17","ELDoha-2eTo","171.17","1","HD#1: 180 GB","180","184.08193458989262580871582031"
"Friday September 17","LEADERS-COIN+RETAIL-T2mK","38.18","1","HD#1: 350 GB","350","366.08576181996613740921020508"
"Friday September 17","Leaders-STA-8-0mRF","27.08","1","HD#1: 200 GB","200","216.08303919900208711624145508"
"Friday September 17","Soltech-ksa-2-DT9O","67.66","1","HD#1: 500 GB","500","516.08502804487943649291992187"
"Friday September 17","Leaders-FUTUREN-ELXx","28.04","1","HD#1: 200 GB","200","216.08300973661243915557861328"
"Friday September 17","Hamd-HAProxy-1UmZ","18.50","1","HD#1: 128 GB","128","140.08580449409782886505126953"
"Friday September 17","Alfa-Test-uCQi","18.68","1","HD#1: 80 GB","80","93.88982999417930841445922852"
"Friday September 17","Copy-Developer-VM1-rxGz-Njvp","170.64","1","HD#1: 260 GB","260","276.09079618565738201141357422"
"Friday September 17","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925617683678865432739258"
