"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Sunday August 15","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986962102353572845458984374"
"Sunday August 15","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398932047188282012939453125"
"Sunday August 15","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990079946815967559814453125"
"Sunday August 15","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987001664936542510986328125"
"Sunday August 15","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Sunday August 15","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506471410393714904785156250"
"Sunday August 15","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Sunday August 15","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989463094621896743774414062"
"Sunday August 15","MHA-trading-test-lfVV","27.41","1","HD#1: 260 GB","260","276.08885174337774515151977539"
"Sunday August 15","Alfa-DAXAOS-LhCj","90.15","1","HD#1: 300 GB","300","332.11562057957053184509277344"
"Sunday August 15","Developer-VM5-BhRt","40.26","1","HD#1: 256 GB","256","272.08580657001584768295288086"
"Sunday August 15","Developers-VM7-kKia","17.54","1","HD#1: 100 GB","100","108.09361159428954124450683594"
"Sunday August 15","adobe-document-2gal","100.50","1","HD#1: 178 GB","178","202.08568462450057268142700195"
"Sunday August 15","LEADERS-COIN+RETAIL-T2mK","34.78","1","HD#1: 350 GB","350","366.08573539182543754577636719"
"Sunday August 15","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637279469519853591918945"
"Sunday August 15","Soltech-ksa-NNDM","33.33","1","HD#1: 100 GB","100","108.08164120558649301528930664"
"Sunday August 15","Demo-Ikjw","30.35","1","HD#1: 250 GB","250","266.09611705504357814788818360"
"Sunday August 15","Family-Corp-ERP-DEV-pHPo","98.14","1","HD#1: 300 GB","300","324.10218105092644691467285156"
"Sunday August 15","venus-2-WYQO","15.23","1","HD#1: 300 GB","300","304.08203530684113502502441406"
"Sunday August 15","LedersSTA-SQL01-JuYQ","144.44","1","HD#1: 700 GB","700","764.09476739820092916488647461"
"Sunday August 15","DP-Solman-4AXz","268.73","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0940977260470390319824219"
"Sunday August 15","Leaders-FUTUREN-ELXx","27.80","1","HD#1: 200 GB","200","216.08312271721661090850830078"
"Sunday August 15","ELDoha-2eTo","34.15","1","HD#1: 180 GB","180","207.42201398964971303939819336"
"Sunday August 15","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10274265334010124206542969"
"Sunday August 15","DP-Jump-Machine-LYHf","155.62","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08919061813503503799438477"
"Sunday August 15","jump-solex","82.85","1","HD#1: 200 GB","200","208.08622237108647823333740234"
"Sunday August 15","Esxi-02-2m2u","1.38","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20801968220621347427368164"
"Sunday August 15","venus-1-j62Y","24.99","1","HD#1: 300 GB","300","308.08516922313719987869262696"
"Sunday August 15","Hamd-RootCA-M8aT","41.26","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08632462657988071441650391"
"Sunday August 15","Developer-VM4-4Uso","20.03","1","HD#1: 160 GB","160","168.08561737928539514541625977"
"Sunday August 15","DP-S4H-APP-QAS-PRxw","422.51","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021830914542078971862793"
"Sunday August 15","Family-Corp-ERP-QAS-jG26","35.99","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08672887366265058517456055"
"Sunday August 15","Esxi-01-Bgfe","36.25","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20832224655896425247192383"
"Sunday August 15","Gabr-VM-OhJC","91.41","1","HD#1: 200 GB","200","216.08539977390319108963012695"
"Sunday August 15","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19311180151998996734619140"
"Sunday August 15","Leaders-STA-8-0mRF","26.70","1","HD#1: 200 GB","200","216.08314221445471048355102539"
"Sunday August 15","Liptis-Windows-7oXx","200.38","1","HD#1: 300 GB","300","324.09820736013352870941162109"
"Sunday August 15","Family-Corp-RDP-7wzY","191.94","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80459770094603300094604492"
"Sunday August 15","Alfa-DAXDB-7Qts","831.51","1","HD#1: 1250 GB","1250","1619.0363404024392366409301758"
"Sunday August 15","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936322398483753204345703"
"Sunday August 15","machine1-kuet","257.00","1","HD#1: 250 GB","250","258.08381665032356977462768555"
"Sunday August 15","Family-Odoo-Mfv6","27.76","1","HD#1: 100 GB","100","108.08577327057719230651855469"
"Sunday August 15","FEM-001-SbZt","38.78","1","HD#1: 40 GB","40","50.195062597282230854034423828"
"Sunday August 15","IscsiStorage-FACr","2128.00","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2133.1972258370369672775268555"
"Sunday August 15","Alfa-Test-uCQi","18.68","1","HD#1: 80 GB","80","93.88975360710173845291137695"
"Sunday August 15","Egypt-Cables-5001-sRfn","44.59","1","HD#1: 340 GB","340","372.09368256572633981704711914"
"Sunday August 15","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","52.82","1","HD#1: 400 GB","400","432.08590706437826156616210937"
"Sunday August 15","Family-Corp-HANA-QAS-Q6kF","649.08","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1101653119549155235290527"
"Sunday August 15","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557711552828550338745117"
"Sunday August 15","Future-ERP-System-5Phq-r3lw","521.41","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2075811205431818962097168"
"Sunday August 15","Developer-VM3-9Ioi","68.54","1","HD#1: 160 GB","160","168.09467710182070732116699219"
"Sunday August 15","Copy-El-Reyada-VM-EcJu","1078.05","1","HD#1: 1024 GB","1024","2060.9040522761642932891845703"
"Sunday August 15","Axapta-DB-IGI-9LD9","202.09","2","HD#1: 100 GB, HD#2: 100 GB","200","202.08533515315502882003784180"
"Sunday August 15","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081360251642763614654541016"
"Sunday August 15","NFS-Shared-eg7E","987.93","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800942182540893554687500"
"Sunday August 15","Family-Web -dispatcher-OoDw","9.04","1","HD#1: 25 GB","25","29.081192446872591972351074218"
"Sunday August 15","LEADERS-SUNRISE-QrlC","53.29","1","HD#1: 500 GB","500","516.08707516081631183624267578"
"Sunday August 15","concrete-2-i4LC","30.96","1","HD#1: 150 GB","150","166.08471344318240880966186523"
"Sunday August 15","IGI-Axapta-APP-yIZe","112.15","1","HD#1: 110 GB","110","112.14514337480068206787109375"
"Sunday August 15","Family-Corp-HANA-DEV-jnC6","872.54","1","HD#1: 1500 GB","1500","1756.1419793479144573211669922"
"Sunday August 15","SAP-ROUTER-vyos","8.17","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989544700831174850463867"
"Sunday August 15","ser19-DbcF","76.96","1","HD#1: 600 GB","600","608.08768208976835012435913086"
"Sunday August 15","DP-S4H-APP-PRD-RgdR","57.99","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08632165193557739257812500"
"Sunday August 15","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369773335754871368408203"
"Sunday August 15","machine2-NyKd","93.33","1","HD#1: 250 GB","250","258.08195535745471715927124024"
"Sunday August 15","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09370724670588970184326172"
"Sunday August 15","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718275230377912521362305"
"Sunday August 15","Elbatal-VM-HeOb","88.41","1","HD#1: 180 GB","180","258.33795403968542814254760742"
"Sunday August 15","ADC-fpzQ","8.93","1","HD#1: 40 GB","40","44.192550037987530231475830078"
"Sunday August 15","Alfa-DAXRDS-zvo6","96.39","1","HD#1: 250 GB","250","368.06642091087996959686279297"
"Sunday August 15","DP-Business-Int-h9iA","110.86","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09155724942684173583984375"
"Sunday August 15","Solex-wJZl","673.78","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1549.1243233084678649902343750"
"Sunday August 15","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548203960061073303222656"
"Sunday August 15","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983711887151002883911133"
"Sunday August 15","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062260108068585395812988"
"Sunday August 15","GlobalTech-Ubu-SAVs","34.73","1","HD#1: 400 GB","400","408.08580850623548030853271484"
"Sunday August 15","DP-S4H-DB-PRD-6x2M","561.14","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1260500997304916381835938"
"Sunday August 15","Alfa-Test 10 Days-16Sk","245.46","1","HD#1: 400 GB","400","416.08805801626294851303100586"
"Sunday August 15","DP-HANA-Cockpit-6lDc","88.30","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08633943833410739898681640"
"Sunday August 15","DP-S4H-APP-DEV-IWVB","388.15","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1021151170134544372558594"
"Sunday August 15","Concrete-1-kweI","37.15","1","HD#1: 150 GB","150","166.08888315595686435699462890"
"Sunday August 15","venus-Database-KNXi","240.42","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08206394780427217483520508"
"Sunday August 15","solex-S4-HANA-R5OJ","816.09","2","HD#1: 200 GB, HD#2: 774 GB","974","1274.1091565927490592002868652"
"Sunday August 15","Alfa-DAXEP-O9sY","60.71","1","HD#1: 250 GB","250","266.10506614763289690017700195"
"Sunday August 15","Alfa-DAXRPT-bA5n","361.26","1","HD#1: 650 GB","650","845.4911843826994299888610840"
"Sunday August 15","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198109559714794158935546875"
"Sunday August 15","Alfa-DAXRT-Yqno","64.06","1","HD#1: 250 GB","250","266.10484663490206003189086914"
"Sunday August 15","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807599835097789764404297"
"Sunday August 15","Client-7ug4","19.50","1","HD#1: 40 GB","40","44.194856325164437294006347656"
"Sunday August 15","CRM-siko","116.60","1","HD#1: 340 GB","340","485.32527717016637325286865234"
"Sunday August 15","Alfa-Backup-us3m","1636.43","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8998446585610508918762207"
"Sunday August 15","dns&veam&stoage-q5zH","158.61","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837567303329706192016602"
"Sunday August 15","Alfa-ADD-ySut","28.27","1","HD#1: 300 GB","300","308.09748644847422838211059570"
"Sunday August 15","Alfa-DAXAOSB-YyLF","56.75","1","HD#1: 250 GB","250","266.12393017299473285675048828"
"Sunday August 15","hefny-pharma-5l7S","322.30","1","HD#1: 500 GB","500","710.48354156035929918289184570"
"Sunday August 15","venus-app-twM3","81.24","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08971593063324689865112305"
"Sunday August 15","Hamd-HAProxy-1UmZ","18.48","1","HD#1: 128 GB","128","140.08580935746431350708007812"
"Sunday August 15","Copy-Developer-VM1-rxGz-Njvp","171.51","1","HD#1: 260 GB","260","276.09032512083649635314941406"
"Sunday August 15","windows-2016-JY8V","15.99","1","HD#1: 100 GB","100","108.19749822095036506652832031"
"Sunday August 15","Developer-VM2-Ddj3","328.36","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09138212073594331741333008"
"Sunday August 15","front-end-01-p8aV","0.00","1","HD#1: 160 GB","160","170.19582459144294261932373047"
"Sunday August 15","solex-solman7-2-NzAy","640.26","1","HD#1: 600 GB","600","728.10930029023438692092895507"
"Sunday August 15","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08673055656254291534423828"
"Sunday August 15","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925610326230525970458985"
"Sunday August 15","WPEU1DCPOOL-kx0o","16.00","1","HD#1: 100 GB","100","102.20880057476460933685302735"
"Sunday August 15","WPEU1DCM101-sEHM","18.60","1","HD#1: 100 GB","100","102.20881232526153326034545899"
