"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Wednesday September 15","vse-Family-Edge-PA (4fcca189-f7a0-444f-bade-2471f5bb51ba)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1588058834895491600036621094"
"Wednesday September 15","vse-Edge-ABDO (e673e19e-1c38-4c3d-8d92-1954a4a7fbe7)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986955620348453521728515624"
"Wednesday September 15","vse-venus-group (f62ce961-18dc-4a4f-91c1-8f9d8ac19131)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987006889656186103820800781"
"Wednesday September 15","vse-elbatal-test (8f5c9001-85bc-40a7-a286-d1e537a89b2e)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986992873251438140869140624"
"Wednesday September 15","vse-new-eslam (899bd341-ce21-4c6a-953a-1fbefdb22d22)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986975168809294700622558593"
"Wednesday September 15","vse-solex-edge (fab0b166-093a-431b-bdb0-08bc63a71b24)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987006470561027526855468750"
"Wednesday September 15","vse-Ahessien-Edge (85eabc8d-9111-4a6c-a374-3ea1f068c3be)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986983979120850563049316406"
"Wednesday September 15","vse-Egypt-Cables-Edge (fb2efcf5-80ce-4248-bce2-9903891f3a73)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990394081920385360717773437"
"Wednesday September 15","vse-ioda-edge (1641a623-4b51-46d4-b0c5-643d0d143900)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987003387883305549621582031"
"Wednesday September 15","vse-ACT-Company (e251c8fb-4dfb-469c-b93f-ef2a8487c5c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989973673596978187561035157"
"Wednesday September 15","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398992553353309631347656250"
"Wednesday September 15","vse-Gabr-edg (fa1964f7-de42-4f8c-8edc-93f2db32cc25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989940471947193145751953124"
"Wednesday September 15","vse-EL-doctor (e9ff20d3-ab27-4462-8e38-eeec995b4e25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986933808773756027221679687"
"Wednesday September 15","vse-Hamd (7e683317-9d42-490d-aeaa-917b77577ce6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990403348580002784729003906"
"Wednesday September 15","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986986055970191955566406250"
"Wednesday September 15","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989327307790517807006835938"
"Wednesday September 15","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990104617550969123840332031"
"Wednesday September 15","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.39870256185531616210937500"
"Wednesday September 15","vse-solex-2 (54e22e37-7bee-4c5c-8611-93840452cabd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986941445618867874145507812"
"Wednesday September 15","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Wednesday September 15","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506495373323559761047363281"
"Wednesday September 15","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Wednesday September 15","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989489469677209854125976562"
"Wednesday September 15","Alfa-DAXRPT-bA5n","304.27","1","HD#1: 650 GB","650","666.09538881666958332061767578"
"Wednesday September 15","Alfa-DAXDB-7Qts","597.55","1","HD#1: 1250 GB","1250","1282.1102194320410490036010742"
"Wednesday September 15","Alfa-DAXAOS-LhCj","88.50","1","HD#1: 300 GB","300","332.11067946534603834152221680"
"Wednesday September 15","IGI-SAPROUTER-zWKm","24.00","1","HD#1: 100 GB","100","108.08118029031902551651000977"
"Wednesday September 15","IGI-ECCQAs-AOnk","29.07","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09602692071348428726196289"
"Wednesday September 15","DP-S4H-APP-DEV-IWVB","375.62","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1020986214280128479003906"
"Wednesday September 15","Developer-VM5-BhRt","40.54","1","HD#1: 256 GB","256","272.08581029623746871948242187"
"Wednesday September 15","Developers-VM7-kKia","17.55","1","HD#1: 100 GB","100","108.09362323209643363952636719"
"Wednesday September 15","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637286826968193054199219"
"Wednesday September 15","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Wednesday September 15","DP-Jump-Machine-LYHf","156.67","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08739979937672615051269531"
"Wednesday September 15","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10294003505259752273559571"
"Wednesday September 15","jump-solex","91.58","1","HD#1: 200 GB","200","204.08264688029885292053222656"
"Wednesday September 15","Liptis-Windows-7oXx","223.76","1","HD#1: 300 GB","300","324.09870488289743661880493164"
"Wednesday September 15","Family-Odoo-Mfv6","27.52","1","HD#1: 100 GB","100","108.08578941691666841506958008"
"Wednesday September 15","Family-Corp-RDP-7wzY","192.48","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80483023170381784439086914"
"Wednesday September 15","Solex-Solman2-4znd","777.55","1","HD#1: 400 GB","400","830.0454680798575282096862793"
"Wednesday September 15","Developer-VM4-4Uso","21.14","1","HD#1: 160 GB","160","168.08608622569590806961059571"
"Wednesday September 15","Hamd-RootCA-M8aT","55.35","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08635415136814117431640625"
"Wednesday September 15","solex-solman7-2-NzAy","470.29","1","HD#1: 600 GB","600","664.09650426823645830154418945"
"Wednesday September 15","Gabr-VM-OhJC","96.96","1","HD#1: 200 GB","200","216.08543251547962427139282227"
"Wednesday September 15","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19310816098004579544067383"
"Wednesday September 15","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936329755932092666625977"
"Wednesday September 15","Alfa-DAXRT-Yqno","65.57","1","HD#1: 250 GB","250","266.10129656083881855010986328"
"Wednesday September 15","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718282587826251983642578"
"Wednesday September 15","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198105924762785434722900391"
"Wednesday September 15","Copy-El-Reyada-VM-EcJu","1046.69","1","HD#1: 1024 GB","1024","1048.0901209292933344841003418"
"Wednesday September 15","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","64.38","1","HD#1: 400 GB","400","432.08660034462809562683105469"
"Wednesday September 15","Family-Corp-ERP-DEV-pHPo","98.37","1","HD#1: 300 GB","300","324.1021930817514657974243164"
"Wednesday September 15","Alfa-DAXEP-O9sY","55.17","1","HD#1: 250 GB","250","266.10033540520817041397094727"
"Wednesday September 15","Alfa-DAXAOSB-YyLF","55.27","1","HD#1: 250 GB","250","266.11114266328513622283935547"
"Wednesday September 15","RDP-uJXQ","23.16","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08110009785741567611694336"
"Wednesday September 15","Egypt-Cables-5001-sRfn","44.89","1","HD#1: 340 GB","340","372.09360584150999784469604492"
"Wednesday September 15","Family-Corp-HANA-QAS-Q6kF","571.41","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1100562158972024917602539"
"Wednesday September 15","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557718910276889801025391"
"Wednesday September 15","Future-ERP-System-5Phq-r3lw","82.45","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2067608432844281196594238"
"Wednesday September 15","venus-Database-KNXi","280.25","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08199072536081075668334961"
"Wednesday September 15","concrete-2-i4LC","30.58","1","HD#1: 150 GB","150","166.08499258570373058319091797"
"Wednesday September 15","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081299551762640476226806641"
"Wednesday September 15","IGI-CRMDEV-3ZDw","29.06","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09580395836383104324340820"
"Wednesday September 15","IGI-ADSServer-eQKr","20.93","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08763659559190273284912109"
"Wednesday September 15","EL-Doctor-machine1-IUKV","45.42","1","HD#1: 500 GB","500","540.20216605626046657562255860"
"Wednesday September 15","Family-Corp-HANA-DEV-jnC6","756.68","1","HD#1: 1500 GB","1500","1756.1419401532039046287536621"
"Wednesday September 15","IGI-ECCsandbox-yYRT","329.97","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09634200856089591979980469"
"Wednesday September 15","venus-app-twM3","82.99","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08873513247817754745483398"
"Wednesday September 15","machine1-kuet","257.25","1","HD#1: 250 GB","250","258.08446376770734786987304688"
"Wednesday September 15","Solex-wJZl","618.35","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015440383926033973693848"
"Wednesday September 15","Developer-VM3-9Ioi","69.75","1","HD#1: 160 GB","160","168.09528965037316083908081055"
"Wednesday September 15","NFS-Shared-eg7E","988.68","2","HD#1: 1024 GB, HD#2: 60 GB","1084","1088.0800966452807188034057617"
"Wednesday September 15","Family-Web -dispatcher-OoDw","9.04","1","HD#1: 25 GB","25","29.081149604171514511108398437"
"Wednesday September 15","LEADERS-SUNRISE-QrlC","55.92","1","HD#1: 500 GB","500","516.08880692813545465469360351"
"Wednesday September 15","SAP-ROUTER-vyos","8.27","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989736460149288177490234"
"Wednesday September 15","DP-S4H-APP-PRD-RgdR","58.07","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08634010795503854751586914"
"Wednesday September 15","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369780693203210830688477"
"Wednesday September 15","machine2-NyKd","92.62","1","HD#1: 250 GB","250","258.08196621108800172805786133"
"Wednesday September 15","Elbatal-VM-HeOb","32.59","1","HD#1: 180 GB","180","184.08247834909707307815551758"
"Wednesday September 15","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09373324271291494369506836"
"Wednesday September 15","GlobalTech-Ubu-SAVs","35.52","1","HD#1: 400 GB","400","408.08582420554012060165405273"
"Wednesday September 15","Alfa-DAXRDS-zvo6","246.60","1","HD#1: 250 GB","250","282.21165329962968826293945313"
"Wednesday September 15","Demo-Ikjw","32.58","1","HD#1: 250 GB","250","266.09580910857766866683959961"
"Wednesday September 15","DP-S4H-DB-PRD-6x2M","554.33","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1258729584515094757080078"
"Wednesday September 15","IGI-ECCDEV-J2tv","29.11","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09522715676575899124145508"
"Wednesday September 15","DP-HANA-Cockpit-6lDc","88.30","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08626157045364379882812500"
"Wednesday September 15","DP-Business-Int-h9iA","111.71","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09114870894700288772583008"
"Wednesday September 15","hefny-pharma-5l7S","528.63","1","HD#1: 500 GB","500","532.09372600540518760681152344"
"Wednesday September 15","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548211317509412765502930"
"Wednesday September 15","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983746290206909179687500"
"Wednesday September 15","solex-S4-HANA-R5OJ","650.27","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.0979846147820353507995606"
"Wednesday September 15","DP-S4H-APP-QAS-PRxw","415.67","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021399768069386482238770"
"Wednesday September 15","Concrete-1-kweI","35.38","1","HD#1: 150 GB","150","166.08888204302638769149780273"
"Wednesday September 15","Alfa-Test 10 Days-16Sk","466.79","1","HD#1: 480 GB","480","500.09049884043633937835693360"
"Wednesday September 15","ITVisionary-K4hP","194.54","1","HD#1: 512 GB","512","576.09446181543171405792236328"
"Wednesday September 15","Alfa-ADD-ySut","28.84","1","HD#1: 300 GB","300","308.09907902218401432037353516"
"Wednesday September 15","IGI-CRMQAS-wtml","29.10","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09506604634225368499755859"
"Wednesday September 15","CRM-siko","19.59","1","HD#1: 340 GB","340","372.20051657687872648239135742"
"Wednesday September 15","Alfa-Backup-us3m","1543.63","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8978861225768923759460450"
"Wednesday September 15","ser19-DbcF","78.18","1","HD#1: 800 GB","800","808.0876333098858594894409180"
"Wednesday September 15","DC-DB-clqj","22.30","1","HD#1: 450 GB","450","460.08538651652634143829345703"
"Wednesday September 15","windows-2016-JY8V","11.99","1","HD#1: 100 GB","100","104.19634820055216550827026367"
"Wednesday September 15","Esxi-01-Bgfe","61.12","2","HD#1: 420 GB, HD#2: 80 GB","500","525.09689629916101694107055664"
"Wednesday September 15","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08595361933112144470214844"
"Wednesday September 15","adobe-document-2gal","100.56","1","HD#1: 178 GB","178","202.08644522260874509811401367"
"Wednesday September 15","LedersSTA-SQL01-JuYQ","463.57","1","HD#1: 700 GB","700","764.09592201095074415206909180"
"Wednesday September 15","DP-Solman-4AXz","271.71","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0941839199513196945190430"
"Wednesday September 15","Family-Corp-ERP-QAS-jG26","36.20","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08595394808799028396606446"
"Wednesday September 15","dns&veam&stoage-q5zH","149.16","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837213121354579925537109"
"Wednesday September 15","Developer-VM2-Ddj3","329.74","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09141998738050460815429688"
"Wednesday September 15","Esxi-02-2m2u","1.38","2","HD#1: 420 GB, HD#2: 80 GB","500","525.19622900243848562240600586"
"Wednesday September 15","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807944517582654953002930"
"Wednesday September 15","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062225863337516784667969"
"Wednesday September 15","ELDoha-2eTo","171.15","1","HD#1: 180 GB","180","184.08192547038197517395019531"
"Wednesday September 15","LEADERS-COIN+RETAIL-T2mK","38.17","1","HD#1: 350 GB","350","366.08576080296188592910766602"
"Wednesday September 15","Leaders-STA-8-0mRF","27.11","1","HD#1: 200 GB","200","216.08303785789757966995239258"
"Wednesday September 15","Soltech-ksa-2-DT9O","67.60","1","HD#1: 500 GB","500","516.08502684906125068664550781"
"Wednesday September 15","Leaders-FUTUREN-ELXx","28.04","1","HD#1: 200 GB","200","216.08300836663693189620971680"
"Wednesday September 15","Hamd-HAProxy-1UmZ","18.50","1","HD#1: 128 GB","128","140.08580449409782886505126953"
"Wednesday September 15","Alfa-Test-uCQi","18.68","1","HD#1: 80 GB","80","93.88982195407152175903320312"
"Wednesday September 15","Copy-Developer-VM1-rxGz-Njvp","166.53","1","HD#1: 260 GB","260","276.09075832366943359375000000"
"Wednesday September 15","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925617683678865432739258"
