"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Saturday September 11","vse-venus-group (f62ce961-18dc-4a4f-91c1-8f9d8ac19131)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987000044435262680053710938"
"Saturday September 11","vse-elbatal-test (8f5c9001-85bc-40a7-a286-d1e537a89b2e)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986986028030514717102050781"
"Saturday September 11","vse-new-eslam (899bd341-ce21-4c6a-953a-1fbefdb22d22)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986968323588371276855468750"
"Saturday September 11","vse-solex-edge (fab0b166-093a-431b-bdb0-08bc63a71b24)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986999625340104103088378907"
"Saturday September 11","vse-Ahessien-Edge (85eabc8d-9111-4a6c-a374-3ea1f068c3be)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986977133899927139282226562"
"Saturday September 11","vse-Egypt-Cables-Edge (fb2efcf5-80ce-4248-bce2-9903891f3a73)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990387236699461936950683594"
"Saturday September 11","vse-ioda-edge (1641a623-4b51-46d4-b0c5-643d0d143900)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986996542662382125854492187"
"Saturday September 11","vse-ACT-Company (e251c8fb-4dfb-469c-b93f-ef2a8487c5c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989965412765741348266601563"
"Saturday September 11","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989918688312172889709472656"
"Saturday September 11","vse-Gabr-edg (fa1964f7-de42-4f8c-8edc-93f2db32cc25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989933626726269721984863281"
"Saturday September 11","vse-EL-doctor (e9ff20d3-ab27-4462-8e38-eeec995b4e25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986926963552832603454589844"
"Saturday September 11","vse-Hamd (7e683317-9d42-490d-aeaa-917b77577ce6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990396503359079360961914062"
"Saturday September 11","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986979210749268531799316406"
"Saturday September 11","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989320462569594383239746094"
"Saturday September 11","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990097064524888992309570312"
"Saturday September 11","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987018773332238197326660156"
"Saturday September 11","vse-solex-2 (54e22e37-7bee-4c5c-8611-93840452cabd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986934600397944450378417969"
"Saturday September 11","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Saturday September 11","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506488528102636337280273437"
"Saturday September 11","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Saturday September 11","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989481916651129722595214843"
"Saturday September 11","IGI-ECCQAs-AOnk","28.94","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09602517914026975631713867"
"Saturday September 11","IGI-SAPROUTER-zWKm","20.93","1","HD#1: 100 GB","100","108.08117883838713169097900391"
"Saturday September 11","DP-S4H-APP-DEV-IWVB","380.48","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1020962521433830261230469"
"Saturday September 11","Developer-VM5-BhRt","40.53","1","HD#1: 256 GB","256","272.08580970112234354019165039"
"Saturday September 11","Developers-VM7-kKia","17.55","1","HD#1: 100 GB","100","108.09362244233489036560058594"
"Saturday September 11","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637286826968193054199219"
"Saturday September 11","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Saturday September 11","DP-Jump-Machine-LYHf","156.47","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08972350414842367172241211"
"Saturday September 11","jump-solex","90.55","1","HD#1: 200 GB","200","204.08259990438818931579589843"
"Saturday September 11","Developer-VM4-4Uso","21.19","1","HD#1: 160 GB","160","168.08606846258044242858886719"
"Saturday September 11","Solex-Solman2-4znd","776.74","1","HD#1: 400 GB","400","830.0454612514004111289978027"
"Saturday September 11","Hamd-RootCA-M8aT","55.52","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08635282516479492187500000"
"Saturday September 11","solex-solman7-2-NzAy","470.24","1","HD#1: 600 GB","600","664.09651873633265495300292968"
"Saturday September 11","Gabr-VM-OhJC","96.96","1","HD#1: 200 GB","200","216.08543251547962427139282227"
"Saturday September 11","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19311180151998996734619140"
"Saturday September 11","Liptis-Windows-7oXx","221.76","1","HD#1: 300 GB","300","324.09868937358260154724121093"
"Saturday September 11","Family-Corp-RDP-7wzY","192.45","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80481073539704084396362305"
"Saturday September 11","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936329755932092666625977"
"Saturday September 11","Family-Odoo-Mfv6","28.70","1","HD#1: 100 GB","100","108.08578941691666841506958008"
"Saturday September 11","Family-Corp-ERP-DEV-pHPo","98.57","1","HD#1: 300 GB","300","324.10219119861721992492675781"
"Saturday September 11","Alfa-DAXEP-O9sY","61.20","1","HD#1: 250 GB","250","266.09996495023369789123535156"
"Saturday September 11","Alfa-DAXAOSB-YyLF","59.77","1","HD#1: 250 GB","250","266.11076888162642717361450195"
"Saturday September 11","Copy-El-Reyada-VM-EcJu","1046.71","1","HD#1: 1024 GB","1024","1048.0901175569742918014526367"
"Saturday September 11","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","64.42","1","HD#1: 400 GB","400","432.08714950922876596450805664"
"Saturday September 11","RDP-uJXQ","23.09","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08110009785741567611694336"
"Saturday September 11","Egypt-Cables-5001-sRfn","44.88","1","HD#1: 340 GB","340","372.09374307561665773391723633"
"Saturday September 11","Family-Corp-HANA-QAS-Q6kF","571.60","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1100685279816389083862305"
"Saturday September 11","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557718910276889801025391"
"Saturday September 11","Future-ERP-System-5Phq-r3lw","518.68","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2067581145092844963073730"
"Saturday September 11","concrete-2-i4LC","30.94","1","HD#1: 150 GB","150","166.08499250281602144241333008"
"Saturday September 11","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081298092380166053771972656"
"Saturday September 11","IGI-CRMDEV-3ZDw","28.94","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09580233693122863769531250"
"Saturday September 11","IGI-ADSServer-eQKr","20.79","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08763519860804080963134766"
"Saturday September 11","venus-Database-KNXi","277.85","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08195715956389904022216797"
"Saturday September 11","EL-Doctor-machine1-IUKV","43.60","1","HD#1: 500 GB","500","540.20216482970863580703735352"
"Saturday September 11","Family-Corp-HANA-DEV-jnC6","873.85","1","HD#1: 1500 GB","1500","1756.1419371720403432846069336"
"Saturday September 11","IGI-ECCsandbox-yYRT","258.24","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09587410744279623031616211"
"Saturday September 11","venus-app-twM3","80.05","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08873387239873409271240234"
"Saturday September 11","machine1-kuet","257.25","1","HD#1: 250 GB","250","258.08446238655596971511840820"
"Saturday September 11","Solex-wJZl","618.47","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015426460653543472290039"
"Saturday September 11","Developer-VM3-9Ioi","69.62","1","HD#1: 160 GB","160","168.09527485165745019912719727"
"Saturday September 11","NFS-Shared-eg7E","988.58","2","HD#1: 1024 GB, HD#2: 60 GB","1084","1088.0800964990630745887756347"
"Saturday September 11","Family-Web -dispatcher-OoDw","9.04","1","HD#1: 25 GB","25","29.081146567128598690032958984"
"Saturday September 11","LEADERS-SUNRISE-QrlC","55.58","1","HD#1: 500 GB","500","516.08875823486596345901489257"
"Saturday September 11","SAP-ROUTER-vyos","8.27","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989736460149288177490234"
"Saturday September 11","DP-S4H-APP-PRD-RgdR","58.11","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08634003717452287673950195"
"Saturday September 11","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369780693203210830688477"
"Saturday September 11","machine2-NyKd","92.66","1","HD#1: 250 GB","250","258.08196593262255191802978516"
"Saturday September 11","Elbatal-VM-HeOb","32.49","1","HD#1: 180 GB","180","184.08247834909707307815551758"
"Saturday September 11","DP-Business-Int-h9iA","111.50","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09114659298211336135864258"
"Saturday September 11","hefny-pharma-5l7S","528.70","1","HD#1: 500 GB","500","532.09372723940759897232055664"
"Saturday September 11","DP-HANA-Cockpit-6lDc","88.32","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08618254866451025009155273"
"Saturday September 11","Demo-Ikjw","33.37","1","HD#1: 250 GB","250","266.09578067716211080551147461"
"Saturday September 11","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548211317509412765502930"
"Saturday September 11","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983745917677879333496094"
"Saturday September 11","GlobalTech-Ubu-SAVs","35.50","1","HD#1: 400 GB","400","408.08582210261374711990356445"
"Saturday September 11","DP-S4H-DB-PRD-6x2M","561.35","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1260640649124979972839356"
"Saturday September 11","Concrete-1-kweI","35.96","1","HD#1: 150 GB","150","166.08888204302638769149780273"
"Saturday September 11","Alfa-Test 10 Days-16Sk","466.83","1","HD#1: 480 GB","480","500.09037161897867918014526368"
"Saturday September 11","solex-S4-HANA-R5OJ","759.19","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.0980011438950896263122559"
"Saturday September 11","Alfa-DAXRT-Yqno","65.76","1","HD#1: 250 GB","250","266.10257684625685214996337891"
"Saturday September 11","Alfa-ADD-ySut","28.60","1","HD#1: 300 GB","300","308.09891890548169612884521484"
"Saturday September 11","DP-S4H-APP-QAS-PRxw","423.55","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1020894171670079231262207"
"Saturday September 11","IGI-CRMQAS-wtml","28.98","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09506443701684474945068359"
"Saturday September 11","CRM-siko","19.59","1","HD#1: 340 GB","340","372.20051657687872648239135742"
"Saturday September 11","Alfa-Backup-us3m","1344.46","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8977239476516842842102050"
"Saturday September 11","Alfa-DAXDB-7Qts","614.60","1","HD#1: 1250 GB","1250","1282.1137655656784772872924805"
"Saturday September 11","IGI-ECCDEV-J2tv","27.50","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09572682157158851623535156"
"Saturday September 11","dns&veam&stoage-q5zH","158.61","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837217405438423156738281"
"Saturday September 11","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198105924762785434722900391"
"Saturday September 11","windows-2016-JY8V","15.99","1","HD#1: 100 GB","100","108.19749455899000167846679687"
"Saturday September 11","Alfa-DAXRDS-zvo6","246.60","1","HD#1: 250 GB","250","282.21165329962968826293945313"
"Saturday September 11","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718282587826251983642578"
"Saturday September 11","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09377977531403303146362304"
"Saturday September 11","Hamd-HAProxy-1UmZ","18.49","1","HD#1: 128 GB","128","140.08581927139312028884887695"
"Saturday September 11","Esxi-01-Bgfe","36.25","2","HD#1: 420 GB, HD#2: 80 GB","500","525.20832238718867301940917969"
"Saturday September 11","LEADERS-COIN+RETAIL-T2mK","38.14","1","HD#1: 350 GB","350","366.08575889468193054199218750"
"Saturday September 11","ELDoha-2eTo","179.76","1","HD#1: 180 GB","180","184.08192547038197517395019531"
"Saturday September 11","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062225863337516784667969"
"Saturday September 11","Alfa-Test-uCQi","18.68","1","HD#1: 80 GB","80","93.88980511948466300964355469"
"Saturday September 11","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807944517582654953002930"
"Saturday September 11","Esxi-02-2m2u","1.38","2","HD#1: 420 GB, HD#2: 80 GB","500","525.19622900243848562240600586"
"Saturday September 11","Copy-Developer-VM1-rxGz-Njvp","165.62","1","HD#1: 260 GB","260","276.09074372053146362304687500"
"Saturday September 11","Developer-VM2-Ddj3","329.42","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09141736011952161788940430"
"Saturday September 11","ITVisionary-K4hP","194.51","1","HD#1: 512 GB","512","576.09418220631778240203857422"
"Saturday September 11","Family-Corp-ERP-QAS-jG26","36.16","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08668751083314418792724610"
"Saturday September 11","ser19-DbcF","78.40","1","HD#1: 800 GB","800","808.0876698717474937438964844"
"Saturday September 11","DP-Solman-4AXz","270.53","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0941506912931799888610840"
"Saturday September 11","Leaders-STA-8-0mRF","27.08","1","HD#1: 200 GB","200","216.08345133159309625625610352"
"Saturday September 11","adobe-document-2gal","100.55","1","HD#1: 178 GB","178","202.08643474616110324859619140"
"Saturday September 11","Alfa-DAXAOS-LhCj","89.56","1","HD#1: 300 GB","300","332.11099047306925058364868165"
"Saturday September 11","DC-DB-clqj","22.25","1","HD#1: 450 GB","450","460.08508407976478338241577148"
"Saturday September 11","Leaders-FUTUREN-ELXx","28.03","1","HD#1: 200 GB","200","216.08343657944351434707641602"
"Saturday September 11","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08593556657433509826660156"
"Saturday September 11","LedersSTA-SQL01-JuYQ","461.40","1","HD#1: 700 GB","700","764.09620908647775650024414063"
"Saturday September 11","Soltech-ksa-2-DT9O","67.24","1","HD#1: 500 GB","500","516.08542548120021820068359375"
"Saturday September 11","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10324943158775568008422852"
"Saturday September 11","Alfa-DAXRPT-bA5n","317.82","1","HD#1: 650 GB","650","666.09530297294259071350097656"
"Saturday September 11","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925617683678865432739258"
"Saturday September 11","WPEU1DCPOOL-kx0o","16.00","1","HD#1: 100 GB","100","102.20880064833909273147583008"
"Saturday September 11","WPEU1DCM101-sEHM","18.60","1","HD#1: 100 GB","100","102.20881239883601665496826172"
