"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Friday August 20","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990086792036890983581542969"
"Friday August 20","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987011918798089027404785156"
"Friday August 20","vse-solex-2 (54e22e37-7bee-4c5c-8611-93840452cabd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986927038058638572692871094"
"Friday August 20","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Friday August 20","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506478255614638328552246093"
"Friday August 20","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Friday August 20","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989473357796669006347656250"
"Friday August 20","Alfa-DAXRPT-bA5n","347.40","1","HD#1: 650 GB","650","845.4898490430787205696105957"
"Friday August 20","DC-DB-clqj","20.87","1","HD#1: 450 GB","450","460.08478291984647512435913086"
"Friday August 20","ITVisionary-K4hP","503.46","1","HD#1: 512 GB","512","576.09350284747779369354248047"
"Friday August 20","Family-Corp-ERP-QAS-jG26","36.01","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08666292019188404083251953"
"Friday August 20","MHA-trading-test-lfVV","28.85","1","HD#1: 260 GB","260","276.08885174337774515151977539"
"Friday August 20","Developer-VM5-BhRt","40.50","1","HD#1: 256 GB","256","272.08580657001584768295288086"
"Friday August 20","Developers-VM7-kKia","17.54","1","HD#1: 100 GB","100","108.09361204598098993301391602"
"Friday August 20","adobe-document-2gal","100.51","1","HD#1: 178 GB","178","202.08568490575999021530151367"
"Friday August 20","LEADERS-COIN+RETAIL-T2mK","42.11","1","HD#1: 350 GB","350","366.08573983982205390930175781"
"Friday August 20","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637279469519853591918945"
"Friday August 20","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Friday August 20","Demo-Ikjw","31.42","1","HD#1: 250 GB","250","266.09611705504357814788818360"
"Friday August 20","LedersSTA-SQL01-JuYQ","273.97","1","HD#1: 700 GB","700","764.09505441132932901382446290"
"Friday August 20","DP-Solman-4AXz","268.83","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0940980073064565658569336"
"Friday August 20","Leaders-FUTUREN-ELXx","28.85","1","HD#1: 200 GB","200","216.08312364853918552398681641"
"Friday August 20","ELDoha-2eTo","34.15","1","HD#1: 180 GB","180","207.42201398964971303939819336"
"Friday August 20","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10333386715501546859741211"
"Friday August 20","DP-Jump-Machine-LYHf","157.85","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08919966965913772583007813"
"Friday August 20","jump-solex","92.79","1","HD#1: 200 GB","200","204.08259243890643119812011719"
"Friday August 20","Esxi-02-2m2u","1.38","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20801968220621347427368164"
"Friday August 20","Solex-Solman2-4znd","734.36","1","HD#1: 400 GB","400","830.0371947651728987693786621"
"Friday August 20","Hamd-RootCA-M8aT","41.94","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08632653206586837768554688"
"Friday August 20","Developer-VM4-4Uso","21.11","1","HD#1: 160 GB","160","168.08563301246613264083862305"
"Friday August 20","solex-solman7-2-NzAy","469.35","1","HD#1: 600 GB","600","664.09647940658032894134521484"
"Friday August 20","Esxi-01-Bgfe","36.25","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20832224655896425247192383"
"Friday August 20","Gabr-VM-OhJC","91.41","1","HD#1: 200 GB","200","216.08539977390319108963012695"
"Friday August 20","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19311180151998996734619140"
"Friday August 20","Leaders-STA-8-0mRF","27.96","1","HD#1: 200 GB","200","216.08314307499676942825317383"
"Friday August 20","Liptis-Windows-7oXx","206.57","1","HD#1: 300 GB","300","324.09821616951376199722290039"
"Friday August 20","Family-Corp-RDP-7wzY","192.18","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80462121497839689254760742"
"Friday August 20","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936322398483753204345703"
"Friday August 20","machine1-kuet","256.86","1","HD#1: 250 GB","250","258.08382071834057569503784180"
"Friday August 20","Family-Odoo-Mfv6","28.22","1","HD#1: 100 GB","100","108.08577327057719230651855469"
"Friday August 20","FEM-001-SbZt","38.78","1","HD#1: 40 GB","40","50.195062597282230854034423828"
"Friday August 20","IscsiStorage-FACr","2128.00","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2133.1972258370369672775268555"
"Friday August 20","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","73.89","1","HD#1: 400 GB","400","432.08677809406071901321411133"
"Friday August 20","RDP-uJXQ","21.58","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08109804708510637283325195"
"Friday August 20","Alfa-Test-uCQi","18.68","1","HD#1: 80 GB","80","93.88977383170276880264282227"
"Friday August 20","Egypt-Cables-5001-sRfn","45.88","1","HD#1: 340 GB","340","372.09368475340306758880615234"
"Friday August 20","venus-Database-KNXi","246.81","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08191661071032285690307617"
"Friday August 20","Family-Corp-HANA-QAS-Q6kF","649.07","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1101691070944070816040039"
"Friday August 20","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557711552828550338745117"
"Friday August 20","Future-ERP-System-5Phq-r3lw","521.36","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2075838921591639518737793"
"Friday August 20","Solex-wJZl","618.36","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015326678752899169921875"
"Friday August 20","Developer-VM3-9Ioi","69.91","1","HD#1: 160 GB","160","168.09475284535437822341918946"
"Friday August 20","Copy-El-Reyada-VM-EcJu","1078.47","1","HD#1: 1024 GB","1024","2060.9040558971464633941650390"
"Friday August 20","Axapta-DB-IGI-9LD9","202.09","2","HD#1: 100 GB, HD#2: 100 GB","200","202.08533515315502882003784180"
"Friday August 20","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081361952237784862518310547"
"Friday August 20","NFS-Shared-eg7E","987.97","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800942890346050262451172"
"Friday August 20","Family-Web -dispatcher-OoDw","9.04","1","HD#1: 25 GB","25","29.081196096725761890411376953"
"Friday August 20","concrete-2-i4LC","30.96","1","HD#1: 150 GB","150","166.08471344318240880966186523"
"Friday August 20","IGI-Axapta-APP-yIZe","112.15","1","HD#1: 110 GB","110","112.14514337480068206787109375"
"Friday August 20","Family-Corp-HANA-DEV-jnC6","873.03","1","HD#1: 1500 GB","1500","1756.1419832343235611915588379"
"Friday August 20","SAP-ROUTER-vyos","8.18","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989544700831174850463867"
"Friday August 20","ser19-DbcF","78.38","1","HD#1: 600 GB","600","608.08764256164431571960449219"
"Friday August 20","DP-S4H-APP-PRD-RgdR","57.99","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08632415812462568283081054"
"Friday August 20","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369773335754871368408203"
"Friday August 20","machine2-NyKd","93.79","1","HD#1: 250 GB","250","258.08195563592016696929931641"
"Friday August 20","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718275230377912521362305"
"Friday August 20","Elbatal-VM-HeOb","88.63","1","HD#1: 180 GB","180","258.33796515036374330520629883"
"Friday August 20","ADC-fpzQ","8.93","1","HD#1: 40 GB","40","44.192550037987530231475830078"
"Friday August 20","Alfa-DAXRDS-zvo6","96.39","1","HD#1: 250 GB","250","368.06642091087996959686279297"
"Friday August 20","Alfa-DAXAOSB-YyLF","57.29","1","HD#1: 250 GB","250","266.12416739575564861297607422"
"Friday August 20","hefny-pharma-5l7S","322.79","1","HD#1: 500 GB","500","710.48039336409419775009155274"
"Friday August 20","DP-HANA-Cockpit-6lDc","88.31","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08616623841226100921630859"
"Friday August 20","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09370828513056039810180664"
"Friday August 20","DP-Business-Int-h9iA","112.01","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09155770111829042434692383"
"Friday August 20","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548203960061073303222656"
"Friday August 20","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983711887151002883911133"
"Friday August 20","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062260108068585395812988"
"Friday August 20","GlobalTech-Ubu-SAVs","34.90","1","HD#1: 400 GB","400","408.08580850623548030853271484"
"Friday August 20","DP-S4H-DB-PRD-6x2M","560.42","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1260526767000555992126465"
"Friday August 20","Alfa-Test 10 Days-16Sk","255.91","1","HD#1: 400 GB","400","416.08816113416105508804321289"
"Friday August 20","DP-S4H-APP-QAS-PRxw","422.49","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1020725825801491737365723"
"Friday August 20","Alfa-DAXAOS-LhCj","91.61","1","HD#1: 300 GB","300","332.11462667956948280334472657"
"Friday August 20","solex-S4-HANA-R5OJ","648.20","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.0979238152503967285156250"
"Friday August 20","DP-S4H-APP-DEV-IWVB","380.13","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1021178988739848136901855"
"Friday August 20","Concrete-1-kweI","35.61","1","HD#1: 150 GB","150","166.08888315595686435699462890"
"Friday August 20","Alfa-DAXEP-O9sY","60.66","1","HD#1: 250 GB","250","266.10526764206588268280029297"
"Friday August 20","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198109559714794158935546875"
"Friday August 20","Alfa-DAXRT-Yqno","63.95","1","HD#1: 250 GB","250","266.10504812281578779220581054"
"Friday August 20","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807599835097789764404297"
"Friday August 20","Client-7ug4","19.50","1","HD#1: 40 GB","40","44.194856325164437294006347656"
"Friday August 20","CRM-siko","116.60","1","HD#1: 340 GB","340","485.32527717016637325286865234"
"Friday August 20","Alfa-Backup-us3m","1755.72","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.9000468775629997253417968"
"Friday August 20","dns&veam&stoage-q5zH","158.61","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837567303329706192016602"
"Friday August 20","Alfa-ADD-ySut","28.31","1","HD#1: 300 GB","300","308.09768785256892442703247070"
"Friday August 20","Alfa-DAXDB-7Qts","818.66","1","HD#1: 1250 GB","1250","1619.0364424092695116996765137"
"Friday August 20","Family-Corp-ERP-DEV-pHPo","98.13","1","HD#1: 300 GB","300","324.10218123253434896469116211"
"Friday August 20","LEADERS-SUNRISE-QrlC","54.26","1","HD#1: 500 GB","500","516.08818605635315179824829101"
"Friday August 20","venus-app-twM3","81.34","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08971600141376256942749023"
"Friday August 20","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08639689628034830093383789"
"Friday August 20","Hamd-HAProxy-1UmZ","18.48","1","HD#1: 128 GB","128","140.08575099147856235504150390"
"Friday August 20","Copy-Developer-VM1-rxGz-Njvp","173.50","1","HD#1: 260 GB","260","276.09039793070405721664428711"
"Friday August 20","windows-2016-JY8V","15.99","1","HD#1: 100 GB","100","108.19749822095036506652832031"
"Friday August 20","Developer-VM2-Ddj3","328.45","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09141322784125804901123047"
"Friday August 20","front-end-01-p8aV","0.00","1","HD#1: 160 GB","160","170.19582459144294261932373047"
"Friday August 20","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925610326230525970458985"
"Friday August 20","WPEU1DCPOOL-kx0o","16.00","1","HD#1: 100 GB","100","102.20880057476460933685302735"
"Friday August 20","WPEU1DCM101-sEHM","18.60","1","HD#1: 100 GB","100","102.20881232526153326034545899"
