"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Wednesday August 11","vse-Hamd (7e683317-9d42-490d-aeaa-917b77577ce6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990377681329846382141113281"
"Wednesday August 11","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986960388720035552978515624"
"Wednesday August 11","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398931875824928283691406250"
"Wednesday August 11","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990078233182430267333984375"
"Wednesday August 11","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986999951303005218505859375"
"Wednesday August 11","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Wednesday August 11","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506469696760177612304687500"
"Wednesday August 11","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Wednesday August 11","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989458270370960235595703124"
"Wednesday August 11","Alfa-DAXAOS-LhCj","89.68","1","HD#1: 300 GB","300","332.11545779090374708175659180"
"Wednesday August 11","Developer-VM5-BhRt","40.25","1","HD#1: 256 GB","256","272.08580657001584768295288086"
"Wednesday August 11","Developers-VM7-kKia","17.54","1","HD#1: 100 GB","100","108.09361132327467203140258789"
"Wednesday August 11","adobe-document-2gal","100.49","1","HD#1: 178 GB","178","202.08568462450057268142700195"
"Wednesday August 11","LEADERS-COIN+RETAIL-T2mK","34.77","1","HD#1: 350 GB","350","366.08573539182543754577636719"
"Wednesday August 11","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637279469519853591918945"
"Wednesday August 11","Demo-Ikjw","30.38","1","HD#1: 250 GB","250","266.09611300472170114517211914"
"Wednesday August 11","Family-Corp-ERP-DEV-pHPo","97.77","1","HD#1: 300 GB","300","324.10217910166829824447631836"
"Wednesday August 11","venus-2-WYQO","15.13","1","HD#1: 300 GB","300","304.08203503582626581192016601"
"Wednesday August 11","LedersSTA-SQL01-JuYQ","111.22","1","HD#1: 700 GB","700","764.09400028456002473831176758"
"Wednesday August 11","DP-Solman-4AXz","268.66","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0940977260470390319824219"
"Wednesday August 11","Leaders-FUTUREN-ELXx","28.52","1","HD#1: 200 GB","200","216.08311758376657962799072266"
"Wednesday August 11","ELDoha-2eTo","34.15","1","HD#1: 180 GB","180","207.42201398964971303939819336"
"Wednesday August 11","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10226589813828468322753907"
"Wednesday August 11","DP-Jump-Machine-LYHf","155.62","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08918582834303379058837891"
"Wednesday August 11","jump-solex","85.91","1","HD#1: 200 GB","200","208.08622173871845006942749023"
"Wednesday August 11","Esxi-02-2m2u","1.38","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20801968220621347427368164"
"Wednesday August 11","venus-1-j62Y","25.21","1","HD#1: 300 GB","300","308.08516886178404092788696290"
"Wednesday August 11","Hamd-RootCA-M8aT","39.34","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08632332831621170043945313"
"Wednesday August 11","Developer-VM4-4Uso","20.03","1","HD#1: 160 GB","160","168.08561588358134031295776368"
"Wednesday August 11","DP-S4H-APP-QAS-PRxw","415.54","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021811421960592269897461"
"Wednesday August 11","Family-Corp-ERP-QAS-jG26","35.97","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08672759030014276504516602"
"Wednesday August 11","Esxi-01-Bgfe","36.25","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20832224655896425247192383"
"Wednesday August 11","Gabr-VM-OhJC","91.31","1","HD#1: 200 GB","200","216.08539977390319108963012695"
"Wednesday August 11","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19311180151998996734619140"
"Wednesday August 11","Leaders-STA-8-0mRF","27.61","1","HD#1: 200 GB","200","216.08313708100467920303344727"
"Wednesday August 11","Liptis-Windows-7oXx","197.60","1","HD#1: 300 GB","300","324.09819399192929267883300781"
"Wednesday August 11","LEADERS-SUNRISE-QrlC","33.31","1","HD#1: 500 GB","500","516.08584256190806627273559570"
"Wednesday August 11","my-domain-IhLX","25.37","1","HD#1: 100 GB","100","108.08617389388382434844970704"
"Wednesday August 11","Family-Corp-RDP-7wzY","191.94","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80458145402371883392333984"
"Wednesday August 11","Alfa-DAXDB-7Qts","763.70","1","HD#1: 1250 GB","1250","1619.0361740607768297195434571"
"Wednesday August 11","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936322398483753204345703"
"Wednesday August 11","machine1-kuet","257.03","1","HD#1: 250 GB","250","258.08381665032356977462768555"
"Wednesday August 11","Family-Odoo-Mfv6","26.54","1","HD#1: 100 GB","100","108.08577327057719230651855469"
"Wednesday August 11","FEM-001-SbZt","38.78","1","HD#1: 40 GB","40","50.195062597282230854034423828"
"Wednesday August 11","IscsiStorage-FACr","2128.00","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2133.1972258370369672775268555"
"Wednesday August 11","Alfa-Test-uCQi","18.68","1","HD#1: 80 GB","80","93.88972426112741231918334961"
"Wednesday August 11","Egypt-Cables-5001-sRfn","44.53","1","HD#1: 340 GB","340","372.09368073660880327224731445"
"Wednesday August 11","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","49.26","1","HD#1: 400 GB","400","432.08590164408087730407714844"
"Wednesday August 11","Family-Corp-HANA-QAS-Q6kF","571.64","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1101618725806474685668945"
"Wednesday August 11","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557711552828550338745117"
"Wednesday August 11","Future-ERP-System-5Phq-r3lw","521.41","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2075802264735102653503418"
"Wednesday August 11","Developer-VM3-9Ioi","69.40","1","HD#1: 160 GB","160","168.09466315619647502899169922"
"Wednesday August 11","Copy-El-Reyada-VM-EcJu","1076.10","1","HD#1: 1024 GB","1024","2060.9040426332503557205200195"
"Wednesday August 11","Axapta-DB-IGI-9LD9","202.09","2","HD#1: 100 GB, HD#2: 100 GB","200","202.08533515315502882003784180"
"Wednesday August 11","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081358968280255794525146484"
"Wednesday August 11","NFS-Shared-eg7E","987.88","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800942182540893554687500"
"Wednesday August 11","Family-Web -dispatcher-OoDw","9.04","1","HD#1: 25 GB","25","29.081189449876546859741210937"
"Wednesday August 11","concrete-2-i4LC","30.83","1","HD#1: 150 GB","150","166.08471344318240880966186523"
"Wednesday August 11","IGI-Axapta-APP-yIZe","112.15","1","HD#1: 110 GB","110","112.14514337480068206787109375"
"Wednesday August 11","Family-Corp-HANA-DEV-jnC6","755.77","1","HD#1: 1500 GB","1500","1756.1419763909652829170227051"
"Wednesday August 11","SAP-ROUTER-vyos","8.13","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989544700831174850463867"
"Wednesday August 11","hefny-pharma-5l7S","318.05","1","HD#1: 500 GB","500","710.48380598332732915878295899"
"Wednesday August 11","ser19-DbcF","76.96","1","HD#1: 600 GB","600","608.08766882028430700302124024"
"Wednesday August 11","DP-S4H-APP-PRD-RgdR","57.93","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08631970267742872238159180"
"Wednesday August 11","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369773335754871368408203"
"Wednesday August 11","machine2-NyKd","93.32","1","HD#1: 250 GB","250","258.08195508178323507308959961"
"Wednesday August 11","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718275230377912521362305"
"Wednesday August 11","Elbatal-VM-HeOb","88.24","1","HD#1: 180 GB","180","258.33795403968542814254760742"
"Wednesday August 11","ADC-fpzQ","8.93","1","HD#1: 40 GB","40","44.192550037987530231475830078"
"Wednesday August 11","Alfa-DAXRDS-zvo6","96.39","1","HD#1: 250 GB","250","368.06642091087996959686279297"
"Wednesday August 11","DP-Business-Int-h9iA","111.59","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09155688807368278503417969"
"Wednesday August 11","Solex-wJZl","673.75","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1549.1243219161406159400939942"
"Wednesday August 11","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548203960061073303222656"
"Wednesday August 11","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983711887151002883911133"
"Wednesday August 11","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062260108068585395812988"
"Wednesday August 11","GlobalTech-Ubu-SAVs","34.10","1","HD#1: 400 GB","400","408.08580850623548030853271484"
"Wednesday August 11","DP-S4H-DB-PRD-6x2M","553.96","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1260481504723429679870606"
"Wednesday August 11","Alfa-Test 10 Days-16Sk","245.55","1","HD#1: 400 GB","400","416.08804742526262998580932617"
"Wednesday August 11","DP-HANA-Cockpit-6lDc","88.28","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08631404396146535873413086"
"Wednesday August 11","DP-S4H-APP-DEV-IWVB","382.95","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1021131873130798339843750"
"Wednesday August 11","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09370663575828075408935547"
"Wednesday August 11","Concrete-1-kweI","34.84","1","HD#1: 150 GB","150","166.08888315595686435699462890"
"Wednesday August 11","venus-Database-KNXi","238.09","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08203632384538650512695313"
"Wednesday August 11","solex-S4-HANA-R5OJ","707.12","2","HD#1: 200 GB, HD#2: 774 GB","974","1274.1091546518728137016296387"
"Wednesday August 11","Alfa-DAXEP-O9sY","60.52","1","HD#1: 250 GB","250","266.10491083562374114990234375"
"Wednesday August 11","Alfa-DAXRPT-bA5n","334.03","1","HD#1: 650 GB","650","845.4910218920558691024780273"
"Wednesday August 11","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198109559714794158935546875"
"Wednesday August 11","Alfa-DAXRT-Yqno","64.00","1","HD#1: 250 GB","250","266.10469153989106416702270508"
"Wednesday August 11","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807599835097789764404297"
"Wednesday August 11","Client-7ug4","19.50","1","HD#1: 40 GB","40","44.194856325164437294006347656"
"Wednesday August 11","CRM-siko","116.60","1","HD#1: 340 GB","340","485.32527717016637325286865234"
"Wednesday August 11","Alfa-Backup-us3m","1771.38","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8996894294396042823791504"
"Wednesday August 11","dns&veam&stoage-q5zH","158.61","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837567303329706192016602"
"Wednesday August 11","Alfa-ADD-ySut","28.29","1","HD#1: 300 GB","300","308.09733121935278177261352539"
"Wednesday August 11","Alfa-DAXAOSB-YyLF","57.22","1","HD#1: 250 GB","250","266.12377398088574409484863281"
"Wednesday August 11","venus-app-twM3","81.04","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08971593063324689865112305"
"Wednesday August 11","MHA-trading-test-lfVV","27.43","1","HD#1: 260 GB","260","276.08859140332788228988647460"
"Wednesday August 11","Hamd-HAProxy-1UmZ","18.48","1","HD#1: 128 GB","128","140.08580935746431350708007812"
"Wednesday August 11","Copy-Developer-VM1-rxGz-Njvp","170.82","1","HD#1: 260 GB","260","276.09031727071851491928100586"
"Wednesday August 11","windows-2016-JY8V","15.99","1","HD#1: 100 GB","100","108.19749822095036506652832031"
"Wednesday August 11","Wahba-IMSVA-2RzS","14.20","1","HD#1: 200 GB","200","204.19766415841877460479736328"
"Wednesday August 11","Developer-VM2-Ddj3","328.44","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09137999452650547027587891"
"Wednesday August 11","Wahba-Win10-XrBT","19.10","1","HD#1: 100 GB","100","108.19754610955715179443359375"
"Wednesday August 11","front-end-01-p8aV","0.00","1","HD#1: 160 GB","160","170.19582459144294261932373047"
"Wednesday August 11","solex-solman7-2-NzAy","639.82","1","HD#1: 600 GB","600","728.10929806251078844070434570"
"Wednesday August 11","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08671476412564516067504882"
"Wednesday August 11","Wahba-Exchange-I6xk","161.33","1","HD#1: 500 GB","500","510.19870559033006429672241211"
"Wednesday August 11","Wahba-AD-TiZL","22.05","1","HD#1: 300 GB","300","316.22211113013327121734619141"
"Wednesday August 11","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925610326230525970458985"
"Wednesday August 11","WPEU1DCPOOL-kx0o","16.00","1","HD#1: 100 GB","100","102.20880057476460933685302735"
"Wednesday August 11","WPEU1DCM101-sEHM","18.60","1","HD#1: 100 GB","100","102.20881232526153326034545899"
